Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hamilton,0.056,134,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hansford,0.208,25,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hardeman,0.179,27,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hardin,0.014,354,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Harris,0.043,69255,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Harrison,0.097,183,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hartley,0.5,5,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Haskell,0.119,16,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hays,0.061,3388,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hemphill,0.25,7,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Henderson,0.1,498,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hidalgo,0.05,6190,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hill,0.07,199,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hockley,0.115,345,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hood,0.081,582,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hopkins,0.104,222,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Houston,0.056,85,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Howard,0.141,77,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hudspeth,0.276,28,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hunt,0.072,690,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Hutchinson,0.349,168,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Irion,0,33,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jack,0.139,58,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jackson,0.012,79,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jasper,0.132,266,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jeff Davis,0,3,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jefferson,0.04,1084,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jim Hogg,0,23,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jim Wells,0.011,982,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Johnson,0.104,1781,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Jones,0.021,77,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Karnes,0.186,74,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kaufman,0.082,1465,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kendall,0.033,392,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kenedy,0,4,Low,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kent,0.25,5,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kerr,0.018,349,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kimble,0.2,14,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,King,0,0,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kinney,0,27,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Kleberg,0.044,131,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Knox,0.083,29,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,La Salle,0.154,165,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lamar,0.063,209,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lamb,0.136,115,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lampasas,0.067,132,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lavaca,0.049,162,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lee,0.018,104,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Leon,0.037,159,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Liberty,0.06,673,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Limestone,0.119,122,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lipscomb,0.091,15,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Live Oak,0.071,76,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Llano,0.054,203,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Loving,0.231,18,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lubbock,0.125,2737,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Lynn,0.438,28,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Madison,0.081,91,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Marion,0,21,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Martin,0.161,96,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Mason,0.2,12,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Matagorda,0.05,274,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Maverick,0.1,352,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,McCulloch,0,14,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,McLennan,0.026,2430,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,McMullen,0,6,Low,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Medina,0.058,449,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Menard,0.375,8,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Midland,0.134,964,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Milam,0.071,187,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Mills,0.06,135,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Mitchell,0.157,62,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Montague,0.183,119,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Montgomery,0.047,7406,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Moore,0.103,85,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Morris,0.048,57,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Motley,0,6,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Nacogdoches,0.072,433,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Navarro,0.124,252,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Newton,0.068,75,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Nolan,0,22,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Nueces,0.077,2116,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Ochiltree,0.209,47,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Oldham,0.118,13,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Orange,0.061,356,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Palo Pinto,0.207,195,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Panola,0.053,160,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Parker,0.103,1751,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Parmer,0.167,39,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Pecos,0.077,14,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Polk,0.064,335,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Potter,0.165,1773,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Presidio,0.125,20,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Rains,0.034,71,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Randall,0.121,1455,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Reagan,0.286,3,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Real,0.235,17,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Red River,0.123,59,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Reeves,0.18,159,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Refugio,0,24,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Roberts,0,4,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Robertson,0.063,155,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Rockwall,0.07,984,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Runnels,0.045,18,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Rusk,0.057,188,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Sabine,0.032,74,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,San Augustine,0.069,55,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,San Jacinto,0.068,163,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,San Patricio,0.033,301,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,San Saba,0,27,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Schleicher,0.062,13,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Scurry,0.066,418,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Shackelford,0,9,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Shelby,0.062,190,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Sherman,0.333,8,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Smith,0.066,1592,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Somervell,0.109,77,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Starr,0.056,484,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Stephens,0.143,38,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Sterling,0.2,7,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Stonewall,0,2,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Sutton,0.429,8,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Swisher,0.102,78,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Tarrant,0.069,27014,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Taylor,0.152,354,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Terrell,0,0,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Terry,0.125,35,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Throckmorton,0,2,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Titus,0.034,219,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Tom Green,0.039,531,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Travis,0.049,17365,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Trinity,0.085,78,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Tyler,0.021,108,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Upshur,0.088,108,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Upton,0.227,19,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Uvalde,0.105,222,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Val Verde,0.085,455,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Van Zandt,0.132,274,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Victoria,0.015,426,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Walker,0.042,750,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Waller,0.037,732,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Ward,0.316,20,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Washington,0.072,364,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Webb,0.026,2505,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wharton,0.056,282,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wheeler,0.125,38,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wichita,0.113,928,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wilbarger,0.156,262,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Willacy,0.044,543,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Williamson,0.072,7552,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wilson,0.023,428,Moderate,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Winkler,0.276,30,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wise,0.127,551,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Wood,0.058,258,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Yoakum,0.167,16,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Young,0.2,52,High,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Zapata,0.097,66,Substantial,
2021-12-02,original-sources/historical/cpr_orig//cpr_2021-12-09.xlsx,Zavala,0.113,62,High,
