Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Floyd,0.2,14,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Foard,0,4,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Fort Bend,0.293,6193,High,High
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Franklin,0,28,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Freestone,0.226,85,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Frio,0.061,159,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Gaines,0.091,15,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Galveston,0.263,2677,High,High
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Garza,0,2,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Gillespie,0.127,79,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Glasscock,0,9,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Goliad,0.211,14,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Gonzales,0.28,45,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Gray,0.273,11,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Grayson,0.177,289,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Gregg,0.123,175,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Grimes,0.205,177,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Guadalupe,0.229,470,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hale,0.185,32,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hall,0.385,7,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hamilton,0.206,21,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hansford,0.375,5,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hardeman,0,10,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hardin,0.206,158,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Harris,0.239,28786,High,High
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Harrison,0.22,76,High,N/A
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hartley,0,1,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Haskell,0,1,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hays,0.267,1029,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hemphill,0.5,3,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Henderson,0.265,136,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hidalgo,0.259,3589,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hill,0.167,49,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hockley,0.2,101,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hood,0.191,148,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hopkins,0.28,57,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Houston,0.163,36,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Howard,0.167,11,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hudspeth,0.5,18,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hunt,0.14,162,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Hutchinson,0,8,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Irion,0.25,19,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jack,0.25,7,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jackson,0.164,66,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jasper,0.161,118,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jeff Davis,0.167,3,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jefferson,0.189,698,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jim Hogg,0.417,9,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jim Wells,0.295,202,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Johnson,0.148,482,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Jones,0.239,79,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Karnes,0.128,36,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kaufman,0.161,500,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kendall,0.225,161,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kenedy,0,0,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kent,0,2,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kerr,0.07,125,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kimble,0.167,11,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,King,0,0,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kinney,0.667,5,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Kleberg,0.21,63,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Knox,0,3,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,La Salle,0.12,15,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lamar,0.152,65,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lamb,0.033,16,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lampasas,0.171,100,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lavaca,0.13,58,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lee,0.217,46,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Leon,0.231,48,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Liberty,0.143,314,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Limestone,0.556,85,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lipscomb,0,1,Moderate,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Live Oak,0.375,19,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Llano,0.232,59,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Loving,0.25,8,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lubbock,0.183,861,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Lynn,0,16,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Madison,0.2,36,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Marion,0.2,1,High,N/A
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Martin,0,14,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Mason,0,2,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Matagorda,0.164,138,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Maverick,0.23,72,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,McCulloch,0.286,19,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,McLennan,0.178,696,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,McMullen,0,1,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Medina,0.242,132,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Menard,0.714,5,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Midland,0.274,222,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Milam,0.284,61,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Mills,0,3,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Mitchell,0.25,3,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Montague,0.25,38,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Montgomery,0.211,3102,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Moore,0.273,28,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Morris,0.097,29,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Motley,0.25,1,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Nacogdoches,0.129,188,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Navarro,0.125,54,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Newton,0.174,17,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Nolan,0.111,7,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Nueces,0.278,1602,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Ochiltree,0.292,9,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Oldham,0,2,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Orange,0.238,187,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Palo Pinto,0.325,58,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Panola,0.278,42,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Parker,0.168,458,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Parmer,0.25,15,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Pecos,0.091,17,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Polk,0.293,119,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Potter,0.139,273,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Presidio,0.286,7,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Rains,0.062,18,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Randall,0.215,130,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Reagan,0,3,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Real,0,19,Moderate,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Red River,0.1,15,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Reeves,0.385,51,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Refugio,0.417,12,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Roberts,0,0,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Robertson,0.146,50,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Rockwall,0.222,235,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Runnels,0.1,5,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Rusk,0.189,80,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Sabine,0.158,17,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,San Augustine,0.242,22,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,San Jacinto,0.23,76,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,San Patricio,0.179,335,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,San Saba,0.273,11,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Schleicher,0.5,2,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Scurry,0.12,64,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Shackelford,0,0,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Shelby,0.09,72,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Sherman,0,1,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Smith,0.154,430,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Somervell,0,9,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Starr,0.345,147,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Stephens,0.5,1,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Sterling,0,1,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Stonewall,0,0,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Sutton,0,0,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Swisher,0.167,14,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Tarrant,0.194,7347,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Taylor,0.318,132,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Terrell,0,0,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Terry,0.143,2,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Throckmorton,0,2,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Titus,0.054,64,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Tom Green,0.305,101,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Travis,0.208,7027,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Trinity,0.229,27,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Tyler,0.308,43,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Upshur,0.111,46,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Upton,0.333,2,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Uvalde,0.218,66,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Val Verde,0.153,77,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Van Zandt,0.207,79,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Victoria,0.235,272,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Walker,0.13,350,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Waller,0.281,227,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Ward,0.125,32,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Washington,0.23,127,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Webb,0.222,785,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wharton,0.174,160,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wheeler,0,4,Substantial,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wichita,0.383,270,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wilbarger,0.207,62,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Willacy,0.248,77,High,Medium
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Williamson,0.241,2749,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wilson,0.15,84,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Winkler,0.429,1,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wise,0.212,127,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Wood,0.19,61,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Yoakum,0,10,Low,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Young,0.458,32,High,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Zapata,0,38,Moderate,Low
2022-06-14,original-sources/historical/cpr_orig//cpr_2022-06-21.xlsx,Zavala,0.265,28,High,Medium
