Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Edwards,0.5,5,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,El Paso,0.12,11955,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Ellis,0.119,1528,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Erath,0.069,313,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Falls,0.121,70,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Fannin,0.062,159,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Fayette,0.037,220,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Fisher,0.2,4,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Floyd,0.133,69,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Foard,0,8,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Fort Bend,0.135,13991,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Franklin,0.118,67,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Freestone,0.043,151,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Frio,0.011,122,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Gaines,0.105,49,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Galveston,0.091,5191,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Garza,0.056,78,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Gillespie,0.127,212,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Glasscock,0,14,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Goliad,0,43,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Gonzales,0.069,89,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Gray,0.105,137,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Grayson,0.075,1225,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Gregg,0.043,532,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Grimes,0.105,382,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Guadalupe,0.073,1365,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hale,0.097,412,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hall,0.24,76,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hamilton,0.052,136,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hansford,0.15,15,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hardeman,0.24,34,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hardin,0.035,336,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Harris,0.118,82259,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Harrison,0.098,206,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hartley,1,7,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Haskell,0,8,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hays,0.09,3643,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hemphill,0.667,18,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Henderson,0.106,469,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hidalgo,0.077,7705,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hill,0.132,204,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hockley,0.126,326,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hood,0.103,432,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hopkins,0.055,169,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Houston,0.067,73,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Howard,0.069,55,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hudspeth,0.065,22,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hunt,0.069,615,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Hutchinson,0.32,216,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Irion,0.118,30,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jack,0.127,168,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jackson,0.043,58,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jasper,0.071,212,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jeff Davis,0,5,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jefferson,0.06,1221,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jim Hogg,0.1,21,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jim Wells,0.03,785,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Johnson,0.118,1549,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Jones,0.043,244,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Karnes,0.075,51,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kaufman,0.095,1373,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kendall,0.047,320,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kenedy,0,2,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kent,0,0,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kerr,0.033,206,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kimble,0,7,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,King,0,1,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kinney,0.062,34,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Kleberg,0.067,206,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Knox,0,3,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,La Salle,0.167,197,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lamar,0.077,198,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lamb,0.151,159,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lampasas,0.08,251,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lavaca,0.067,108,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lee,0.013,90,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Leon,0.042,150,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Liberty,0.038,706,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Limestone,0.158,250,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lipscomb,0.333,10,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Live Oak,0.037,110,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Llano,0.099,203,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Loving,0,21,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lubbock,0.124,3590,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Lynn,0.077,32,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Madison,0.088,101,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Marion,0.067,30,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Martin,0.083,66,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Mason,0,19,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Matagorda,0.064,261,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Maverick,0.096,582,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,McCulloch,0.065,33,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,McLennan,0.063,2048,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,McMullen,0,5,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Medina,0.055,367,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Menard,0,7,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Midland,0.14,947,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Milam,0.051,140,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Mills,0.149,193,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Mitchell,0,35,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Montague,0.278,162,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Montgomery,0.085,7814,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Moore,0.065,82,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Morris,0.024,61,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Motley,0,5,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Nacogdoches,0.084,385,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Navarro,0.101,247,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Newton,0.14,50,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Nolan,0.038,15,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Nueces,0.048,2011,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Ochiltree,0.323,36,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Oldham,0.5,17,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Orange,0.04,431,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Palo Pinto,0.182,258,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Panola,0.073,146,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Parker,0.101,1735,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Parmer,0.077,43,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Pecos,0.083,15,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Polk,0.061,292,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Potter,0.14,1569,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Presidio,0.125,17,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Rains,0,60,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Randall,0.093,1101,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Reagan,0,4,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Real,0.091,10,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Red River,0.074,61,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Reeves,0.134,115,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Refugio,0.049,44,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Roberts,0.286,11,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Robertson,0.059,129,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Rockwall,0.078,901,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Runnels,0.036,26,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Rusk,0.032,122,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Sabine,0.04,33,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,San Augustine,0,61,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,San Jacinto,0.093,175,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,San Patricio,0.049,352,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,San Saba,0,20,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Schleicher,0.6,2,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Scurry,0.106,318,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Shackelford,0.2,8,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Shelby,0.024,215,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Sherman,0.2,3,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Smith,0.074,1498,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Somervell,0.084,169,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Starr,0.064,691,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Stephens,0.038,32,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Sterling,0,4,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Stonewall,0,1,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Sutton,0.5,2,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Swisher,0.045,161,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Tarrant,0.078,24162,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Taylor,0.114,457,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Terrell,0,0,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Terry,0.103,39,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Throckmorton,0,0,Low,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Titus,0.1,270,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Tom Green,0.075,517,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Travis,0.077,19005,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Trinity,0.055,55,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Tyler,0.041,112,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Upshur,0.105,83,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Upton,0,15,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Uvalde,0.14,238,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Val Verde,0.041,494,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Van Zandt,0.117,260,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Victoria,0.031,417,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Walker,0.057,802,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Waller,0.12,545,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Ward,0.556,31,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Washington,0.067,370,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Webb,0.057,3740,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wharton,0.082,281,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wheeler,0.31,34,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wichita,0.076,1052,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wilbarger,0.216,280,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Willacy,0.01,466,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Williamson,0.085,7864,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wilson,0.075,380,Substantial,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Winkler,0.286,19,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wise,0.148,611,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Wood,0.16,192,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Yoakum,0.125,18,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Young,0.17,85,High,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Zapata,0,42,Moderate,
2021-12-13,original-sources/historical/cpr_orig//cpr_2021-12-20.xlsx,Zavala,0.146,42,High,
