Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Briscoe,0,1,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Brooks,0.194,18,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Brown,0.045,22,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Burleson,0.037,98,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Burnet,0.139,195,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Caldwell,0.194,288,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Calhoun,0.143,100,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Callahan,0.071,39,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Cameron,0.107,1590,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Camp,0,27,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Carson,0,5,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Cass,0.08,71,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Castro,0,9,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Chambers,0.113,268,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Cherokee,0.032,112,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Childress,0.143,25,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Clay,0.043,18,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Cochran,0.111,8,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Coke,0.25,4,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Coleman,0,9,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Collin,0.138,6472,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Collingsworth,0,1,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Colorado,0.028,79,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Comal,0.143,818,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Comanche,0,15,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Concho,0,0,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Cooke,0.074,116,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Coryell,0.07,237,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Cottle,0,2,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Crane,0,6,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Crockett,0,0,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Crosby,0,8,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Culberson,0,4,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Dallam,0,3,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Dallas,0.137,13030,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Dawson,0,5,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,DeWitt,0.229,52,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Deaf Smith,0,17,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Delta,0.158,29,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Denton,0.147,4165,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Dickens,0,3,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Dimmit,0.2,22,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Donley,0,1,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Duval,0.189,43,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Eastland,0.182,19,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Ector,0.029,287,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Edwards,0,7,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,El Paso,0.144,4734,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Ellis,0.06,689,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Erath,0,101,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Falls,0,36,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Fannin,0,48,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Fayette,0.058,144,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Fisher,0,4,Moderate,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Floyd,0,14,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Foard,0,2,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Fort Bend,0.213,6271,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Franklin,0,25,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Freestone,0.029,55,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Frio,0.018,405,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Gaines,0,13,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Galveston,0.154,3019,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Garza,0,3,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Gillespie,0.132,82,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Glasscock,0,3,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Goliad,0.091,25,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Gonzales,0.088,40,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Gray,0,10,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Grayson,0.08,205,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Gregg,0.08,156,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Grimes,0.106,184,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Guadalupe,0.128,502,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hale,0.027,73,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hall,0,10,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hamilton,0.026,32,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hansford,0.25,3,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hardeman,0,11,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hardin,0.108,184,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Harris,0.151,31688,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Harrison,0.095,70,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hartley,0,0,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Haskell,0,5,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hays,0.175,1603,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hemphill,0,0,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Henderson,0.061,234,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hidalgo,0.163,2506,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hill,0.145,75,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hockley,0.091,93,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hood,0.133,148,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hopkins,0.12,60,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Houston,0,36,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Howard,0.062,20,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hudspeth,0.2,9,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hunt,0.116,228,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Hutchinson,0.429,10,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Irion,0,31,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jack,0,15,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jackson,0.101,77,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jasper,0.073,93,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jeff Davis,0,4,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jefferson,0.083,658,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jim Hogg,0.333,10,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jim Wells,0.086,121,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Johnson,0.083,600,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Jones,0.039,71,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Karnes,0.105,33,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kaufman,0.098,579,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kendall,0.11,206,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kenedy,0,0,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kent,0,3,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kerr,0.13,175,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kimble,0,10,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,King,0,0,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kinney,0,5,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Kleberg,0.195,107,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Knox,0,2,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,La Salle,0.111,10,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lamar,0.097,80,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lamb,0.167,14,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lampasas,0.07,61,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lavaca,0.017,54,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lee,0.174,45,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Leon,0.031,83,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Liberty,0.062,346,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Limestone,0.033,24,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lipscomb,0,1,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Live Oak,0.074,29,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Llano,0.087,99,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Loving,0.211,17,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lubbock,0.098,999,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Lynn,0.429,6,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Madison,0.043,49,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Marion,0.083,12,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Martin,0,18,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Mason,0,2,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Matagorda,0.098,98,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Maverick,0.139,158,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,McCulloch,0.143,4,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,McLennan,0.126,735,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,McMullen,0,1,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Medina,0.144,132,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Menard,0,1,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Midland,0.082,294,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Milam,0.08,89,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Mills,0,7,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Mitchell,0.1,7,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Montague,0.103,25,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Montgomery,0.155,3643,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Moore,0.2,5,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Morris,0.08,31,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Motley,0,1,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Nacogdoches,0.062,259,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Navarro,0.035,74,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Newton,0.091,33,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Nolan,0,16,Moderate,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Nueces,0.132,1621,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Ochiltree,0,32,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Oldham,0,7,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Orange,0.085,196,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Palo Pinto,0.096,70,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Panola,0.019,76,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Parker,0.088,548,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Parmer,0,11,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Pecos,0.031,51,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Polk,0.052,130,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Potter,0.116,191,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Presidio,0,16,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Rains,0.043,21,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Randall,0.091,130,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Reagan,0,1,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Real,0,14,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Red River,0,26,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Reeves,0.154,95,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Refugio,0.214,20,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Roberts,0,2,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Robertson,0.067,65,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Rockwall,0.107,363,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Runnels,0,11,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Rusk,0.029,85,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Sabine,0.235,13,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,San Augustine,0,14,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,San Jacinto,0.076,100,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,San Patricio,0.107,263,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,San Saba,0.111,12,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Schleicher,0,0,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Scurry,0.078,110,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Shackelford,0,0,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Shelby,0,76,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Sherman,0,0,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Smith,0.06,794,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Somervell,0,6,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Starr,0.149,130,High,Medium
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Stephens,0,5,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Sterling,0,0,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Stonewall,0,0,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Sutton,0,4,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Swisher,0,12,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Tarrant,0.121,9313,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Taylor,0.128,146,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Terrell,0,0,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Terry,0.25,5,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Throckmorton,0,2,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Titus,0.024,104,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Tom Green,0.116,155,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Travis,0.182,10118,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Trinity,0.098,29,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Tyler,0.077,77,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Upshur,0.167,31,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Upton,0,1,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Uvalde,0.102,108,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Val Verde,0.027,726,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Van Zandt,0.078,114,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Victoria,0.118,361,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Walker,0.052,474,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Waller,0.11,177,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Ward,0,11,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Washington,0.11,139,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Webb,0.175,754,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wharton,0.045,120,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wheeler,0,6,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wichita,0.175,305,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wilbarger,0.024,52,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Willacy,0.157,138,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Williamson,0.179,3705,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wilson,0.069,152,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Winkler,0,5,Low,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wise,0.069,228,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Wood,0.073,76,Moderate,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Yoakum,0,9,High,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Young,0.036,28,Substantial,Low
2022-05-19,original-sources/historical/cpr_orig//cpr_2022-05-26.xlsx,Zapata,0.056,21,Moderate,Low
