Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Bowie,0.058,422,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Brazoria,0.052,4480,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Brazos,0.038,2727,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Brewster,0.032,24,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Briscoe,0.25,24,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Brooks,0,36,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Brown,0.097,116,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Burleson,0.05,157,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Burnet,0.09,412,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Caldwell,0.076,571,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Calhoun,0.029,73,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Callahan,0.118,80,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Cameron,0.042,3670,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Camp,0.167,62,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Carson,0.475,54,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Cass,0.123,113,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Castro,0.115,141,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Chambers,0.039,460,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Cherokee,0.014,198,Low,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Childress,0.072,65,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Clay,0.154,37,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Cochran,0.375,32,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Coke,0,16,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Coleman,0.15,26,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Collin,0.071,13550,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Collingsworth,0.074,18,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Colorado,0.044,139,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Comal,0.07,1591,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Comanche,0.092,93,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Concho,0.375,13,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Cooke,0.176,169,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Coryell,0.064,561,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Cottle,0.231,17,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Crane,0.444,20,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Crockett,0,2,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Crosby,0.211,18,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Culberson,0.118,19,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Dallam,0.071,72,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Dallas,0.058,28968,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Dawson,0,19,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,DeWitt,0.077,66,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Deaf Smith,0.217,117,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Delta,0.128,45,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Denton,0.071,9028,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Dickens,0.125,5,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Dimmit,0.011,664,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Donley,0.036,30,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Duval,0.031,56,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Eastland,0.119,35,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Ector,0.195,844,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Edwards,0,14,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,El Paso,0.179,12570,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Ellis,0.073,1305,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Erath,0.141,327,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Falls,0.071,71,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Fannin,0.049,274,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Fayette,0.038,141,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Fisher,0,10,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Floyd,0.19,75,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Foard,0.182,9,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Fort Bend,0.06,11399,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Franklin,0.057,55,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Freestone,0.023,164,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Frio,0.036,417,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Gaines,0.185,38,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Galveston,0.051,4402,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Garza,0,45,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Gillespie,0.043,190,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Glasscock,0,4,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Goliad,0.04,37,Low,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Gonzales,0.057,77,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Gray,0.273,216,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Grayson,0.078,1193,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Gregg,0.052,456,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Grimes,0.077,370,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Guadalupe,0.074,1119,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hale,0.12,254,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hall,0.143,22,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hamilton,0.052,113,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hansford,0.16,20,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hardeman,0.24,21,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hardin,0.025,297,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Harris,0.043,60864,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Harrison,0.101,138,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hartley,0.25,6,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Haskell,0.025,13,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hays,0.065,3049,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hemphill,0,4,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Henderson,0.105,433,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hidalgo,0.059,5753,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hill,0.063,158,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hockley,0.15,252,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hood,0.081,479,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hopkins,0.148,194,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Houston,0.048,96,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Howard,0.157,58,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hudspeth,0.333,37,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hunt,0.063,574,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Hutchinson,0.451,163,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Irion,0,30,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jack,0.167,54,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jackson,0.074,62,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jasper,0.145,236,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jeff Davis,1,3,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jefferson,0.036,934,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jim Hogg,0,12,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jim Wells,0.01,720,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Johnson,0.095,1492,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Jones,0.022,17,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Karnes,0.098,55,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kaufman,0.07,1222,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kendall,0.021,291,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kenedy,0,2,Low,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kent,0.2,4,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kerr,0.014,226,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kimble,0.286,7,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,King,0,0,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kinney,0,23,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Kleberg,0.043,138,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Knox,0.125,30,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,La Salle,0.047,209,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lamar,0.052,176,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lamb,0.184,84,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lampasas,0.079,125,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lavaca,0.054,134,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lee,0.01,91,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Leon,0.08,156,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Liberty,0.064,575,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Limestone,0.082,132,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lipscomb,0.091,7,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Live Oak,0.048,61,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Llano,0.081,178,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Loving,0.3,20,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lubbock,0.119,2144,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Lynn,0.227,19,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Madison,0.086,82,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Marion,0.118,21,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Martin,0.275,76,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Mason,0.083,6,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Matagorda,0.048,232,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Maverick,0.104,322,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,McCulloch,0,11,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,McLennan,0.027,2147,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,McMullen,0,3,Low,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Medina,0.068,349,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Menard,0.571,11,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Midland,0.147,767,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Milam,0.05,152,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Mills,0.042,124,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Mitchell,0.136,32,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Montague,0.16,75,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Montgomery,0.048,6368,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Moore,0.359,71,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Morris,0.037,52,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Motley,0.222,5,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Nacogdoches,0.064,386,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Navarro,0.133,216,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Newton,0.04,68,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Nolan,0,7,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Nueces,0.083,1697,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Ochiltree,0.226,43,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Oldham,0.182,13,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Orange,0.026,295,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Palo Pinto,0.195,174,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Panola,0.041,137,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Parker,0.093,1574,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Parmer,0.034,42,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Pecos,0.154,10,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Polk,0.055,305,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Potter,0.192,1574,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Presidio,0.071,20,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Rains,0.057,49,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Randall,0.132,1316,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Reagan,0.286,5,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Real,0.267,16,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Red River,0.054,51,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Reeves,0.276,154,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Refugio,0,27,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Roberts,0.5,6,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Robertson,0.062,123,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Rockwall,0.083,849,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Runnels,0.176,39,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Rusk,0.046,104,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Sabine,0.034,69,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,San Augustine,0.074,56,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,San Jacinto,0.048,140,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,San Patricio,0.032,253,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,San Saba,0,24,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Schleicher,0.125,4,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Scurry,0.097,287,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Shackelford,0.125,9,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Shelby,0.043,184,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Sherman,0.2,6,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Smith,0.069,1293,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Somervell,0.086,60,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Starr,0.063,445,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Stephens,0.132,32,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Sterling,0.25,7,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Stonewall,0,0,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Sutton,0.375,8,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Swisher,0.125,58,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Tarrant,0.07,22216,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Taylor,0.193,282,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Terrell,0,0,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Terry,0.071,29,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Throckmorton,0,1,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Titus,0.037,210,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Tom Green,0.044,421,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Travis,0.05,15054,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Trinity,0.062,60,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Tyler,0.032,90,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Upshur,0.115,71,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Upton,0.208,14,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Uvalde,0.123,196,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Val Verde,0.091,330,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Van Zandt,0.158,236,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Victoria,0.018,341,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Walker,0.059,605,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Waller,0.027,542,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Ward,0.333,23,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Washington,0.07,302,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Webb,0.047,2160,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wharton,0.046,254,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wheeler,0.077,39,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wichita,0.139,735,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wilbarger,0.122,214,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Willacy,0.041,534,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Williamson,0.074,6810,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wilson,0.024,289,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Winkler,0.458,16,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wise,0.123,428,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Wood,0.052,189,Substantial,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Yoakum,0.167,11,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Young,0.292,40,High,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Zapata,0.05,53,Moderate,
2021-11-30,original-sources/historical/cpr_orig//cpr_2021-12-07.xlsx,Zavala,0.109,53,High,
