Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Culberson,0,3,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Dallam,0,12,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Dallas,0.032,11887,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Dawson,0.111,9,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,DeWitt,0,48,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Deaf Smith,0,40,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Delta,0.2,14,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Denton,0.046,3503,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Dickens,0,3,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Dimmit,0.071,28,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Donley,0.1,12,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Duval,0,47,Low,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Eastland,0,19,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Ector,0.033,303,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Edwards,0,6,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,El Paso,0.033,5923,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Ellis,0.016,603,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Erath,0.026,118,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Falls,0.032,58,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Fannin,0.012,184,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Fayette,0.027,80,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Fisher,0.5,3,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Floyd,0,12,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Foard,0,3,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Fort Bend,0.051,5295,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Franklin,0,39,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Freestone,0.026,69,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Frio,0.02,222,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Gaines,0,6,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Galveston,0.046,3017,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Garza,0,77,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Gillespie,0.098,90,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Glasscock,0,4,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Goliad,0,23,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Gonzales,0,55,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Gray,0,25,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Grayson,0.017,277,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Gregg,0.05,191,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Grimes,0.036,211,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Guadalupe,0.013,730,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hale,0.029,74,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hall,0,23,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hamilton,0,42,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hansford,0,1,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hardeman,0,9,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hardin,0.014,138,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Harris,0.036,35878,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Harrison,0,58,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hartley,0,3,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Haskell,0,3,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hays,0.066,1874,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hemphill,0,5,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Henderson,0.025,138,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hidalgo,0.023,3888,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hill,0,99,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hockley,0.017,67,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hood,0.025,119,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hopkins,0,70,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Houston,0.077,38,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Howard,0.125,26,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hudspeth,0.062,18,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hunt,0.031,314,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Hutchinson,0.273,25,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Irion,0,5,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jack,0,15,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jackson,0.026,58,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jasper,0.029,115,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jeff Davis,0,8,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jefferson,0.024,655,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jim Hogg,0.222,21,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jim Wells,0.02,335,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Johnson,0.036,685,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Jones,0,261,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Karnes,0,47,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kaufman,0.019,595,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kendall,0.009,213,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kenedy,0,0,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kent,0,1,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kerr,0.132,125,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kimble,0,7,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,King,0,1,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kinney,0.25,10,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Kleberg,0.049,79,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Knox,0,5,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,La Salle,0,34,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lamar,0,87,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lamb,0,32,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lampasas,0.032,125,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lavaca,0,89,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lee,0.036,61,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Leon,0,55,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Liberty,0.03,374,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Limestone,0.083,36,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lipscomb,0,4,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Live Oak,0,37,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Llano,0,81,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Loving,0.556,10,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lubbock,0.006,890,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Lynn,0,4,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Madison,0.071,53,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Marion,0,16,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Martin,0,12,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Mason,0,3,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Matagorda,0.049,190,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Maverick,0.038,270,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,McCulloch,0,9,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,McLennan,0.034,944,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,McMullen,0,1,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Medina,0.019,294,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Menard,0,2,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Midland,0.016,230,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Milam,0.039,73,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Mills,0,11,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Mitchell,0.091,5,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Montague,0,27,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Montgomery,0.028,3557,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Moore,0.111,53,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Morris,0.045,47,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Motley,0,4,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Nacogdoches,0.038,251,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Navarro,0.034,85,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Newton,0,32,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Nolan,0.045,26,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Nueces,0.012,1661,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Ochiltree,0.033,37,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Oldham,0,8,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Orange,0.029,224,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Palo Pinto,0,44,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Panola,0,67,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Parker,0.014,400,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Parmer,0,8,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Pecos,0,22,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Polk,0.031,182,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Potter,0.019,349,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Presidio,0,16,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Rains,0,27,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Randall,0.018,289,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Reagan,0,0,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Real,0,14,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Red River,0,38,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Reeves,0.037,31,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Refugio,0,25,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Roberts,0,3,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Robertson,0,54,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Rockwall,0.024,352,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Runnels,0,24,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Rusk,0.176,63,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Sabine,0.053,21,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,San Augustine,0,18,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,San Jacinto,0.03,97,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,San Patricio,0.013,301,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,San Saba,0,14,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Schleicher,0,0,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Scurry,0,141,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Shackelford,0,0,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Shelby,0.057,103,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Sherman,0,1,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Smith,0.035,493,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Somervell,0,21,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Starr,0.022,285,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Stephens,0,5,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Sterling,0,5,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Stonewall,0,0,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Sutton,0.5,2,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Swisher,0,19,Substantial,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Tarrant,0.035,7954,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Taylor,0.013,148,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Terrell,0,2,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Terry,0.077,12,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Throckmorton,0,1,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Titus,0,121,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Tom Green,0.013,136,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Travis,0.077,9845,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Trinity,0,68,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Tyler,0,54,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Upshur,0.042,39,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Upton,0,5,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Uvalde,0.018,98,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Val Verde,0.102,191,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Van Zandt,0,98,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Victoria,0.033,236,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Walker,0.003,676,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Waller,0.027,268,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Ward,0.143,3,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Washington,0.032,144,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Webb,0.037,4029,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wharton,0.019,142,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wheeler,0,5,High,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wichita,0.064,286,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wilbarger,0.061,69,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Willacy,0.038,201,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Williamson,0.07,3166,Substantial,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wilson,0.019,218,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Winkler,0,8,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wise,0.051,177,Moderate,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Wood,0.043,72,Low,Low
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Yoakum,0.167,2,High,Medium
2022-04-05,original-sources/historical/cpr_orig//cpr_2022-04-12.xlsx,Young,0,37,Moderate,Low
