Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Brazoria,0.039,2279,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Brazos,0.047,1148,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Brewster,0,13,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Briscoe,0.333,12,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Brooks,0.033,25,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Brown,0.043,33,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Burleson,0,62,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Burnet,0.104,145,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Caldwell,0.097,267,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Calhoun,0,53,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Callahan,0,15,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Cameron,0.041,1332,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Camp,0,36,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Carson,0,5,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Cass,0.053,65,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Castro,0,27,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Chambers,0.036,217,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Cherokee,0.056,45,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Childress,0.167,47,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Clay,0,15,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Cochran,0,12,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Coke,0,2,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Coleman,0,7,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Collin,0.054,3851,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Collingsworth,0,6,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Colorado,0,52,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Comal,0.047,521,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Comanche,0.143,16,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Concho,0,4,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Cooke,0.038,96,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Coryell,0.048,224,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Cottle,0,5,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Crane,0,7,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Crockett,0,1,Low,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Crosby,0,3,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Culberson,0,6,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Dallam,0,14,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Dallas,0.054,10459,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Dawson,0,17,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,DeWitt,0.097,37,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Deaf Smith,0,11,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Delta,0,13,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Denton,0.057,2564,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Dickens,0,6,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Dimmit,0.091,34,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Donley,0,6,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Duval,0.05,33,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Eastland,0,11,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Ector,0.019,231,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Edwards,0,3,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,El Paso,0.046,4308,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Ellis,0.024,514,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Erath,0,84,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Falls,0,28,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Fannin,0,126,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Fayette,0,57,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Fisher,0,4,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Floyd,0,18,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Foard,0,2,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Fort Bend,0.065,4489,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Franklin,0,12,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Freestone,0.027,45,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Frio,0.025,240,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Gaines,0.111,19,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Galveston,0.058,2361,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Garza,0.167,19,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Gillespie,0.102,62,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Glasscock,0,0,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Goliad,0.167,16,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Gonzales,0,33,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Gray,0,11,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Grayson,0.034,261,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Gregg,0.032,200,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Grimes,0.012,146,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Guadalupe,0.067,452,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hale,0.014,110,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hall,0,15,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hamilton,0,37,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hansford,0,6,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hardeman,0,8,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hardin,0.03,127,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Harris,0.042,30596,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Harrison,0,74,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hartley,0,0,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Haskell,0,3,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hays,0.085,1167,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hemphill,0,0,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Henderson,0,126,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hidalgo,0.037,3340,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hill,0.057,48,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hockley,0.032,84,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hood,0.016,111,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hopkins,0.053,49,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Houston,0.1,41,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Howard,0.056,33,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hudspeth,0,19,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hunt,0.019,250,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Hutchinson,0,12,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Irion,0,3,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jack,0.143,16,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jackson,0.033,44,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jasper,0.018,78,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jeff Davis,0,1,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jefferson,0.048,602,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jim Hogg,0,15,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jim Wells,0.03,242,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Johnson,0.015,401,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Jones,0,18,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Karnes,0.083,19,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kaufman,0.024,452,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kendall,0.03,168,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kenedy,0,0,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kent,0,0,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kerr,0.031,100,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kimble,0,5,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,King,0,0,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kinney,0,7,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Kleberg,0.031,55,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Knox,0,2,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,La Salle,0,12,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lamar,0.074,55,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lamb,0,33,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lampasas,0.059,99,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lavaca,0.088,62,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lee,0,33,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Leon,0.019,62,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Liberty,0.029,291,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Limestone,0,24,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lipscomb,0,3,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Live Oak,0.053,24,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Llano,0,71,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Loving,0,16,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lubbock,0.032,958,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Lynn,0,7,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Madison,0,42,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Marion,0,14,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Martin,0,13,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Mason,0,3,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Matagorda,0.023,188,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Maverick,0.024,125,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,McCulloch,0,4,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,McLennan,0.046,694,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,McMullen,0,5,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Medina,0.104,124,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Menard,0,1,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Midland,0.048,215,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Milam,0,64,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Mills,0,10,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Mitchell,0,7,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Montague,0,25,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Montgomery,0.056,2837,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Moore,0.083,18,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Morris,0.038,33,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Motley,0,3,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Nacogdoches,0.043,243,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Navarro,0.057,55,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Newton,0,26,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Nolan,0,15,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Nueces,0.036,1248,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Ochiltree,0,16,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Oldham,0,6,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Orange,0.019,151,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Palo Pinto,0.059,33,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Panola,0.038,42,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Parker,0.032,301,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Parmer,0,6,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Pecos,0.125,23,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Polk,0.021,142,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Potter,0.03,317,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Presidio,0,7,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Rains,0,16,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Randall,0,210,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Reagan,0,3,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Real,0.1,13,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Red River,0,14,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Reeves,0.026,54,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Refugio,0,18,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Roberts,0,0,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Robertson,0,37,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Rockwall,0.017,290,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Runnels,0,6,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Rusk,0.081,49,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Sabine,0.083,22,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,San Augustine,0.154,7,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,San Jacinto,0.035,87,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,San Patricio,0.039,250,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,San Saba,0,10,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Schleicher,0,0,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Scurry,0.012,124,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Shackelford,0,1,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Shelby,0.014,83,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Sherman,0,8,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Smith,0.055,471,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Somervell,0,27,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Starr,0.056,205,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Stephens,0,6,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Sterling,0,0,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Stonewall,0,2,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Sutton,0,4,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Swisher,0,18,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Tarrant,0.042,6891,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Taylor,0.041,91,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Terrell,0,1,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Terry,0,13,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Throckmorton,0,0,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Titus,0,89,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Tom Green,0.026,93,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Travis,0.092,6935,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Trinity,0.057,49,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Tyler,0.029,48,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Upshur,0,30,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Upton,0,7,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Uvalde,0.051,105,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Val Verde,0.01,154,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Van Zandt,0.034,83,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Victoria,0.021,258,High,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Walker,0.016,583,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Waller,0.016,242,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Ward,0,25,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Washington,0.047,129,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Webb,0.017,1078,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wharton,0.012,134,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wheeler,0,2,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wichita,0.042,176,High,Medium
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wilbarger,0.071,67,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Willacy,0.025,251,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Williamson,0.089,2361,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wilson,0.083,126,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Winkler,0,6,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wise,0.015,92,Moderate,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Wood,0.086,70,Substantial,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Yoakum,0,7,Low,Low
2022-04-19,original-sources/historical/cpr_orig//cpr_2022-04-26.xlsx,Young,0.056,30,Substantial,Low
