Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Deaf Smith,0.231,52,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Delta,0,12,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Denton,0.207,4248,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Dickens,0,3,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Dimmit,0.2,25,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Donley,0,2,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Duval,0.147,34,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Eastland,0,10,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Ector,0.121,290,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Edwards,0,4,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,El Paso,0.215,4659,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Ellis,0.158,1422,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Erath,0,45,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Falls,0.057,53,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Fannin,0.045,67,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Fayette,0.244,76,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Fisher,0.167,6,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Floyd,0.083,16,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Foard,0,1,Low,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Fort Bend,0.273,7915,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Franklin,0,21,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Freestone,0.066,65,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Frio,0.073,212,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Gaines,0,9,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Galveston,0.234,3850,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Garza,0,4,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Gillespie,0.143,80,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Glasscock,0,2,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Goliad,0.182,29,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Gonzales,0.111,48,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Gray,0.455,17,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Grayson,0.183,571,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Gregg,0.136,165,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Grimes,0.178,136,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Guadalupe,0.195,593,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hale,0.088,61,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hall,0,10,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hamilton,0.111,25,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hansford,0,2,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hardeman,0,11,Moderate,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hardin,0.227,160,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Harris,0.228,35826,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Harrison,0.122,124,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hartley,0,2,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Haskell,0,22,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hays,0.256,1637,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hemphill,0,3,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Henderson,0.145,167,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hidalgo,0.241,3907,High,High
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hill,0.25,102,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hockley,0.179,162,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hood,0.13,157,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hopkins,0.036,64,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Houston,0,31,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Howard,0.3,63,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hudspeth,0.417,75,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hunt,0.118,187,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Hutchinson,0.4,21,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Irion,0.1,10,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jack,0.167,21,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jackson,0.1,81,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jasper,0.125,99,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jeff Davis,0,4,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jefferson,0.172,893,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jim Hogg,0,22,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jim Wells,0.181,234,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Johnson,0.155,701,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Jones,0.049,122,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Karnes,0.167,34,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kaufman,0.143,520,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kendall,0.08,225,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kenedy,0,1,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kent,0,1,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kerr,0.1,151,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kimble,0.5,5,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,King,0,0,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kinney,1,4,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Kleberg,0.259,85,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Knox,0,2,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,La Salle,0.091,21,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lamar,0.139,69,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lamb,0.154,20,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lampasas,0.208,87,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lavaca,0.196,56,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lee,0.114,47,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Leon,0.135,41,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Liberty,0.134,338,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Limestone,0.078,42,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lipscomb,0,0,Substantial,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Live Oak,0.25,19,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Llano,0.091,64,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Loving,0.125,20,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lubbock,0.134,1125,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Lynn,0,7,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Madison,0.143,20,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Marion,0.333,12,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Martin,0,15,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Mason,0,6,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Matagorda,0.086,129,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Maverick,0.254,94,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,McCulloch,0.167,9,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,McLennan,0.127,772,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,McMullen,0,1,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Medina,0.152,207,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Menard,0.5,5,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Midland,0.126,217,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Milam,0.125,97,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Mills,0,17,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Mitchell,0,4,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Montague,0.19,43,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Montgomery,0.199,4184,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Moore,0.25,66,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Morris,0.077,42,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Motley,0,2,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Nacogdoches,0.132,228,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Navarro,0.189,99,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Newton,0.25,34,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Nolan,0,14,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Nueces,0.194,1706,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Ochiltree,0.5,11,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Oldham,0,3,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Orange,0.182,268,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Palo Pinto,0.103,58,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Panola,0.12,31,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Parker,0.175,591,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Parmer,0,23,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Pecos,0.429,39,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Polk,0.141,159,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Potter,0.096,242,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Presidio,0,13,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Rains,0.125,22,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Randall,0.205,207,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Reagan,0,3,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Real,0.533,8,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Red River,0.067,19,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Reeves,0.18,86,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Refugio,0.333,31,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Roberts,0,0,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Robertson,0.125,36,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Rockwall,0.163,502,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Runnels,0.333,16,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Rusk,0.093,81,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Sabine,0,21,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,San Augustine,0.182,18,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,San Jacinto,0.104,108,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,San Patricio,0.202,338,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,San Saba,0,17,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Schleicher,0,3,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Scurry,0.065,103,Moderate,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Shackelford,0,2,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Shelby,0.129,87,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Sherman,0,3,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Smith,0.115,589,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Somervell,0,5,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Starr,0.147,154,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Stephens,0,5,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Sterling,0,0,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Stonewall,0,1,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Sutton,1,1,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Swisher,0,9,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Tarrant,0.176,10195,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Taylor,0.196,125,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Terrell,0,0,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Terry,0,8,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Throckmorton,0,1,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Titus,0.065,87,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Tom Green,0.21,151,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Travis,0.224,10111,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Trinity,0.2,42,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Tyler,0.214,67,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Upshur,0.103,38,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Upton,0.333,14,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Uvalde,0.163,80,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Val Verde,0.072,609,Substantial,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Van Zandt,0.048,119,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Victoria,0.194,306,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Walker,0.111,470,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Waller,0.2,236,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Ward,0,23,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Washington,0.211,123,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Webb,0.235,1189,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wharton,0.165,154,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wheeler,0,4,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wichita,0.288,328,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wilbarger,0.057,76,Substantial,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Willacy,0.132,246,High,Medium
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Williamson,0.234,4607,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wilson,0.15,148,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Winkler,0,4,Low,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wise,0.168,202,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Wood,0.25,79,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Yoakum,0.111,11,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Young,0.1,30,High,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Zapata,0.026,53,Moderate,Low
2022-06-08,original-sources/historical/cpr_orig//cpr_2022-06-15.xlsx,Zavala,0.263,19,High,Low
