Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Dallas,0.159,11851,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Dawson,0,7,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,DeWitt,0.13,85,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Deaf Smith,0.152,255,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Delta,0.077,13,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Denton,0.181,2862,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Dickens,0.286,5,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Dimmit,0.08,25,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Donley,0.1,31,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Duval,0.276,47,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Eastland,0.141,97,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Ector,0.125,710,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Edwards,0,1,Low,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,El Paso,0.236,6417,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Ellis,0.138,786,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Erath,0.102,125,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Falls,0.326,42,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Fannin,0.103,179,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Fayette,0,41,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Fisher,0,5,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Floyd,0.145,58,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Foard,0.077,11,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Fort Bend,0.186,3327,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Franklin,0.067,40,Substantial,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Freestone,0.12,123,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Frio,0.054,187,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Gaines,0.067,18,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Galveston,0.167,1675,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Garza,0.214,18,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Gillespie,0.109,73,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Glasscock,0,1,Low,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Goliad,0.333,20,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Gonzales,0.143,66,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Gray,0.25,50,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Grayson,0.128,957,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Gregg,0.234,110,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Grimes,0.086,192,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Guadalupe,0.161,462,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hale,0.177,231,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hall,0.151,62,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hamilton,0.158,78,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hansford,0.125,7,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hardeman,0.104,46,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hardin,0.069,190,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Harris,0.136,18846,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Harrison,0.132,61,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hartley,0,0,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Haskell,0.176,22,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hays,0.176,1344,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hemphill,0.8,9,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Henderson,0.112,301,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hidalgo,0.129,3672,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hill,0.087,172,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hockley,0.184,316,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hood,0.196,112,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hopkins,0.133,164,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Houston,0.143,32,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Howard,0.452,35,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hudspeth,0.1,12,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hunt,0.203,246,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Hutchinson,0.333,57,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Irion,0.5,7,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jack,0.267,15,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jackson,0.104,84,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jasper,0.083,103,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jeff Davis,0.2,3,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jefferson,0.108,591,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jim Hogg,0.286,6,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jim Wells,0.13,232,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Johnson,0.13,1099,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Jones,0.04,122,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Karnes,0.105,20,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kaufman,0.131,827,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kendall,0.154,118,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kenedy,0,0,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kent,0,1,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kerr,0.155,64,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kimble,0.167,12,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,King,0,1,Low,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kinney,0.4,4,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Kleberg,0.215,50,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Knox,0,16,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,La Salle,0,13,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lamar,0.12,159,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lamb,0.239,75,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lampasas,0.118,230,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lavaca,0.041,66,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lee,0.143,55,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Leon,0.131,115,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Liberty,0.084,423,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Limestone,0.273,43,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lipscomb,0.3,8,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Live Oak,0.091,14,Substantial,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Llano,0.122,127,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Loving,0.143,8,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lubbock,0.211,2023,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Lynn,0.062,6,Substantial,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Madison,0.16,75,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Marion,0,17,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Martin,0.357,15,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Mason,0.111,22,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Matagorda,0.064,193,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Maverick,0.148,368,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,McCulloch,0.2,23,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,McLennan,0.139,1496,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,McMullen,0,0,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Medina,0.168,111,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Menard,0.333,6,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Midland,0.098,817,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Milam,0.092,100,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Mills,0.071,15,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Mitchell,0.042,20,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Montague,0.176,42,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Montgomery,0.122,2210,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Moore,0.182,48,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Morris,0.226,44,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Motley,0.133,10,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Nacogdoches,0.126,436,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Navarro,0.123,74,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Newton,0.042,28,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Nolan,0.286,10,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Nueces,0.152,1319,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Ochiltree,0,27,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Oldham,0,14,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Orange,0.091,172,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Palo Pinto,0.115,128,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Panola,0.103,98,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Parker,0.11,675,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Parmer,0.034,37,Substantial,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Pecos,0,38,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Polk,0.177,115,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Potter,0.138,894,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Presidio,0.091,12,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Rains,0.308,28,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Randall,0.11,729,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Reagan,0,2,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Real,0.111,7,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Red River,0.192,25,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Reeves,0.18,134,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Refugio,0.29,34,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Roberts,0,1,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Robertson,0.111,112,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Rockwall,0.125,316,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Runnels,0.148,46,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Rusk,0.143,123,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Sabine,0.083,36,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,San Augustine,0.133,44,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,San Jacinto,0.13,84,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,San Patricio,0.148,210,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,San Saba,0.179,28,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Schleicher,0,2,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Scurry,0.158,394,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Shackelford,0,1,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Shelby,0.131,244,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Sherman,0,3,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Smith,0.102,632,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Somervell,0,10,Low,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Starr,0.085,315,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Stephens,0,6,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Sterling,0,1,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Stonewall,0,0,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Sutton,0,1,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Swisher,0.13,48,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Tarrant,0.157,10246,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Taylor,0.427,127,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Terrell,0,2,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Terry,0.091,30,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Throckmorton,0,1,Low,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Titus,0.071,94,Substantial,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Tom Green,0.17,330,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Travis,0.162,5963,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Trinity,0.094,32,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Tyler,0.094,68,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Upshur,0.217,55,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Upton,0.262,32,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Uvalde,0.231,48,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Val Verde,0.128,45,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Van Zandt,0.102,192,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Victoria,0.103,342,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Walker,0.067,475,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Waller,0.11,164,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Ward,0.104,122,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Washington,0.105,259,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Webb,0.156,858,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wharton,0.108,127,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wheeler,0.133,11,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wichita,0.253,453,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wilbarger,0.2,74,High,High
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Willacy,0.104,158,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Williamson,0.188,2847,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wilson,0.137,117,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Winkler,0.214,18,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wise,0.168,324,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Wood,0.135,145,High,Medium
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Yoakum,0,11,Moderate,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Young,0.127,69,High,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Zapata,0.043,26,Substantial,Low
2022-12-08,original-sources/historical/cpr_orig//cpr_2022-12-15.xlsx,Zavala,0.323,33,High,Low
