Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Cameron,0.211,1403,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Camp,0.17,65,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Carson,0.125,8,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Cass,0.28,97,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Castro,0.043,80,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Chambers,0.294,355,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Cherokee,0.058,211,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Childress,0.105,88,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Clay,0.167,32,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Cochran,0,19,Moderate,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Coke,0.2,5,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Coleman,0.156,53,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Collin,0.247,4723,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Collingsworth,0.208,15,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Colorado,0.209,59,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Comal,0.207,538,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Comanche,0.211,31,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Concho,0.25,4,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Cooke,0.187,173,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Coryell,0.142,608,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Cottle,0.273,11,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Crane,0.2,12,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Crockett,0,3,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Crosby,0.292,16,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Culberson,0,7,Low,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Dallam,0,1,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Dallas,0.202,14141,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Dawson,0,9,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,DeWitt,0.243,79,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Deaf Smith,0.224,100,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Delta,0.286,9,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Denton,0.217,3855,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Dickens,0,4,Moderate,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Dimmit,0.158,12,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Donley,0.5,6,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Duval,0.311,99,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Eastland,0.246,66,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Ector,0.2,407,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Edwards,0.25,5,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,El Paso,0.106,3707,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Ellis,0.223,861,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Erath,0.192,178,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Falls,0.173,57,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Fannin,0.053,253,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Fayette,0.242,43,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Fisher,0,2,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Floyd,0.163,40,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Foard,0,5,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Fort Bend,0.187,4961,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Franklin,0.207,40,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Freestone,0.203,105,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Frio,0.08,246,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Gaines,0.222,37,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Galveston,0.159,3316,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Garza,0,12,Moderate,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Gillespie,0.172,77,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Glasscock,0,0,Low,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Goliad,0.308,30,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Gonzales,0.233,51,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Gray,0.115,27,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Grayson,0.195,406,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Gregg,0.297,171,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Grimes,0.191,212,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Guadalupe,0.228,491,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hale,0.157,164,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hall,0.216,50,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hamilton,0.188,62,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hansford,0.333,4,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hardeman,0.235,12,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hardin,0.126,195,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Harris,0.165,31785,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Harrison,0.356,101,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hartley,0,0,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Haskell,0.25,3,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hays,0.235,1516,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hemphill,1,3,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Henderson,0.223,286,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hidalgo,0.189,4712,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hill,0.238,112,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hockley,0.181,247,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hood,0.224,193,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hopkins,0.244,127,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Houston,0.04,55,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Howard,0.098,44,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hudspeth,0.1,7,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hunt,0.237,299,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Hutchinson,0.281,35,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Irion,0.2,1,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jack,0,12,Moderate,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jackson,0.192,75,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jasper,0.163,155,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jeff Davis,0.25,8,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jefferson,0.154,882,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jim Hogg,0,8,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jim Wells,0.073,486,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Johnson,0.217,1105,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Jones,0.048,68,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Karnes,0.15,40,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kaufman,0.209,805,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kendall,0.192,123,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kenedy,0,1,Low,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kent,0,3,Low,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kerr,0.104,163,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kimble,0,2,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,King,0,0,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kinney,0.5,7,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Kleberg,0.268,114,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Knox,0.5,2,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,La Salle,0.077,10,Moderate,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lamar,0.219,163,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lamb,0.131,65,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lampasas,0.197,201,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lavaca,0.127,81,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lee,0.136,64,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Leon,0.2,73,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Liberty,0.133,508,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Limestone,0.117,120,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lipscomb,0,7,Substantial,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Live Oak,0.188,20,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Llano,0.221,87,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Loving,0.214,18,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lubbock,0.196,2085,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Lynn,0.222,17,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Madison,0.1,72,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Marion,0,15,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Martin,0.4,14,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Mason,0.143,2,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Matagorda,0.086,280,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Maverick,0.176,214,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,McCulloch,0.25,21,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,McLennan,0.149,1405,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,McMullen,0,2,Low,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Medina,0.244,175,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Menard,0.333,3,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Midland,0.192,458,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Milam,0.167,146,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Mills,0.1,10,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Mitchell,0.077,14,Moderate,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Montague,0.255,67,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Montgomery,0.138,3065,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Moore,0.1,21,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Morris,0.2,67,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Motley,0,6,Low,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Nacogdoches,0.156,431,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Navarro,0.171,93,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Newton,0.2,33,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Nolan,0.125,24,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Nueces,0.158,1919,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Ochiltree,0.143,16,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Oldham,0.125,9,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Orange,0.164,262,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Palo Pinto,0.245,114,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Panola,0.096,150,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Parker,0.164,699,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Parmer,0.143,11,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Pecos,0.148,85,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Polk,0.111,195,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Potter,0.091,378,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Presidio,0.167,20,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Rains,0.111,21,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Randall,0.14,268,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Reagan,1,2,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Real,0.333,17,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Red River,0.25,47,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Reeves,0.213,103,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Refugio,0.333,28,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Roberts,0,0,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Robertson,0.2,128,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Rockwall,0.119,408,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Runnels,0,15,Moderate,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Rusk,0.186,146,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Sabine,0.091,19,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,San Augustine,0.129,34,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,San Jacinto,0.101,122,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,San Patricio,0.117,372,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,San Saba,0.154,13,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Schleicher,0,0,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Scurry,0.136,267,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Shackelford,0,3,Moderate,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Shelby,0.123,278,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Sherman,0,0,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Smith,0.188,768,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Somervell,0.25,11,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Starr,0.136,425,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Stephens,0.091,8,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Sterling,0,1,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Stonewall,0,0,Low,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Sutton,0.5,2,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Swisher,0.429,14,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Tarrant,0.183,12651,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Taylor,0.288,174,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Terrell,0,1,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Terry,0.118,15,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Throckmorton,0,0,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Titus,0.091,148,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Tom Green,0.301,214,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Travis,0.175,6729,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Trinity,0.222,48,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Tyler,0.127,107,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Upshur,0.211,44,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Upton,0.213,32,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Uvalde,0.182,131,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Val Verde,0.327,183,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Van Zandt,0.203,169,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Victoria,0.148,335,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Walker,0.135,626,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Waller,0.156,429,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Ward,0.3,17,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Washington,0.203,228,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Webb,0.217,676,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wharton,0.165,198,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wheeler,0.25,6,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wichita,0.269,432,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wilbarger,0.287,93,High,High
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Willacy,0.136,156,High,Medium
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Williamson,0.224,3017,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wilson,0.131,170,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Winkler,0,4,Substantial,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wise,0.27,304,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Wood,0.247,122,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Yoakum,0.594,125,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Young,0.308,17,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Zapata,0.125,23,High,Low
2022-09-08,original-sources/historical/cpr_orig//cpr_2022-09-15.xlsx,Zavala,0.212,48,High,Medium
