Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Comanche,0,20,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Concho,0,2,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Cooke,0.054,56,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Coryell,0.031,190,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Cottle,0,5,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Crane,0,3,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Crockett,0,1,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Crosby,0,6,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Culberson,0,5,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Dallam,0,6,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Dallas,0.032,10017,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Dawson,0.133,6,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,DeWitt,0.053,46,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Deaf Smith,0,23,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Delta,0.143,14,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Denton,0.047,2704,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Dickens,0,0,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Dimmit,0,17,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Donley,0,10,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Duval,0,26,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Eastland,0,16,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Ector,0.027,244,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Edwards,0,12,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,El Paso,0.037,4404,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Ellis,0.013,491,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Erath,0.015,61,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Falls,0,38,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Fannin,0.018,126,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Fayette,0.02,64,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Fisher,0.5,2,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Floyd,0,7,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Foard,0,2,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Fort Bend,0.051,4124,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Franklin,0,28,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Freestone,0.024,57,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Frio,0.018,140,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Gaines,0,5,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Galveston,0.04,2171,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Garza,0,56,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Gillespie,0.089,77,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Glasscock,0,2,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Goliad,0.111,19,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Gonzales,0.024,52,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Gray,0,19,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Grayson,0.015,245,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Gregg,0.045,170,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Grimes,0.034,186,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Guadalupe,0.015,557,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hale,0.011,63,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hall,0,15,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hamilton,0,26,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hansford,0,0,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hardeman,0,6,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hardin,0.025,112,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Harris,0.04,26995,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Harrison,0,47,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hartley,0,0,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Haskell,0,3,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hays,0.06,1384,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hemphill,0,2,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Henderson,0.02,126,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hidalgo,0.024,3172,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hill,0.031,55,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hockley,0.012,48,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hood,0.026,107,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hopkins,0.026,46,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Houston,0.033,28,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Howard,0.125,20,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hudspeth,0.25,16,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hunt,0.023,264,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Hutchinson,0.222,17,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Irion,0,8,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jack,0,9,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jackson,0,52,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jasper,0.011,113,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jeff Davis,0,4,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jefferson,0.023,485,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jim Hogg,0,17,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jim Wells,0.025,277,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Johnson,0.035,567,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Jones,0,132,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Karnes,0.074,38,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kaufman,0.017,464,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kendall,0.031,176,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kenedy,0,0,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kent,0,2,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kerr,0.044,99,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kimble,0,8,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,King,0,1,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kinney,0.167,8,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Kleberg,0.041,48,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Knox,0,2,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,La Salle,0,31,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lamar,0,57,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lamb,0,26,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lampasas,0.045,86,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lavaca,0,55,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lee,0.057,55,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Leon,0,40,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Liberty,0.021,326,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Limestone,0.091,35,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lipscomb,0,5,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Live Oak,0,36,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Llano,0,65,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Loving,0.429,9,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lubbock,0.01,677,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Lynn,0,4,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Madison,0.085,42,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Marion,0,10,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Martin,0,12,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Mason,0,3,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Matagorda,0.04,173,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Maverick,0.041,163,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,McCulloch,0,3,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,McLennan,0.033,668,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,McMullen,0,1,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Medina,0.008,167,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Menard,0,2,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Midland,0.019,191,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Milam,0.07,65,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Mills,0,6,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Mitchell,0.1,5,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Montague,0.059,21,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Montgomery,0.03,2782,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Moore,0,23,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Morris,0,35,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Motley,0,4,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Nacogdoches,0.037,210,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Navarro,0.024,75,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Newton,0,26,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Nolan,0.048,25,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Nueces,0.024,1183,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Ochiltree,0.042,31,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Oldham,0.143,8,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Orange,0.024,173,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Palo Pinto,0,36,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Panola,0,33,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Parker,0.014,351,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Parmer,0.083,6,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Pecos,0,18,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Polk,0.033,135,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Potter,0.018,291,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Presidio,0,15,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Rains,0,18,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Randall,0.008,205,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Reagan,0,0,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Real,0,10,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Red River,0,28,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Reeves,0,30,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Refugio,0,18,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Roberts,0,2,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Robertson,0,48,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Rockwall,0.023,286,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Runnels,0,12,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Rusk,0.163,42,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Sabine,0.04,25,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,San Augustine,0,14,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,San Jacinto,0.032,76,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,San Patricio,0.02,220,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,San Saba,0,5,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Schleicher,0,0,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Scurry,0,92,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Shackelford,0,0,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Shelby,0,90,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Sherman,0,1,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Smith,0.034,393,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Somervell,0,20,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Starr,0.02,224,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Stephens,0,5,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Sterling,0,5,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Stonewall,0,1,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Sutton,0,3,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Swisher,0,15,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Tarrant,0.032,6121,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Taylor,0.019,116,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Terrell,0,1,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Terry,0.062,10,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Throckmorton,0,1,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Titus,0,118,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Tom Green,0.023,87,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Travis,0.073,7247,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Trinity,0,49,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Tyler,0.031,30,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Upshur,0,35,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Upton,0,4,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Uvalde,0.016,77,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Val Verde,0.056,127,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Van Zandt,0.017,80,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Victoria,0.036,192,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Walker,0.002,430,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Waller,0.024,232,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Ward,0.154,4,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Washington,0.02,108,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Webb,0.033,3407,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wharton,0.03,121,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wheeler,0,4,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wichita,0.103,255,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wilbarger,0.031,56,Low,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Willacy,0.036,155,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Williamson,0.071,2381,Substantial,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wilson,0.053,150,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Winkler,0.25,8,High,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wise,0.048,128,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Wood,0.049,75,Moderate,Low
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Yoakum,0.125,3,High,Medium
2022-04-07,original-sources/historical/cpr_orig//cpr_2022-04-14.xlsx,Young,0,37,Moderate,Low
