Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Cochran,0,6,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Coke,0,4,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Coleman,0,9,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Collin,0.026,6384,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Collingsworth,0,9,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Colorado,0.015,93,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Comal,0.032,1181,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Comanche,0,41,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Concho,0,2,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Cooke,0.026,101,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Coryell,0.008,284,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Cottle,0,10,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Crane,0.333,4,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Crockett,0,3,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Crosby,0,8,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Culberson,0,7,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Dallam,0.067,15,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Dallas,0.027,15893,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Dawson,0,10,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,DeWitt,0.043,47,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Deaf Smith,0,54,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Delta,0.111,25,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Denton,0.034,4352,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Dickens,0,3,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Dimmit,0.026,46,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Donley,0.077,14,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Duval,0.039,66,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Eastland,0.167,19,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Ector,0.02,363,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Edwards,0,2,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,El Paso,0.033,6249,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Ellis,0.018,869,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Erath,0.016,131,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Falls,0.027,38,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Fannin,0.024,173,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Fayette,0.059,94,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Fisher,0,5,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Floyd,0,18,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Foard,0,5,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Fort Bend,0.054,7433,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Franklin,0,45,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Freestone,0.033,66,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Frio,0.017,494,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Gaines,0.077,15,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Galveston,0.033,3675,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Garza,0.016,75,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Gillespie,0.048,94,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Glasscock,0,7,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Goliad,0,19,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Gonzales,0.047,59,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Gray,0,31,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Grayson,0.021,600,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Gregg,0.021,276,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Grimes,0.027,264,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Guadalupe,0.013,915,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hale,0.034,87,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hall,0,22,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hamilton,0.047,57,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hansford,0,3,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hardeman,0,18,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hardin,0.007,215,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Harris,0.03,45580,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Harrison,0.057,128,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hartley,0.222,10,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Haskell,0,5,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hays,0.059,2081,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hemphill,0.25,2,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Henderson,0.036,220,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hidalgo,0.033,5059,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hill,0.019,127,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hockley,0.015,92,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hood,0.014,184,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hopkins,0,98,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Houston,0,54,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Howard,0,34,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hudspeth,0,12,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hunt,0.014,415,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Hutchinson,0.148,46,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Irion,0,14,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jack,0,29,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jackson,0.025,65,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jasper,0,115,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jeff Davis,0,8,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jefferson,0.024,856,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jim Hogg,0.188,18,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jim Wells,0.011,204,Moderate,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Johnson,0.026,979,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Jones,0.086,223,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Karnes,0.037,48,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kaufman,0.024,695,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kendall,0.043,258,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kenedy,0,1,Low,High
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kent,0,1,Low,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kerr,0.017,156,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kimble,0,9,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,King,0,1,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kinney,0,10,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Kleberg,0.089,93,Substantial,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Knox,0,16,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,La Salle,0.091,23,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lamar,0,102,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lamb,0,27,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lampasas,0.013,159,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lavaca,0.022,105,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lee,0.02,74,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Leon,0.032,82,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Liberty,0.017,451,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Limestone,0,35,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lipscomb,0,8,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Live Oak,0,34,Low,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Llano,0.061,109,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Loving,0.167,10,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lubbock,0.017,809,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Lynn,0,8,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Madison,0.024,53,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Marion,0,30,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Martin,0.067,16,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Mason,0,1,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Matagorda,0.03,531,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Maverick,0.036,279,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,McCulloch,0,19,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,McLennan,0.016,1073,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,McMullen,0,4,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Medina,0.009,378,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Menard,0,4,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Midland,0.034,286,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Milam,0.029,90,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Mills,0,23,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Mitchell,0,5,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Montague,0.032,42,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Montgomery,0.035,4241,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Moore,0.068,68,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Morris,0,39,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Motley,0,1,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Nacogdoches,0.007,310,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Navarro,0,126,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Newton,0,57,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Nolan,0,5,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Nueces,0.023,2029,Moderate,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Ochiltree,0,38,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Oldham,0,14,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Orange,0.026,244,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Palo Pinto,0.045,54,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Panola,0.029,85,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Parker,0.012,547,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Parmer,0,21,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Pecos,0,37,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Polk,0.019,197,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Potter,0.022,482,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Presidio,0,16,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Rains,0.048,36,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Randall,0.021,436,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Reagan,0,2,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Real,0.1,9,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Red River,0.129,40,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Reeves,0.069,61,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Refugio,0.065,30,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Roberts,0,0,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Robertson,0.031,85,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Rockwall,0.038,456,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Runnels,0,26,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Rusk,0.097,77,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Sabine,0.04,25,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,San Augustine,0,53,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,San Jacinto,0.045,131,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,San Patricio,0.043,430,Moderate,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,San Saba,0.1,27,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Schleicher,0,3,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Scurry,0.007,135,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Shackelford,0,0,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Shelby,0.016,151,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Sherman,0,2,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Smith,0.023,894,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Somervell,0,34,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Starr,0.056,386,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Stephens,0,9,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Sterling,0,0,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Stonewall,0,1,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Sutton,0,5,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Swisher,0.062,13,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Tarrant,0.028,10157,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Taylor,0.071,174,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Terrell,0,4,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Terry,0,15,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Throckmorton,0,0,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Titus,0,119,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Tom Green,0.03,182,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Travis,0.081,11366,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Trinity,0.053,79,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Tyler,0.065,68,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Upshur,0,46,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Upton,0,9,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Uvalde,0.029,122,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Val Verde,0.057,224,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Van Zandt,0,154,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Victoria,0.017,337,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Walker,0.02,722,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Waller,0.016,292,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Ward,0,9,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Washington,0.058,204,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Webb,0.018,3896,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wharton,0.033,475,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wheeler,0,9,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wichita,0.056,355,High,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wilbarger,0.016,82,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Willacy,0.027,299,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Williamson,0.058,3456,Substantial,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wilson,0.007,312,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Winkler,0,6,Low,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wise,0.014,258,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Wood,0.024,126,Moderate,Low
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Yoakum,0,5,High,Medium
2022-03-30,original-sources/historical/cpr_orig//cpr_2022-04-06.xlsx,Young,0,51,Moderate,Low
