Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Smith,0.053,1189,Moderate,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Somervell,0.041,88,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Starr,0.13,827,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Stephens,0.034,54,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Sterling,0,1,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Stonewall,0,1,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Sutton,0,7,Low,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Swisher,0.043,38,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Tarrant,0.054,16822,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Taylor,0.045,285,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Terrell,0.5,2,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Terry,0,16,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Throckmorton,0,2,Low,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Titus,0.101,230,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Tom Green,0.044,418,Moderate,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Travis,0.056,13376,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Trinity,0.092,77,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Tyler,0.032,65,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Upshur,0.15,99,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Upton,0.25,17,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Uvalde,0.083,353,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Val Verde,0.081,386,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Van Zandt,0.084,218,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Victoria,0.083,478,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Walker,0.066,1011,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Waller,0.038,608,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Ward,0,12,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Washington,0.111,268,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Webb,0.133,6726,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wharton,0.033,288,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wheeler,0,11,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wichita,0.06,640,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wilbarger,0.076,104,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Willacy,0.102,486,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Williamson,0.066,5601,Substantial,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wilson,0.05,398,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Winkler,0,7,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wise,0.033,433,Moderate,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Wood,0.064,204,Moderate,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Yoakum,0.3,12,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Young,0.014,87,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Zapata,0.187,267,High,
2022-02-24,original-sources/historical/cpr_orig//cpr_2022-03-03.xlsx,Zavala,0.16,119,High,
