Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Delta,0.286,7,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Denton,0.14,2847,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Dickens,0,2,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Dimmit,0.054,27,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Donley,0,5,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Duval,0.043,49,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Eastland,0.4,58,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Ector,0.1,398,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Edwards,0.5,3,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,El Paso,0.092,3760,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Ellis,0.116,712,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Erath,0.11,105,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Falls,0.026,49,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Fannin,0.054,245,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Fayette,0.208,44,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Fisher,0,3,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Floyd,0.2,42,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Foard,0,6,Substantial,High
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Fort Bend,0.118,4163,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Franklin,0.059,26,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Freestone,0.153,78,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Frio,0.009,239,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Gaines,0.059,22,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Galveston,0.089,2818,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Garza,0,7,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Gillespie,0.119,50,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Glasscock,0,5,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Goliad,0.2,35,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Gonzales,0.091,48,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Gray,0,22,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Grayson,0.169,424,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Gregg,0.117,138,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Grimes,0.1,197,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Guadalupe,0.092,428,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hale,0.152,109,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hall,0.118,15,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hamilton,0.111,48,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hansford,0,4,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hardeman,0.133,22,High,High
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hardin,0.173,175,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Harris,0.093,26510,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Harrison,0.111,64,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hartley,0,2,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Haskell,0.143,14,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hays,0.151,1219,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hemphill,0.5,0,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Henderson,0.077,253,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hidalgo,0.095,4280,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hill,0.058,113,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hockley,0.117,187,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hood,0.124,136,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hopkins,0.271,90,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Houston,0.237,61,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Howard,0.107,46,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hudspeth,0.071,14,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hunt,0.049,237,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Hutchinson,0.286,31,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Irion,0,4,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jack,0,12,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jackson,0.054,103,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jasper,0.074,111,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jeff Davis,0,5,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jefferson,0.087,805,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jim Hogg,0.273,14,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jim Wells,0.027,448,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Johnson,0.106,789,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Jones,0.008,123,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Karnes,0.118,46,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kaufman,0.093,602,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kendall,0.157,110,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kenedy,0,0,Low,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kent,0,0,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kerr,0.058,126,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kimble,0,4,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,King,0,0,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kinney,0,4,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Kleberg,0.131,84,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Knox,0,9,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,La Salle,0.143,6,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lamar,0.128,104,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lamb,0.119,36,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lampasas,0.1,174,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lavaca,0.02,56,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lee,0.114,48,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Leon,0.067,82,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Liberty,0.08,470,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Limestone,0.01,120,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lipscomb,0.333,5,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Live Oak,0.033,31,Low,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Llano,0.067,70,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Loving,0.056,19,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lubbock,0.144,1477,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Lynn,0,8,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Madison,0.065,48,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Marion,0,10,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Martin,0,12,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Mason,0,2,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Matagorda,0.13,107,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Maverick,0.061,439,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,McCulloch,0.133,27,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,McLennan,0.099,1289,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,McMullen,0,3,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Medina,0.118,112,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Menard,1,4,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Midland,0.13,411,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Milam,0.078,113,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Mills,0,9,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Mitchell,0,10,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Montague,0,36,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Montgomery,0.083,2699,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Moore,0,33,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Morris,0.1,67,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Motley,0,1,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Nacogdoches,0.063,437,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Navarro,0.07,68,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Newton,0.1,29,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Nolan,0,10,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Nueces,0.1,2056,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Ochiltree,0.083,9,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Oldham,0,8,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Orange,0.112,192,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Palo Pinto,0.1,131,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Panola,0.013,119,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Parker,0.137,519,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Parmer,0.25,6,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Pecos,0.333,25,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Polk,0.066,138,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Potter,0.081,403,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Presidio,0.111,11,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Rains,0.188,23,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Randall,0.057,249,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Reagan,0,0,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Real,0.25,4,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Red River,0.083,34,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Reeves,0.052,98,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Refugio,0.24,27,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Roberts,0,0,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Robertson,0.111,89,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Rockwall,0.102,284,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Runnels,0,16,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Rusk,0.098,113,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Sabine,0,26,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,San Augustine,0.034,43,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,San Jacinto,0.272,121,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,San Patricio,0.074,422,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,San Saba,0.2,18,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Schleicher,0,3,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Scurry,0.068,214,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Shackelford,0,3,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Shelby,0.084,225,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Sherman,0,3,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Smith,0.089,656,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Somervell,0.5,10,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Starr,0.116,298,High,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Stephens,0.25,7,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Sterling,0,1,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Stonewall,0,0,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Sutton,0,0,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Swisher,0.154,20,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Tarrant,0.11,10350,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Taylor,0.253,120,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Terrell,0,1,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Terry,0.053,23,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Throckmorton,0,2,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Titus,0.261,132,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Tom Green,0.174,189,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Travis,0.118,6257,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Trinity,0.163,48,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Tyler,0.1,57,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Upshur,0.053,36,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Upton,0.065,31,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Uvalde,0.149,118,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Val Verde,0.064,54,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Van Zandt,0.078,138,Moderate,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Victoria,0.083,349,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Walker,0.046,547,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Waller,0.115,252,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Ward,0,14,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Washington,0.136,156,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Webb,0.071,1677,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wharton,0.058,143,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wheeler,0.2,6,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wichita,0.244,393,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wilbarger,0.111,96,High,High
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Willacy,0.086,85,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Williamson,0.145,2669,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wilson,0.093,141,Substantial,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Winkler,0,7,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wise,0.153,210,High,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Wood,0.099,98,Substantial,Medium
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Yoakum,0.032,49,Low,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Young,0.077,18,Moderate,Low
2022-09-22,original-sources/historical/cpr_orig//cpr_2022-09-29.xlsx,Zapata,0.031,49,High,Low
