Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Carson,0,9,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Cass,0.149,98,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Castro,0.08,73,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Chambers,0.203,355,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Cherokee,0.167,162,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Childress,0.04,207,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Clay,0.13,30,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Cochran,0,14,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Coke,0.286,7,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Coleman,0.4,29,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Collin,0.19,4365,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Collingsworth,0.083,24,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Colorado,0.161,47,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Comal,0.26,547,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Comanche,0,23,Substantial,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Concho,0,2,Moderate,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Cooke,0.094,177,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Coryell,0.128,393,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Cottle,0,14,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Crane,0.333,14,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Crockett,0,4,Substantial,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Crosby,0.111,24,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Culberson,0,0,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Dallam,0,8,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Dallas,0.167,13416,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Dawson,0.2,9,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,DeWitt,0.147,65,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Deaf Smith,0.156,113,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Delta,0.25,13,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Denton,0.191,3469,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Dickens,0,7,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Dimmit,0.214,25,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Donley,0,13,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Duval,0.178,71,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Eastland,0.115,63,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Ector,0.122,370,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Edwards,0.25,5,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,El Paso,0.087,4044,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Ellis,0.178,874,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Erath,0.165,154,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Falls,0.162,52,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Fannin,0.044,260,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Fayette,0.12,36,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Fisher,0.333,1,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Floyd,0.1,44,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Foard,0.333,11,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Fort Bend,0.149,4996,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Franklin,0.053,32,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Freestone,0.131,121,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Frio,0.043,347,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Gaines,0.04,22,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Galveston,0.113,3168,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Garza,0.143,8,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Gillespie,0.184,66,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Glasscock,0,2,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Goliad,0.1,17,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Gonzales,0.114,53,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Gray,0.087,33,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Grayson,0.147,413,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Gregg,0.174,184,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Grimes,0.184,203,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Guadalupe,0.162,474,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hale,0.208,121,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hall,0.136,48,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hamilton,0.118,64,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hansford,0,6,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hardeman,0.15,22,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hardin,0.114,185,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Harris,0.122,31302,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Harrison,0.163,93,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hartley,1,2,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Haskell,0,7,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hays,0.179,1420,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hemphill,1,4,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Henderson,0.163,299,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hidalgo,0.138,5132,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hill,0.089,162,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hockley,0.15,214,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hood,0.128,171,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hopkins,0.291,128,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Houston,0.044,56,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Howard,0.057,53,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hudspeth,0.125,14,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hunt,0.187,264,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Hutchinson,0.464,41,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Irion,0.333,6,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jack,0,9,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jackson,0.144,109,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jasper,0.101,124,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jeff Davis,0,6,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jefferson,0.121,843,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jim Hogg,0,4,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jim Wells,0.05,573,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Johnson,0.153,1151,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Jones,0.008,136,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Karnes,0.186,42,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kaufman,0.13,774,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kendall,0.159,127,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kenedy,0,2,Low,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kent,0,3,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kerr,0.086,183,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kimble,0.4,8,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,King,1,2,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kinney,0.429,8,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Kleberg,0.333,86,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Knox,0,4,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,La Salle,0.2,14,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lamar,0.078,107,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lamb,0.094,91,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lampasas,0.057,153,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lavaca,0.103,66,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lee,0.071,41,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Leon,0.082,94,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Liberty,0.083,525,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Limestone,0.039,107,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lipscomb,0.333,3,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Live Oak,0.143,30,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Llano,0.185,67,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Loving,0.222,20,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lubbock,0.157,1847,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Lynn,0.143,7,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Madison,0.065,59,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Marion,0.6,13,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Martin,0,7,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Mason,0,6,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Matagorda,0.096,147,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Maverick,0.136,369,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,McCulloch,0.238,26,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,McLennan,0.115,1567,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,McMullen,0,1,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Medina,0.16,128,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Menard,0.333,4,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Midland,0.146,437,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Milam,0.096,130,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Mills,0.1,12,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Mitchell,0.267,17,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Montague,0.37,59,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Montgomery,0.104,2992,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Moore,0.118,30,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Morris,0.083,48,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Motley,0,3,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Nacogdoches,0.1,475,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Navarro,0.179,102,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Newton,0.029,36,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Nolan,0.2,10,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Nueces,0.128,2047,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Ochiltree,0.2,14,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Oldham,0,6,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Orange,0.123,240,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Palo Pinto,0.106,130,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Panola,0.067,114,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Parker,0.16,601,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Parmer,0,12,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Pecos,0.12,41,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Polk,0.124,162,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Potter,0.088,595,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Presidio,0.167,23,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Rains,0.056,31,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Randall,0.084,390,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Reagan,0,1,Moderate,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Real,0,10,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Red River,0.179,32,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Reeves,0.053,125,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Refugio,0.192,36,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Roberts,0,0,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Robertson,0.184,111,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Rockwall,0.111,369,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Runnels,0.083,40,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Rusk,0.093,112,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Sabine,0.16,23,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,San Augustine,0,43,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,San Jacinto,0.061,111,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,San Patricio,0.061,376,Substantial,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,San Saba,0.067,14,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Schleicher,0.5,1,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Scurry,0.09,232,Substantial,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Shackelford,0,2,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Shelby,0.072,233,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Sherman,0,4,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Smith,0.146,895,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Somervell,0.167,18,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Starr,0.113,352,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Stephens,0.25,14,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Sterling,0,1,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Stonewall,0,0,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Sutton,0,3,Substantial,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Swisher,0.188,20,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Tarrant,0.137,11788,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Taylor,0.284,128,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Terrell,0,1,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Terry,0.045,16,Low,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Throckmorton,0,0,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Titus,0.113,146,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Tom Green,0.224,176,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Travis,0.162,6831,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Trinity,0.088,37,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Tyler,0.1,69,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Upshur,0.103,39,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Upton,0.116,48,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Uvalde,0.192,139,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Val Verde,0.13,61,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Van Zandt,0.148,167,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Victoria,0.1,378,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Walker,0.074,566,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Waller,0.099,351,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Ward,0.059,36,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Washington,0.237,186,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Webb,0.108,1048,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wharton,0.068,143,Substantial,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wheeler,0.5,9,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wichita,0.267,396,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wilbarger,0.22,80,High,High
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Willacy,0.184,96,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Williamson,0.179,2814,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wilson,0.149,161,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Winkler,0,4,Moderate,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wise,0.215,277,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Wood,0.073,124,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Yoakum,0.137,65,High,Medium
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Young,0.118,13,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Zapata,0.125,49,High,Low
2022-09-15,original-sources/historical/cpr_orig//cpr_2022-09-22.xlsx,Zavala,0.364,30,High,Low
