Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Brewster,0,15,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Briscoe,0,17,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Brooks,0.105,154,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Brown,0.044,117,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Burleson,0.197,210,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Burnet,0.117,400,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Caldwell,0.113,655,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Calhoun,0.176,139,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Callahan,0.111,49,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Cameron,0.141,4739,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Camp,0.134,96,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Carson,0.121,49,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Cass,0.074,146,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Castro,0.056,82,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Chambers,0.121,641,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Cherokee,0.072,268,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Childress,0.057,75,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Clay,0.061,56,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Cochran,0,8,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Coke,0.125,10,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Coleman,0,7,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Collin,0.071,11095,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Collingsworth,0.154,13,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Colorado,0.153,163,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Comal,0.097,1740,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Comanche,0.019,191,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Concho,0,6,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Cooke,0.058,168,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Coryell,0.074,912,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Cottle,0.059,12,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Crane,0.25,7,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Crockett,0,7,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Crosby,0.2,17,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Culberson,0.25,22,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Dallam,0.091,20,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Dallas,0.078,27542,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Dawson,0.067,28,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,DeWitt,0.162,105,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Deaf Smith,0.156,69,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Delta,0.16,60,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Denton,0.068,7866,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Dickens,0,3,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Dimmit,0.153,505,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Donley,0,8,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Duval,0.181,234,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Eastland,0.088,76,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Ector,0.096,706,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Edwards,0,9,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,El Paso,0.101,14168,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Ellis,0.076,1743,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Erath,0.041,359,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Falls,0.176,105,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Fannin,0.028,364,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Fayette,0.064,109,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Fisher,0,10,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Floyd,0.059,31,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Foard,0,7,Low,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Fort Bend,0.078,13359,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Franklin,0.14,64,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Freestone,0.05,159,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Frio,0.079,321,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Gaines,0.222,22,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Galveston,0.088,5615,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Garza,0.029,61,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Gillespie,0.154,169,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Glasscock,0,2,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Goliad,0.19,53,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Gonzales,0.111,82,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Gray,0.161,69,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Grayson,0.083,769,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Gregg,0.137,608,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Grimes,0.105,469,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Guadalupe,0.099,1178,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hale,0.052,201,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hall,0.026,32,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hamilton,0.033,125,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hansford,0.4,12,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hardeman,0.143,12,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hardin,0.096,458,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Harris,0.058,88939,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Harrison,0.155,238,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hartley,0,1,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Haskell,0,26,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hays,0.112,3337,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hemphill,0,5,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Henderson,0.102,663,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hidalgo,0.209,13705,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hill,0.097,269,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hockley,0.105,206,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hood,0.133,463,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hopkins,0.092,249,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Houston,0.088,120,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Howard,0.069,85,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hudspeth,0.304,33,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hunt,0.065,663,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Hutchinson,0.137,77,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Irion,0.2,21,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jack,0.08,28,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jackson,0.149,133,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jasper,0.14,367,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jeff Davis,0,4,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jefferson,0.089,1649,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jim Hogg,0.192,35,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jim Wells,0.055,1072,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Johnson,0.083,1280,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Jones,0.017,94,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Karnes,0.267,79,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kaufman,0.089,1281,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kendall,0.113,367,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kenedy,0.25,6,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kent,0,4,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kerr,0.115,248,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kimble,0.333,9,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,King,0,2,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kinney,0.143,23,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Kleberg,0.221,278,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Knox,0.167,10,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,La Salle,0.085,166,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lamar,0.103,241,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lamb,0.029,75,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lampasas,0.139,200,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lavaca,0.087,116,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lee,0.079,79,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Leon,0.105,135,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Liberty,0.094,829,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Limestone,0.038,262,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lipscomb,0,7,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Live Oak,0.104,84,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Llano,0.156,161,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Loving,0.615,16,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lubbock,0.085,2000,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Lynn,0.176,18,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Madison,0.286,82,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Marion,0.048,33,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Martin,0.227,36,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Mason,0.667,9,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Matagorda,0.129,316,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Maverick,0.226,630,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,McCulloch,0.2,16,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,McLennan,0.067,1824,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,McMullen,0,3,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Medina,0.076,525,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Menard,0,5,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Midland,0.122,389,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Milam,0.094,227,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Mills,0.05,212,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Mitchell,0.333,12,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Montague,0.139,90,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Montgomery,0.086,7469,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Moore,0.039,141,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Morris,0.067,85,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Motley,0.333,0,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Nacogdoches,0.133,542,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Navarro,0.051,207,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Newton,0.089,80,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Nolan,0.048,27,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Nueces,0.162,3196,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Ochiltree,0.044,61,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Oldham,0.077,21,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Orange,0.132,513,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Palo Pinto,0.098,260,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Panola,0.094,157,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Parker,0.079,1315,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Parmer,0.088,41,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Pecos,0.375,17,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Polk,0.12,492,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Potter,0.079,972,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Presidio,0.25,18,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Rains,0.143,74,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Randall,0.063,748,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Reagan,0,7,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Real,0.357,21,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Red River,0.169,64,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Reeves,0.196,71,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Refugio,0.087,30,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Roberts,0,1,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Robertson,0.066,141,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Rockwall,0.084,998,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Runnels,0,18,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Rusk,0.126,165,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Sabine,0.019,140,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,San Augustine,0.092,136,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,San Jacinto,0.11,187,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,San Patricio,0.149,551,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,San Saba,0.05,29,Moderate,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Schleicher,0.4,5,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Scurry,0.134,193,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Shackelford,1,2,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Shelby,0.06,188,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Sherman,0.429,4,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Smith,0.127,1702,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Somervell,0.103,126,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Starr,0.257,1684,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Stephens,0.131,49,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Sterling,0,0,Low,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Stonewall,0,3,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Sutton,0.444,9,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Swisher,0.184,37,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Tarrant,0.08,20290,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Taylor,0.107,298,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Terrell,0,2,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Terry,0,17,Low,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Throckmorton,0.2,7,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Titus,0.178,245,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Tom Green,0.05,511,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Travis,0.084,15610,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Trinity,0.149,123,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Tyler,0.088,94,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Upshur,0.206,108,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Upton,0.5,7,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Uvalde,0.162,451,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Val Verde,0.133,500,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Van Zandt,0.101,293,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Victoria,0.106,569,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Walker,0.109,1012,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Waller,0.074,603,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Ward,0.571,25,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Washington,0.152,314,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Webb,0.153,8057,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wharton,0.097,260,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wheeler,0,5,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wichita,0.084,854,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wilbarger,0.079,131,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Willacy,0.148,469,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Williamson,0.118,6659,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wilson,0.057,393,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Winkler,0.273,19,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wise,0.084,574,Substantial,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Wood,0.13,249,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Yoakum,0.286,4,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Young,0,86,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Zapata,0.31,293,High,
2022-02-17,original-sources/historical/cpr_orig//cpr_2022-02-24.xlsx,Zavala,0.205,153,High,
