Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Carson,0,11,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Cass,0.113,94,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Castro,0.043,67,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Chambers,0.088,180,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Cherokee,0.025,174,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Childress,0.087,23,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Clay,0.03,22,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Cochran,0.188,13,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Coke,0,6,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Coleman,0.286,30,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Collin,0.103,2931,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Collingsworth,0.286,3,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Colorado,0.029,39,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Comal,0.086,454,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Comanche,0.15,20,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Concho,0.667,3,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Cooke,0.016,72,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Coryell,0.041,296,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Cottle,0,1,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Crane,0,4,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Crockett,0,0,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Crosby,0.3,6,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Culberson,0.333,4,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Dallam,0,5,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Dallas,0.074,9630,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Dawson,0.111,10,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,DeWitt,0.118,44,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Deaf Smith,0.083,76,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Delta,0.077,12,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Denton,0.103,2304,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Dickens,0,4,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Dimmit,0,10,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Donley,0,1,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Duval,0,34,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Eastland,0.039,58,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Ector,0.1,407,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Edwards,0,1,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,El Paso,0.226,4459,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Ellis,0.071,623,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Erath,0.054,92,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Falls,0.108,43,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Fannin,0.178,80,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Fayette,0,25,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Fisher,0.273,5,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Floyd,0.036,24,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Foard,0,4,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Fort Bend,0.088,2512,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Franklin,0,13,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Freestone,0.053,118,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Frio,0.079,279,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Gaines,0.286,6,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Galveston,0.089,1313,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Garza,0.125,6,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Gillespie,0.182,53,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Glasscock,0,0,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Goliad,0.067,14,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Gonzales,0,59,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Gray,0.106,29,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Grayson,0.078,503,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Gregg,0.032,65,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Grimes,0.043,142,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Guadalupe,0.138,342,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hale,0.098,82,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hall,0,3,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hamilton,0.164,54,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hansford,0,3,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hardeman,0.071,19,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hardin,0.016,124,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Harris,0.067,16450,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Harrison,0.071,38,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hartley,0,1,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Haskell,0.129,21,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hays,0.093,876,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hemphill,0.6,10,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Henderson,0.039,159,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hidalgo,0.04,2502,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hill,0.07,91,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hockley,0.154,163,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hood,0.11,84,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hopkins,0.035,62,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Houston,0.067,27,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Howard,0.077,17,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hudspeth,0.167,14,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hunt,0.059,169,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Hutchinson,0.378,29,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Irion,0,3,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jack,0.125,7,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jackson,0,56,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jasper,0.086,70,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jeff Davis,0.5,3,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jefferson,0.052,559,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jim Hogg,0,5,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jim Wells,0.005,298,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Johnson,0.088,958,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Jones,0.444,43,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Karnes,0.042,30,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kaufman,0.045,652,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kendall,0.079,81,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kenedy,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kent,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kerr,0.027,68,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kimble,0,3,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,King,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kinney,0,5,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Kleberg,0.034,36,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Knox,0,8,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,La Salle,0,9,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lamar,0.066,90,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lamb,0.278,27,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lampasas,0.034,148,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lavaca,0.179,47,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lee,0.147,33,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Leon,0.081,90,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Liberty,0.022,302,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Limestone,0.029,99,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lipscomb,0.25,2,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Live Oak,0.077,19,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Llano,0.049,108,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Loving,0.143,3,High,High
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lubbock,0.099,1191,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Lynn,0,5,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Madison,0.02,52,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Marion,0.5,7,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Martin,0.25,10,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Mason,0.167,6,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Matagorda,0.027,174,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Maverick,0.076,117,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,McCulloch,0,30,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,McLennan,0.049,1419,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,McMullen,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Medina,0.087,80,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Menard,0,3,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Midland,0.066,383,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Milam,0.068,81,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Mills,0.143,9,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Mitchell,0.083,10,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Montague,0.156,24,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Montgomery,0.071,1872,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Moore,0.322,47,High,Medium
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Morris,0,18,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Motley,0.25,1,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Nacogdoches,0.039,353,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Navarro,0.053,69,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Newton,0.048,16,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Nolan,0,2,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Nueces,0.058,1215,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Ochiltree,0.067,17,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Oldham,0,7,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Orange,0.014,150,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Palo Pinto,0.135,68,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Panola,0.09,85,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Parker,0.065,401,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Parmer,0,6,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Pecos,0.2,10,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Polk,0.073,127,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Potter,0.087,513,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Presidio,0.2,14,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Rains,0,19,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Randall,0.055,417,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Reagan,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Real,0,7,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Red River,0.143,16,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Reeves,0.036,99,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Refugio,0,26,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Roberts,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Robertson,0.014,73,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Rockwall,0.051,269,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Runnels,0.043,75,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Rusk,0.031,100,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Sabine,0,14,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,San Augustine,0,23,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,San Jacinto,0.095,42,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,San Patricio,0.04,215,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,San Saba,0.1,20,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Schleicher,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Scurry,0.077,215,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Shackelford,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Shelby,0.049,177,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Sherman,0,2,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Smith,0.076,590,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Somervell,0.154,13,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Starr,0.023,226,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Stephens,0.286,3,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Sterling,1,0,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Stonewall,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Sutton,1,1,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Swisher,0,18,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Tarrant,0.081,7971,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Taylor,0.137,69,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Terrell,0,0,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Terry,0.111,9,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Throckmorton,0,2,Low,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Titus,0.055,56,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Tom Green,0.165,128,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Travis,0.098,4166,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Trinity,0.115,29,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Tyler,0.089,49,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Upshur,0.054,38,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Upton,0,12,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Uvalde,0.105,38,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Val Verde,0.087,31,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Van Zandt,0.094,99,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Victoria,0.078,195,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Walker,0.056,391,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Waller,0.088,126,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Ward,0.082,65,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Washington,0.073,172,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Webb,0.077,983,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wharton,0.065,102,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wheeler,0.167,5,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wichita,0.116,182,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wilbarger,0.022,50,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Willacy,0.03,179,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Williamson,0.12,1999,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wilson,0.072,115,Substantial,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Winkler,0,9,High,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wise,0.075,198,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Wood,0.045,72,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Yoakum,0,5,Moderate,Low
2022-11-17,original-sources/historical/cpr_orig//cpr_2022-11-24.xlsx,Young,0.041,44,Moderate,Low
