Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Collingsworth,0,16,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Colorado,0.035,99,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Comal,0.033,1315,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Comanche,0.053,45,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Concho,0,6,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Cooke,0.011,100,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Coryell,0.027,397,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Cottle,0,6,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Crane,0.167,6,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Crockett,0,5,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Crosby,0,14,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Culberson,0,6,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Dallam,0,8,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Dallas,0.02,19969,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Dawson,0,21,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,DeWitt,0.09,72,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Deaf Smith,0,75,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Delta,0,36,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Denton,0.018,5839,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Dickens,0,2,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Dimmit,0.036,396,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Donley,0.182,9,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Duval,0.024,120,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Eastland,0,34,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Ector,0.043,483,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Edwards,0,17,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,El Paso,0.039,9233,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Ellis,0.02,1188,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Erath,0.007,220,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Falls,0.053,72,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Fannin,0.008,170,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Fayette,0.071,147,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Fisher,0,7,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Floyd,0,29,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Foard,0,2,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Fort Bend,0.023,11490,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Franklin,0.086,53,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Freestone,0.052,80,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Frio,0.082,396,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Gaines,0,11,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Galveston,0.022,4195,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Garza,0,65,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Gillespie,0.048,134,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Glasscock,0,4,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Goliad,0.05,21,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Gonzales,0,54,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Gray,0.057,30,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Grayson,0.012,742,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Gregg,0.023,369,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Grimes,0.028,253,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Guadalupe,0.058,907,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hale,0.049,112,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hall,0,32,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hamilton,0,52,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hansford,0,0,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hardeman,0,15,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hardin,0.03,255,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Harris,0.02,75963,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Harrison,0.068,168,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hartley,0,2,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Haskell,0,5,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hays,0.034,2517,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hemphill,0,3,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Henderson,0.024,496,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hidalgo,0.036,8756,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hill,0.071,114,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hockley,0.078,96,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hood,0.013,270,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hopkins,0.022,109,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Houston,0.048,82,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Howard,0,34,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hudspeth,0,10,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hunt,0.022,494,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Hutchinson,0,26,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Irion,0,32,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jack,0,26,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jackson,0.044,89,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jasper,0.008,143,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jeff Davis,0.2,3,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jefferson,0.03,1193,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jim Hogg,0,11,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jim Wells,0.016,979,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Johnson,0.019,1438,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Jones,0.006,121,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Karnes,0,44,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kaufman,0.019,1153,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kendall,0.03,338,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kenedy,0,0,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kent,0,3,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kerr,0.067,176,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kimble,0,14,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,King,0,0,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kinney,0,5,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Kleberg,0.095,175,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Knox,0,6,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,La Salle,0.143,38,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lamar,0.017,152,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lamb,0.026,50,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lampasas,0.06,105,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lavaca,0,75,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lee,0.079,82,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Leon,0.122,107,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Liberty,0.026,650,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Limestone,0.023,55,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lipscomb,0.143,8,,High
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Live Oak,0.059,50,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Llano,0.038,125,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Loving,0.067,19,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lubbock,0.016,1113,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Lynn,0,15,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Madison,0.018,71,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Marion,0,14,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Martin,0.111,22,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Mason,0.143,6,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Matagorda,0.035,309,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Maverick,0.072,846,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,McCulloch,0,11,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,McLennan,0.033,1115,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,McMullen,0,7,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Medina,0.048,272,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Menard,0,11,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Midland,0.028,382,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Milam,0.049,133,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Mills,0,63,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Mitchell,0,13,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Montague,0.048,50,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Montgomery,0.025,5746,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Moore,0,58,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Morris,0.029,61,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Motley,0,1,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Nacogdoches,0.042,416,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Navarro,0.028,109,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Newton,0.023,53,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Nolan,0,23,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Nueces,0.092,2022,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Ochiltree,0.037,32,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Oldham,0.125,12,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Orange,0.027,310,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Palo Pinto,0.014,95,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Panola,0.029,136,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Parker,0.019,987,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Parmer,0.077,16,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Pecos,0.045,65,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Polk,0.029,356,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Potter,0.02,510,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Presidio,0,25,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Rains,0.098,63,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Randall,0.031,388,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Reagan,0,1,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Real,0,13,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Red River,0.087,34,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Reeves,0.054,48,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Refugio,0,18,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Roberts,0,3,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Robertson,0.054,114,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Rockwall,0.04,651,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Runnels,0,21,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Rusk,0,143,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Sabine,0,32,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,San Augustine,0.051,82,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,San Jacinto,0.07,130,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,San Patricio,0.066,398,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,San Saba,0,12,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Schleicher,0,0,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Scurry,0,138,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Shackelford,0,3,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Shelby,0.057,136,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Sherman,0,1,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Smith,0.025,1042,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Somervell,0,57,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Starr,0.05,688,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Stephens,0,12,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Sterling,0,1,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Stonewall,0,0,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Sutton,0,1,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Swisher,0,17,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Tarrant,0.028,15083,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Taylor,0.041,475,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Terrell,0,4,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Terry,0,10,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Throckmorton,0,1,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Titus,0.061,191,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Tom Green,0.011,289,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Travis,0.028,11614,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Trinity,0.051,99,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Tyler,0.039,70,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Upshur,0.052,89,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Upton,0,4,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Uvalde,0.039,218,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Val Verde,0.073,568,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Van Zandt,0.007,217,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Victoria,0.021,319,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Walker,0.022,745,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Waller,0.02,536,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Ward,0,13,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Washington,0.039,225,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Webb,0.033,4660,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wharton,0.008,922,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wheeler,0.25,9,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wichita,0.017,401,,Medium
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wilbarger,0.014,85,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Willacy,0.096,418,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Williamson,0.029,4585,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wilson,0.046,279,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Winkler,0,12,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wise,0.019,280,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Wood,0,147,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Yoakum,0,8,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Young,0.03,53,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Zapata,0.037,262,,Low
2022-03-10,original-sources/historical/cpr_orig//cpr_2022-03-17.xlsx,Zavala,0.105,63,,Low
