Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Collin,0.112,25885,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Collingsworth,0.077,31,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Colorado,0.095,401,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Comal,0.159,3436,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Comanche,0.183,264,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Concho,0,17,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Cooke,0.205,395,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Coryell,0.099,1797,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Cottle,0.375,16,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Crane,0.235,74,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Crockett,0,8,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Crosby,0.387,45,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Culberson,0.167,35,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Dallam,0,34,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Dallas,0.119,61397,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Dawson,0.05,93,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,DeWitt,0.205,361,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Deaf Smith,0,77,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Delta,0.283,109,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Denton,0.11,17894,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Dickens,0.071,19,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Dimmit,0.218,177,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Donley,0,24,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Duval,0.14,315,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Eastland,0.282,135,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Ector,0.276,1357,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Edwards,0,12,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,El Paso,0.067,10245,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Ellis,0.18,3673,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Erath,0.22,624,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Falls,0.105,335,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Fannin,0.059,857,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Fayette,0.131,291,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Fisher,0.071,10,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Floyd,0.214,113,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Foard,0,8,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Fort Bend,0.107,21731,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Franklin,0.198,114,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Freestone,0.089,380,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Frio,0.068,528,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Gaines,0.219,94,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Galveston,0.13,9132,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Garza,0.163,62,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Gillespie,0.214,350,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Glasscock,0,2,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Goliad,0.181,149,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Gonzales,0.192,188,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Gray,0.098,118,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Grayson,0.153,3194,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Gregg,0.128,1957,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Grimes,0.095,1113,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Guadalupe,0.141,2591,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hale,0.234,824,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hall,0.125,39,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hamilton,0.15,273,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hansford,0.364,25,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hardeman,0.222,51,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hardin,0.148,726,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Harris,0.121,118951,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Harrison,0.184,525,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hartley,0,4,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Haskell,0,36,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hays,0.121,8549,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hemphill,0.167,11,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Henderson,0.251,852,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hidalgo,0.086,11437,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hill,0.123,588,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hockley,0.2,447,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hood,0.187,904,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hopkins,0.212,427,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Houston,0.115,169,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Howard,0.033,307,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hudspeth,0.059,20,Moderate,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hunt,0.184,1603,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Hutchinson,0.319,240,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Irion,0.125,20,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jack,0.033,90,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jackson,0.167,224,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jasper,0.123,765,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jeff Davis,0.333,5,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jefferson,0.127,2592,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jim Hogg,0,22,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jim Wells,0.088,1085,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Johnson,0.205,3196,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Jones,0.058,296,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Karnes,0.045,133,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kaufman,0.179,2738,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kendall,0.125,546,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kenedy,0,3,Low,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kent,0.333,4,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kerr,0.088,444,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kimble,0.333,15,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,King,0,7,Low,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kinney,0.099,88,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Kleberg,0.134,412,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Knox,0.111,20,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,La Salle,0.048,112,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lamar,0.195,311,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lamb,0.091,113,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lampasas,0.148,461,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lavaca,0.101,243,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lee,0.205,198,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Leon,0.199,274,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Liberty,0.134,1302,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Limestone,0.077,529,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lipscomb,0.167,12,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Live Oak,0.145,397,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Llano,0.093,290,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Loving,0,0,Low,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lubbock,0.108,5689,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Lynn,0.422,79,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Madison,0.141,204,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Marion,0.023,75,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Martin,0.346,123,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Mason,0.154,20,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Matagorda,0.195,554,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Maverick,0.115,1238,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,McCulloch,0.346,43,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,McLennan,0.048,8790,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,McMullen,0.111,6,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Medina,0.108,740,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Menard,0,16,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Midland,0.179,1004,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Milam,0.071,393,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Mills,0.065,174,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Mitchell,0.064,87,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Montague,0.188,293,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Montgomery,0.158,12446,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Moore,0.278,31,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Morris,0.165,101,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Motley,0.143,6,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Nacogdoches,0.133,1204,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Navarro,0.149,550,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Newton,0.16,149,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Nolan,0.277,64,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Nueces,0.145,4060,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Ochiltree,0.48,27,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Oldham,0.111,8,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Orange,0.157,785,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Palo Pinto,0.284,487,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Panola,0.245,171,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Parker,0.204,2671,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Parmer,0,36,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Pecos,0.109,179,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Polk,0.086,702,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Potter,0.098,1806,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Presidio,0.091,18,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Rains,0.233,118,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Randall,0.102,1146,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Reagan,0.111,11,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Real,0.386,35,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Red River,0.132,118,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Reeves,0.123,155,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Refugio,0.1,35,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Roberts,0,9,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Robertson,0.236,279,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Rockwall,0.142,2673,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Runnels,0.152,59,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Rusk,0.113,634,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Sabine,0.1,189,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,San Augustine,0.187,148,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,San Jacinto,0.132,361,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,San Patricio,0.2,832,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,San Saba,0.3,163,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Schleicher,0,12,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Scurry,0.062,425,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Shackelford,0.105,15,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Shelby,0.167,336,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Sherman,0,3,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Smith,0.181,3867,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Somervell,0.15,117,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Starr,0.115,1181,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Stephens,0.119,97,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Sterling,0,9,Substantial,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Stonewall,0,1,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Sutton,0.4,9,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Swisher,0.054,581,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Tarrant,0.146,45631,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Taylor,0.115,1411,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Terrell,0,3,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Terry,0.016,92,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Throckmorton,0.083,12,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Titus,0.128,478,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Tom Green,0.166,1201,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Travis,0.08,30079,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Trinity,0.192,197,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Tyler,0.109,244,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Upshur,0.136,250,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Upton,0.167,12,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Uvalde,0.248,1035,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Val Verde,0.176,785,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Van Zandt,0.257,674,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Victoria,0.172,1551,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Walker,0.089,2220,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Waller,0.129,1128,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Ward,0.5,68,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Washington,0.163,838,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Webb,0.094,5343,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wharton,0.212,682,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wheeler,0.438,37,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wichita,0.175,2004,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wilbarger,0.158,302,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Willacy,0.077,617,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Williamson,0.118,14050,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wilson,0.129,878,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Winkler,0.286,31,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wise,0.14,1349,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Wood,0.269,568,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Yoakum,0.125,24,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Young,0.091,105,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Zapata,0.04,60,High,
2021-09-21,original-sources/historical/cpr_orig//cpr_2021-09-28.xlsx,Zavala,0.222,168,High,
