Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Childress,0.026,111,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Clay,0.127,72,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Cochran,0.19,45,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Coke,0,31,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Coleman,0,13,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Collin,0.064,15645,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Collingsworth,0.059,36,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Colorado,0.024,168,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Comal,0.092,1929,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Comanche,0.052,96,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Concho,0,3,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Cooke,0.071,245,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Coryell,0.017,1190,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Cottle,0.133,11,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Crane,0.087,35,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Crockett,0.375,6,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Crosby,0.143,29,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Culberson,0.238,33,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Dallam,0.077,377,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Dallas,0.044,41035,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Dawson,0.006,45,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,DeWitt,0.045,90,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Deaf Smith,0.143,116,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Delta,0.08,75,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Denton,0.062,10903,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Dickens,0,15,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Dimmit,0.082,237,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Donley,0.125,30,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Duval,0.055,287,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Eastland,0.111,53,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Ector,0.144,893,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Edwards,0,9,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,El Paso,0.138,12870,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Ellis,0.066,2110,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Erath,0.114,372,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Falls,0.033,133,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Fannin,0.021,638,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Fayette,0.076,187,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Fisher,0.2,16,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Floyd,0.102,65,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Foard,0,13,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Fort Bend,0.061,14519,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Franklin,0.044,62,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Freestone,0.019,379,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Frio,0.034,533,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Gaines,0.07,46,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Galveston,0.049,5711,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Garza,0,27,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Gillespie,0.115,202,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Glasscock,0.364,7,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Goliad,0,38,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Gonzales,0.045,75,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Gray,0.434,117,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Grayson,0.045,1496,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Gregg,0.036,569,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Grimes,0.074,432,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Guadalupe,0.052,1520,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hale,0.114,478,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hall,0.108,44,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hamilton,0.028,128,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hansford,0,17,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hardeman,0.208,17,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hardin,0.045,377,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Harris,0.043,73453,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Harrison,0.051,201,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hartley,1,5,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Haskell,0.1,18,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hays,0.074,4652,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hemphill,0.5,12,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Henderson,0.078,529,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hidalgo,0.045,6049,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hill,0.053,244,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hockley,0.129,282,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hood,0.117,557,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hopkins,0.117,187,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Houston,0.01,185,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Howard,0.094,116,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hudspeth,0.222,38,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hunt,0.039,688,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Hutchinson,0.346,172,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Irion,0.167,12,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jack,0.083,192,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jackson,0.032,81,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jasper,0.029,341,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jeff Davis,0,7,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jefferson,0.027,1558,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jim Hogg,0,17,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jim Wells,0.007,977,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Johnson,0.082,1936,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Jones,0.01,102,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Karnes,0.102,75,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kaufman,0.061,1599,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kendall,0.028,459,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kenedy,0,1,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kent,0,0,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kerr,0.03,303,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kimble,0.111,10,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,King,0,1,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kinney,0.04,28,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Kleberg,0.068,160,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Knox,0.375,12,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,La Salle,0.061,182,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lamar,0.089,255,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lamb,0.115,81,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lampasas,0.012,126,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lavaca,0.019,134,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lee,0.053,124,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Leon,0.016,202,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Liberty,0.04,946,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Limestone,0.018,251,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lipscomb,0.8,13,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Live Oak,0.015,79,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Llano,0.063,221,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Loving,0,1,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lubbock,0.075,3012,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Lynn,0.056,22,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Madison,0.026,319,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Marion,0,34,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Martin,0.137,74,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Mason,0.091,20,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Matagorda,0.06,288,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Maverick,0.056,413,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,McCulloch,0.143,53,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,McLennan,0.017,4638,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,McMullen,0,4,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Medina,0.029,596,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Menard,0.143,10,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Midland,0.14,789,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Milam,0.053,246,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Mills,0,144,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Mitchell,0.064,64,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Montague,0.088,182,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Montgomery,0.044,7280,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Moore,0.056,144,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Morris,0.094,68,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Motley,0.25,4,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Nacogdoches,0.089,463,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Navarro,0.061,300,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Newton,0.019,63,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Nolan,0.077,26,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Nueces,0.119,2309,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Ochiltree,0.304,21,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Oldham,0.111,24,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Orange,0.052,391,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Palo Pinto,0.178,265,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Panola,0.011,109,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Parker,0.092,1658,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Parmer,0.161,26,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Pecos,0.034,252,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Polk,0.039,372,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Potter,0.114,1688,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Presidio,0,18,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Rains,0,71,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Randall,0.1,1151,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Reagan,0,4,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Real,0,18,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Red River,0.072,72,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Reeves,0.337,169,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Refugio,0.071,29,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Roberts,1,3,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Robertson,0.054,158,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Rockwall,0.041,1250,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Runnels,0.065,59,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Rusk,0.082,355,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Sabine,0.011,84,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,San Augustine,0.083,73,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,San Jacinto,0.05,176,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,San Patricio,0.058,353,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,San Saba,0.038,35,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Schleicher,0,1,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Scurry,0.074,441,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Shackelford,0,1,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Shelby,0.025,189,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Sherman,0.083,9,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Smith,0.039,1891,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Somervell,0.069,77,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Starr,0.063,549,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Stephens,0.191,53,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Sterling,0.6,8,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Stonewall,0,3,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Sutton,0,3,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Swisher,0.033,76,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Tarrant,0.06,30119,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Taylor,0.052,513,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Terrell,0,1,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Terry,0.011,92,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Throckmorton,0.333,3,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Titus,0.059,271,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Tom Green,0.048,573,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Travis,0.044,19616,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Trinity,0.052,102,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Tyler,0.012,266,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Upshur,0.047,105,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Upton,0,15,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Uvalde,0.059,249,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Val Verde,0.055,413,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Van Zandt,0.065,317,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Victoria,0.018,477,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Walker,0.035,1097,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Waller,0.025,639,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Ward,0.321,36,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Washington,0.054,531,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Webb,0.022,4272,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wharton,0.035,299,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wheeler,0.4,27,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wichita,0.048,1214,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wilbarger,0.131,204,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Willacy,0.033,422,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Williamson,0.063,8504,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wilson,0.039,492,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Winkler,0.4,26,High,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wise,0.087,634,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Wood,0.089,252,Substantial,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Yoakum,0,18,Low,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Young,0.055,88,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Zapata,0,60,Moderate,
2021-11-11,original-sources/historical/cpr_orig//cpr_2021-11-18.xlsx,Zavala,0.13,87,High,
