Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Cameron,0.255,2432,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Camp,0.146,61,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Carson,0.667,14,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Cass,0.298,99,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Castro,0.45,45,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Chambers,0.301,330,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Cherokee,0.142,178,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Childress,0.077,32,Moderate,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Clay,0.2,33,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Cochran,0.154,8,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Coke,0.375,12,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Coleman,0.143,28,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Collin,0.313,5512,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Collingsworth,0.5,3,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Colorado,0.194,85,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Comal,0.211,780,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Comanche,0.261,33,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Concho,0.4,4,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Cooke,0.153,181,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Coryell,0.156,578,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Cottle,0,4,Low,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Crane,0.4,9,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Crockett,0,4,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Crosby,0.154,25,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Culberson,0.25,5,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Dallam,0.167,2,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Dallas,0.298,15987,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Dawson,0.1,11,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,DeWitt,0.295,97,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Deaf Smith,0.436,69,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Delta,0.111,12,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Denton,0.313,4146,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Dickens,0.4,5,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Dimmit,0.091,29,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Donley,0,4,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Duval,0.324,128,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Eastland,0.262,59,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Ector,0.344,425,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Edwards,0.143,17,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,El Paso,0.25,7121,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Ellis,0.285,870,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Erath,0.256,132,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Falls,0.261,73,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Fannin,0.132,221,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Fayette,0.211,59,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Fisher,0,1,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Floyd,0.125,18,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Foard,0.125,5,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Fort Bend,0.237,5926,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Franklin,0.312,33,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Freestone,0.28,116,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Frio,0.053,304,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Gaines,0.533,30,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Galveston,0.213,3379,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Garza,0.5,13,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Gillespie,0.138,90,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Glasscock,0,2,Substantial,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Goliad,0.214,31,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Gonzales,0.31,72,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Gray,0.344,39,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Grayson,0.255,537,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Gregg,0.267,229,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Grimes,0.158,218,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Guadalupe,0.268,566,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hale,0.322,117,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hall,0.3,12,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hamilton,0.224,73,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hansford,0.364,4,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hardeman,0,11,Low,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hardin,0.204,230,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Harris,0.225,36328,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Harrison,0.271,114,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hartley,0,2,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Haskell,0.571,14,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hays,0.317,1563,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hemphill,1,5,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Henderson,0.339,379,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hidalgo,0.232,5072,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hill,0.325,112,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hockley,0.284,134,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hood,0.247,197,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hopkins,0.271,136,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Houston,0.209,49,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Howard,0.122,51,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hudspeth,0.125,20,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hunt,0.336,386,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Hutchinson,0.267,29,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Irion,0.636,10,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jack,0.429,19,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jackson,0.261,79,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jasper,0.279,149,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jeff Davis,0.1,17,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jefferson,0.246,916,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jim Hogg,0.125,4,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jim Wells,0.101,521,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Johnson,0.252,976,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Jones,0.084,134,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Karnes,0.217,49,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kaufman,0.285,790,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kendall,0.216,232,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kenedy,0,3,Low,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kent,0,0,Low,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kerr,0.109,166,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kimble,0.455,14,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,King,0,0,Low,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kinney,0,11,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Kleberg,0.266,111,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Knox,0.167,6,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,La Salle,0.136,34,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lamar,0.206,123,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lamb,0.22,191,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lampasas,0.161,167,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lavaca,0.172,74,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lee,0.2,50,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Leon,0.203,84,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Liberty,0.235,618,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Limestone,0.218,65,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lipscomb,0,4,Moderate,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Live Oak,0.522,30,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Llano,0.235,95,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Loving,0,27,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lubbock,0.299,1451,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Lynn,0.5,22,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Madison,0.205,60,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Marion,0.222,23,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Martin,0.25,11,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Mason,0.25,18,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Matagorda,0.184,227,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Maverick,0.384,275,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,McCulloch,0.368,28,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,McLennan,0.223,1203,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,McMullen,0.333,4,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Medina,0.242,249,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Menard,0.4,5,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Midland,0.322,506,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Milam,0.235,131,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Mills,0.231,20,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Mitchell,0.286,14,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Montague,0.295,54,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Montgomery,0.23,3603,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Moore,0.286,24,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Morris,0.077,58,Substantial,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Motley,0,2,Substantial,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Nacogdoches,0.167,416,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Navarro,0.281,91,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Newton,0.129,36,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Nolan,0,7,Moderate,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Nueces,0.218,2610,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Ochiltree,0.286,17,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Oldham,0.429,4,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Orange,0.262,287,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Palo Pinto,0.283,199,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Panola,0.138,125,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Parker,0.303,774,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Parmer,0.111,19,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Pecos,0.486,56,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Polk,0.184,204,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Potter,0.198,437,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Presidio,0.118,16,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Rains,0.16,43,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Randall,0.121,265,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Reagan,0,3,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Real,0.385,25,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Red River,0.154,31,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Reeves,0.366,112,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Refugio,0.062,26,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Roberts,0,0,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Robertson,0.233,88,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Rockwall,0.262,390,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Runnels,0.25,20,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Rusk,0.168,176,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Sabine,0.033,51,Substantial,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,San Augustine,0.292,25,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,San Jacinto,0.213,112,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,San Patricio,0.247,494,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,San Saba,0.188,29,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Schleicher,0,1,Moderate,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Scurry,0.169,131,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Shackelford,0.5,2,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Shelby,0.227,209,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Sherman,0.25,2,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Smith,0.229,853,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Somervell,0.333,17,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Starr,0.28,241,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Stephens,0.333,6,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Sterling,0,1,Low,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Stonewall,0,1,Low,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Sutton,0,1,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Swisher,0.158,12,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Tarrant,0.292,12550,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Taylor,0.412,183,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Terrell,0,1,Low,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Terry,0.091,13,Substantial,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Throckmorton,0,3,Low,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Titus,0.239,138,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Tom Green,0.36,250,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Travis,0.227,8860,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Trinity,0.255,69,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Tyler,0.231,97,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Upshur,0.279,47,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Upton,0.314,28,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Uvalde,0.277,154,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Val Verde,0.064,1276,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Van Zandt,0.3,148,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Victoria,0.273,489,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Walker,0.157,590,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Waller,0.178,327,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Ward,0.306,34,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Washington,0.247,193,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Webb,0.309,1291,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wharton,0.155,204,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wheeler,0,9,Moderate,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wichita,0.312,509,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wilbarger,0.321,104,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Willacy,0.157,366,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Williamson,0.247,3595,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wilson,0.162,167,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Winkler,0.667,10,High,High
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wise,0.374,255,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Wood,0.3,158,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Yoakum,0.316,73,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Young,0.125,22,High,Low
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Zapata,0.079,43,High,Medium
2022-08-16,original-sources/historical/cpr_orig//cpr_2022-08-23.xlsx,Zavala,0.234,62,High,High
