Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Delta,0.259,95,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Denton,0.096,14345,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Dickens,0.111,13,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Dimmit,0.127,116,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Donley,0.294,23,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Duval,0.093,413,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Eastland,0.167,110,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Ector,0.216,1188,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Edwards,0.25,11,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,El Paso,0.075,10355,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Ellis,0.145,2913,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Erath,0.117,521,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Falls,0.072,160,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Fannin,0.057,584,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Fayette,0.045,213,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Fisher,0.091,16,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Floyd,0.217,78,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Foard,0,5,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Fort Bend,0.075,17734,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Franklin,0.146,79,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Freestone,0.117,509,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Frio,0.083,620,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Gaines,0.061,73,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Galveston,0.079,7058,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Garza,0.074,44,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Gillespie,0.127,292,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Glasscock,1,2,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Goliad,0.203,92,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Gonzales,0.082,129,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Gray,0.188,121,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Grayson,0.113,2558,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Gregg,0.101,1229,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Grimes,0.05,991,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Guadalupe,0.103,2134,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hale,0.148,422,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hall,0.065,34,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hamilton,0.068,126,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hansford,0.364,22,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hardeman,0.189,25,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hardin,0.107,507,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Harris,0.084,87397,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Harrison,0.081,404,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hartley,0,7,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Haskell,0.455,26,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hays,0.079,6574,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hemphill,0,7,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Henderson,0.167,700,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hidalgo,0.058,8341,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hill,0.153,409,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hockley,0.231,336,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hood,0.139,640,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hopkins,0.149,351,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Houston,0.13,153,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Howard,0.087,238,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hudspeth,0,13,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hunt,0.12,1205,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Hutchinson,0.392,184,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Irion,0.25,2,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jack,0.145,104,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jackson,0.097,127,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jasper,0.136,401,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jeff Davis,0,7,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jefferson,0.099,2533,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jim Hogg,0,22,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jim Wells,0.062,748,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Johnson,0.138,2338,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Jones,0.084,201,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Karnes,0.075,108,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kaufman,0.151,2404,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kendall,0.081,537,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kenedy,0,3,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kent,0,2,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kerr,0.118,435,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kimble,0,9,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,King,1,3,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kinney,0.2,26,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Kleberg,0.082,265,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Knox,0.222,43,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,La Salle,0.091,186,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lamar,0.134,250,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lamb,0.054,55,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lampasas,0.103,329,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lavaca,0.064,175,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lee,0.112,197,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Leon,0.099,208,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Liberty,0.118,1188,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Limestone,0.096,537,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lipscomb,0,5,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Live Oak,0.108,187,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Llano,0.106,283,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Loving,0,1,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lubbock,0.064,4245,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Lynn,0.1,39,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Madison,0.151,155,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Marion,0.119,53,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Martin,0.212,90,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Mason,0.24,35,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Matagorda,0.129,338,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Maverick,0.09,676,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,McCulloch,0.143,47,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,McLennan,0.025,8275,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,McMullen,0,6,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Medina,0.079,897,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Menard,0.2,4,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Midland,0.171,953,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Milam,0.117,298,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Mills,0.109,97,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Mitchell,0.195,267,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Montague,0.217,236,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Montgomery,0.098,9279,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Moore,0.205,37,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Morris,0.243,73,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Motley,0.333,15,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Nacogdoches,0.138,837,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Navarro,0.163,403,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Newton,0.044,112,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Nolan,0.235,34,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Nueces,0.083,2840,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Ochiltree,0.25,20,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Oldham,0,11,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Orange,0.088,494,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Palo Pinto,0.206,299,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Panola,0.062,261,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Parker,0.152,2377,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Parmer,0.034,35,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Pecos,0.119,198,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Polk,0.088,424,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Potter,0.137,1190,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Presidio,0,12,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Rains,0.314,100,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Randall,0.096,984,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Reagan,0.1,14,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Real,0.5,46,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Red River,0.111,77,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Reeves,0.136,129,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Refugio,0,32,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Roberts,0,4,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Robertson,0.095,221,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Rockwall,0.103,2341,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Runnels,0.026,45,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Rusk,0.101,1410,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Sabine,0.057,127,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,San Augustine,0.022,72,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,San Jacinto,0.141,186,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,San Patricio,0.116,492,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,San Saba,0.073,59,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Schleicher,0,7,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Scurry,0.061,358,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Shackelford,0.25,11,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Shelby,0.099,261,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Sherman,0,1,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Smith,0.129,3699,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Somervell,0.149,105,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Starr,0.071,830,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Stephens,0.4,59,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Sterling,0,4,Low,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Stonewall,0.5,3,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Sutton,0.111,6,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Swisher,0.148,255,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Tarrant,0.11,38901,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Taylor,0.113,2486,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Terrell,0,1,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Terry,0.016,40,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Throckmorton,0,8,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Titus,0.075,257,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Tom Green,0.088,904,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Travis,0.05,28406,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Trinity,0.069,133,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Tyler,0.081,237,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Upshur,0.099,203,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Upton,0.111,20,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Uvalde,0.164,580,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Val Verde,0.079,587,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Van Zandt,0.19,525,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Victoria,0.078,953,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Walker,0.056,1482,Moderate,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Waller,0.086,790,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Ward,0.185,58,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Washington,0.078,605,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Webb,0.086,4536,Substantial,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wharton,0.106,449,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wheeler,0.2,13,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wichita,0.123,1749,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wilbarger,0.217,296,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Willacy,0.083,448,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Williamson,0.07,11607,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wilson,0.091,699,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Winkler,0.133,24,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wise,0.178,823,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Wood,0.128,336,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Yoakum,0.077,10,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Young,0.052,167,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Zapata,0,72,High,
2021-10-05,original-sources/historical/cpr_orig//cpr_2021-10-12.xlsx,Zavala,0.165,135,High,
