Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hartley,0,5,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Haskell,0.438,18,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hays,0.35,8914,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hemphill,0.2,4,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Henderson,0.418,1178,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hidalgo,0.406,27904,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hill,0.277,444,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hockley,0.362,506,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hood,0.391,829,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hopkins,0.338,489,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Houston,0.199,362,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Howard,0.288,303,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hudspeth,0.352,46,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hunt,0.346,1423,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Hutchinson,0.462,228,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Irion,0.406,54,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jack,0.49,81,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jackson,0.418,288,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jasper,0.318,539,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jeff Davis,0.667,3,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jefferson,0.295,3335,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jim Hogg,0.429,28,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jim Wells,0.232,1507,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Johnson,0.326,3017,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Jones,0.304,66,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Karnes,0.423,192,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kaufman,0.324,3011,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kendall,0.326,805,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kenedy,0.25,4,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kent,0,3,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kerr,0.278,366,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kimble,0,32,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,King,0.111,5,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kinney,0.234,62,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Kleberg,0.315,863,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Knox,0.125,20,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,La Salle,0.434,113,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lamar,0.267,341,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lamb,0.248,236,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lampasas,0.387,448,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lavaca,0.335,235,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lee,0.294,157,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Leon,0.314,277,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Liberty,0.297,1118,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Limestone,0.245,425,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lipscomb,0.133,23,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Live Oak,0.328,197,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Llano,0.29,307,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Loving,0.548,35,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lubbock,0.314,5009,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Lynn,0.295,75,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Madison,0.341,115,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Marion,0.357,77,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Martin,0.25,92,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Mason,0.296,39,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Matagorda,0.34,566,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Maverick,0.501,3674,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,McCulloch,0.292,38,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,McLennan,0.179,8157,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,McMullen,0.636,8,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Medina,0.292,1003,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Menard,0.25,12,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Midland,0.377,1052,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Milam,0.332,387,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Mills,0.423,99,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Mitchell,0.467,34,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Montague,0.437,290,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Montgomery,0.285,13857,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Moore,0.17,216,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Morris,0.351,144,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Motley,0.556,11,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Nacogdoches,0.324,1176,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Navarro,0.347,423,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Newton,0.407,161,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Nolan,0.333,33,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Nueces,0.391,8352,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Ochiltree,0.102,74,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Oldham,0.429,20,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Orange,0.358,1200,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Palo Pinto,0.418,501,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Panola,0.251,311,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Parker,0.326,2859,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Parmer,0.389,65,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Pecos,0.36,92,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Polk,0.285,2438,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Potter,0.339,1748,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Presidio,0.556,29,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Rains,0.329,94,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Randall,0.321,1362,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Reagan,0.667,19,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Real,0.5,51,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Red River,0.369,77,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Reeves,0.474,187,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Refugio,0.409,68,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Roberts,0.25,9,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Robertson,0.365,275,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Rockwall,0.31,3124,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Runnels,0.364,55,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Rusk,0.341,370,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Sabine,0.129,134,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,San Augustine,0.255,195,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,San Jacinto,0.248,317,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,San Patricio,0.441,1312,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,San Saba,0.208,56,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Schleicher,0.6,8,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Scurry,0.321,365,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Shackelford,0.667,3,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Shelby,0.309,335,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Sherman,0,6,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Smith,0.387,3069,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Somervell,0.443,107,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Starr,0.434,1953,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Stephens,0.269,68,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Sterling,0,6,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Stonewall,0,2,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Sutton,0.5,17,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Swisher,0.297,62,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Tarrant,0.278,53968,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Taylor,0.421,818,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Terrell,0.5,4,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Terry,0.467,26,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Throckmorton,0.333,6,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Titus,0.283,458,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Tom Green,0.298,1036,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Travis,0.253,35557,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Trinity,0.308,156,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Tyler,0.336,159,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Upshur,0.359,210,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Upton,0.154,10,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Uvalde,0.427,1745,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Val Verde,0.468,1809,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Van Zandt,0.338,457,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Victoria,0.359,1545,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Walker,0.289,1907,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Waller,0.168,1057,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Ward,0.59,66,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Washington,0.397,790,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Webb,0.387,16080,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wharton,0.369,671,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wheeler,0.462,23,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wichita,0.385,3243,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wilbarger,0.357,273,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Willacy,0.311,1844,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Williamson,0.31,18467,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wilson,0.282,960,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Winkler,0.489,39,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wise,0.386,1309,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Wood,0.493,413,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Yoakum,0.308,36,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Young,0.4,242,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Zapata,0.286,103,High,
2022-01-28,original-sources/historical/cpr_orig//cpr_2022-02-04.xlsx,Zavala,0.386,478,High,
