Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Hutchinson,0,22,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Irion,0,13,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jack,0,10,Substantial,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jackson,0,48,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jasper,0,130,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jeff Davis,0,4,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jefferson,0,877,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jim Hogg,0,3,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jim Wells,0,248,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Johnson,0,583,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Jones,0,60,Substantial,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Karnes,0,36,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kaufman,0,453,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kendall,0,121,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kenedy,0,0,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kent,0,1,Low,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kerr,0,56,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kimble,0,2,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,King,0,0,Low,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kinney,0,2,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Kleberg,0,90,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Knox,0,1,Substantial,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,La Salle,0,10,Moderate,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lamar,0,97,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lamb,0,46,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lampasas,0,114,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lavaca,0,51,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lee,0,42,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Leon,0,56,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Liberty,0,386,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Limestone,0,23,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lipscomb,0,4,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Live Oak,0,21,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Llano,0,95,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Loving,0,68,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lubbock,0,1149,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Lynn,0,10,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Madison,0,32,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Marion,0,11,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Martin,0,10,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Mason,0,5,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Matagorda,0,147,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Maverick,0,198,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,McCulloch,0,14,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,McLennan,0,720,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,McMullen,0,6,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Medina,0,141,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Menard,0,3,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Midland,0,195,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Milam,0,130,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Mills,0,2,Moderate,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Mitchell,0,8,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Montague,0,24,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Montgomery,0,3142,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Moore,0,11,Substantial,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Morris,0,27,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Motley,0,1,Substantial,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Nacogdoches,0,230,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Navarro,0,54,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Newton,0,28,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Nolan,0,3,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Nueces,0,1773,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Ochiltree,0,11,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Oldham,0,3,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Orange,0,216,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Palo Pinto,0,39,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Panola,0,20,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Parker,0,415,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Parmer,0,21,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Pecos,0,55,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Polk,0,115,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Potter,0,421,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Presidio,0,8,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Rains,0,18,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Randall,0,200,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Reagan,0,1,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Real,0,10,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Red River,0,24,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Reeves,0,52,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Refugio,0,25,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Roberts,0,2,Low,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Robertson,0,74,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Rockwall,0,278,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Runnels,0,19,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Rusk,0,61,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Sabine,0,24,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,San Augustine,0,16,Moderate,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,San Jacinto,0,127,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,San Patricio,0,348,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,San Saba,0,14,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Schleicher,0,7,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Scurry,0,101,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Shackelford,0,3,Substantial,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Shelby,0,95,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Sherman,0,1,Low,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Smith,0,419,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Somervell,0,9,Moderate,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Starr,0,148,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Stephens,0,3,Substantial,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Sterling,0,3,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Stonewall,0,1,Low,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Sutton,0,2,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Swisher,0,10,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Tarrant,0,8512,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Taylor,0,136,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Terrell,0,2,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Terry,0,9,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Throckmorton,0,0,Low,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Titus,0,68,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Tom Green,0,241,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Travis,0,8341,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Trinity,0,54,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Tyler,0,55,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Upshur,0,20,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Upton,0,54,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Uvalde,0,147,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Val Verde,0,92,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Van Zandt,0,58,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Victoria,0,260,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Walker,0,513,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Waller,0,237,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Ward,0,31,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Washington,0,185,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Webb,0,588,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wharton,0,150,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wheeler,0,2,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wichita,0,241,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wilbarger,0,79,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Willacy,0,189,High,High
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Williamson,0,3696,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wilson,0,137,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Winkler,0,12,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wise,0,173,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Wood,0,81,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Yoakum,0,4,High,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Young,0,36,Substantial,Low
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Zapata,0,30,High,Medium
2022-07-07,original-sources/historical/cpr_orig//cpr_2022-07-14.xlsx,Zavala,0,37,High,High
