Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Calhoun,0.161,90,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Callahan,0,15,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Cameron,0.244,1925,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Camp,0.037,17,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Carson,0,6,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Cass,0.22,61,High,N/A
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Castro,0.111,7,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Chambers,0.19,231,High,High
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Cherokee,0.075,72,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Childress,0,26,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Clay,0.238,29,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Cochran,0,8,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Coke,0,5,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Coleman,0,9,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Collin,0.204,5707,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Collingsworth,0,5,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Colorado,0.1,72,High,High
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Comal,0.255,859,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Comanche,0,15,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Concho,0,1,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Cooke,0.061,92,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Coryell,0.202,200,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Cottle,0,9,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Crane,0,14,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Crockett,0,5,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Crosby,0.143,8,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Culberson,0,14,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Dallam,0,6,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Dallas,0.194,13017,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Dawson,0,2,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,DeWitt,0.219,44,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Deaf Smith,0.3,45,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Delta,0,8,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Denton,0.205,3937,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Dickens,0,3,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Dimmit,0.145,40,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Donley,0,2,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Duval,0.098,45,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Eastland,0,8,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Ector,0.067,271,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Edwards,0.3,7,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,El Paso,0.229,4219,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Ellis,0.152,1256,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Erath,0.119,58,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Falls,0.077,62,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Fannin,0.065,58,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Fayette,0.175,69,High,High
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Fisher,0,10,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Floyd,0,15,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Foard,0,0,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Fort Bend,0.27,7225,High,High
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Franklin,0,23,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Freestone,0.11,97,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Frio,0.05,193,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Gaines,0,10,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Galveston,0.239,3610,High,High
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Garza,0,4,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Gillespie,0.145,74,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Glasscock,0.167,6,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Goliad,0.083,23,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Gonzales,0.075,55,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Gray,0.429,14,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Grayson,0.176,461,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Gregg,0.111,155,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Grimes,0.194,144,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Guadalupe,0.179,547,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hale,0.086,55,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hall,0.2,8,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hamilton,0.053,22,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hansford,0.143,2,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hardeman,0,8,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hardin,0.246,149,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Harris,0.23,33198,High,High
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Harrison,0.148,130,High,N/A
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hartley,0,1,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Haskell,0,1,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hays,0.258,1449,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hemphill,0.5,2,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Henderson,0.138,154,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hidalgo,0.247,3548,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hill,0.14,84,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hockley,0.196,102,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hood,0.106,154,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hopkins,0.021,66,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Houston,0,28,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Howard,0,46,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hudspeth,0.583,76,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hunt,0.113,198,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Hutchinson,0.5,17,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Irion,0.167,11,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jack,0.167,17,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jackson,0.177,64,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jasper,0.149,104,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jeff Davis,0,4,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jefferson,0.172,835,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jim Hogg,0.167,18,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jim Wells,0.141,231,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Johnson,0.13,634,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Jones,0.048,113,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Karnes,0.083,38,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kaufman,0.138,500,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kendall,0.118,198,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kenedy,0,0,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kent,0,1,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kerr,0.16,146,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kimble,0.25,5,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,King,0,0,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kinney,0.6,2,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Kleberg,0.213,74,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Knox,0,2,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,La Salle,0.154,17,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lamar,0.171,62,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lamb,0.077,17,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lampasas,0.227,80,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lavaca,0.204,58,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lee,0.116,50,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Leon,0.114,48,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Liberty,0.135,323,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Limestone,0.101,97,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lipscomb,0,1,Substantial,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Live Oak,0.308,17,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Llano,0.137,58,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Loving,0.091,18,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lubbock,0.131,1015,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Lynn,0.062,9,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Madison,0.08,21,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Marion,0,7,Substantial,N/A
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Martin,0,15,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Mason,0,5,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Matagorda,0.122,110,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Maverick,0.191,91,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,McCulloch,0,9,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,McLennan,0.126,681,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,McMullen,0,0,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Medina,0.119,197,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Menard,0,5,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Midland,0.122,239,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Milam,0.153,88,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Mills,0,12,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Mitchell,0,3,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Montague,0.19,37,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Montgomery,0.201,3788,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Moore,0.333,59,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Morris,0.067,33,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Motley,0,1,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Nacogdoches,0.153,203,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Navarro,0.167,86,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Newton,0.353,28,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Nolan,0.125,13,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Nueces,0.184,1639,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Ochiltree,0.375,10,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Oldham,0,2,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Orange,0.188,238,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Palo Pinto,0.146,57,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Panola,0.182,28,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Parker,0.178,563,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Parmer,0,19,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Pecos,0.25,22,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Polk,0.147,153,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Potter,0.107,214,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Presidio,0,13,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Rains,0.062,23,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Randall,0.266,187,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Reagan,0,3,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Real,0.474,19,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Red River,0.062,14,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Reeves,0.262,76,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Refugio,0.273,24,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Roberts,0,0,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Robertson,0.095,48,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Rockwall,0.165,463,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Runnels,0.333,13,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Rusk,0.081,90,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Sabine,0,15,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,San Augustine,0.214,14,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,San Jacinto,0.105,97,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,San Patricio,0.197,336,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,San Saba,0.182,16,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Schleicher,0,3,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Scurry,0.074,89,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Shackelford,0,2,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Shelby,0.114,79,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Sherman,0,3,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Smith,0.117,571,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Somervell,0,6,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Starr,0.226,152,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Stephens,0,4,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Sterling,0,0,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Stonewall,0,1,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Sutton,0,1,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Swisher,0,7,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Tarrant,0.179,9333,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Taylor,0.222,121,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Terrell,0,0,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Terry,0,7,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Throckmorton,0,0,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Titus,0.074,80,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Tom Green,0.174,135,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Travis,0.22,9209,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Trinity,0.2,38,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Tyler,0.219,61,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Upshur,0.171,41,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Upton,0.8,14,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Uvalde,0.17,67,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Val Verde,0.079,502,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Van Zandt,0.075,113,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Victoria,0.219,298,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Walker,0.119,432,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Waller,0.226,219,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Ward,0,22,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Washington,0.217,114,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Webb,0.241,1013,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wharton,0.176,151,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wheeler,0,3,Substantial,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wichita,0.247,276,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wilbarger,0.096,59,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Willacy,0.23,219,High,Medium
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Williamson,0.242,4199,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wilson,0.11,124,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Winkler,0,3,Low,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wise,0.225,177,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Wood,0.17,73,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Yoakum,0.1,10,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Young,0.125,31,High,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Zapata,0.026,46,Moderate,Low
2022-06-09,original-sources/historical/cpr_orig//cpr_2022-06-16.xlsx,Zavala,0.318,19,High,Medium
