Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Dimmit,0.294,29,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Donley,0.3,11,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Duval,0.282,43,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Eastland,0.118,58,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Ector,0.174,453,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Edwards,0.6,9,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,El Paso,0.186,3539,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Ellis,0.209,560,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Erath,0.095,166,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Falls,0.256,48,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Fannin,0.067,97,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Fayette,0.091,33,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Fisher,0.5,1,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Floyd,0.382,26,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Foard,0.2,7,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Fort Bend,0.24,3019,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Franklin,0.412,25,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Freestone,0.134,144,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Frio,0.069,88,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Gaines,0.25,13,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Galveston,0.219,1722,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Garza,0.182,15,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Gillespie,0.214,84,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Glasscock,0,2,Low,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Goliad,0.136,20,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Gonzales,0.205,43,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Gray,0.172,27,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Grayson,0.134,699,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Gregg,0.298,106,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Grimes,0.248,176,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Guadalupe,0.195,364,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hale,0.169,160,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hall,0.163,46,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hamilton,0.118,53,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hansford,0.5,11,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hardeman,0.154,27,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hardin,0.158,132,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Harris,0.207,16582,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Harrison,0.196,49,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hartley,0,3,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Haskell,0.167,30,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hays,0.211,845,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hemphill,0.714,7,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Henderson,0.144,210,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hidalgo,0.265,3594,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hill,0.135,164,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hockley,0.2,136,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hood,0.173,116,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hopkins,0.196,144,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Houston,0.245,42,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Howard,0.667,15,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hudspeth,0.25,9,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hunt,0.207,193,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Hutchinson,0.324,40,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Irion,0.286,8,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jack,0.214,19,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jackson,0.155,87,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jasper,0.124,102,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jeff Davis,0,4,Low,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jefferson,0.201,543,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jim Hogg,0.222,13,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jim Wells,0.151,208,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Johnson,0.195,856,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Jones,0,7,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Karnes,0.091,14,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kaufman,0.159,551,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kendall,0.125,112,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kenedy,0,1,Low,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kent,0,1,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kerr,0.087,93,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kimble,0.278,18,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,King,0,3,Low,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kinney,0.143,7,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Kleberg,0.289,146,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Knox,0,10,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,La Salle,0,5,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lamar,0.168,123,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lamb,0.333,52,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lampasas,0.237,174,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lavaca,0.196,58,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lee,0.238,57,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Leon,0.127,83,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Liberty,0.118,316,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Limestone,0.095,111,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lipscomb,0,2,Moderate,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Live Oak,0.276,19,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Llano,0.122,93,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Loving,0.214,8,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lubbock,0.181,1258,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Lynn,0.083,9,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Madison,0.184,45,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Marion,0.308,31,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Martin,0.154,13,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Mason,0,7,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Matagorda,0.127,136,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Maverick,0.258,158,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,McCulloch,0.143,27,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,McLennan,0.184,1260,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,McMullen,0.5,1,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Medina,0.143,112,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Menard,0,7,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Midland,0.127,530,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Milam,0.25,94,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Mills,0.25,9,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Mitchell,0.182,9,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Montague,0.469,53,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Montgomery,0.175,1860,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Moore,0.242,33,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Morris,0.2,29,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Motley,0.429,7,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Nacogdoches,0.195,449,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Navarro,0.213,56,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Newton,0.263,21,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Nolan,0.375,8,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Nueces,0.222,2812,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Ochiltree,0.25,10,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Oldham,0,9,Moderate,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Orange,0.204,169,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Palo Pinto,0.143,124,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Panola,0.107,134,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Parker,0.181,601,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Parmer,0.3,9,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Pecos,0,7,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Polk,0.217,116,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Potter,0.162,630,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Presidio,0.25,14,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Rains,0.185,23,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Randall,0.132,504,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Reagan,0.5,3,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Real,0.333,5,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Red River,0.182,24,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Reeves,0.189,252,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Refugio,0.2,25,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Roberts,0,0,Low,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Robertson,0.214,78,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Rockwall,0.206,282,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Runnels,0.111,17,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Rusk,0.18,131,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Sabine,0.194,31,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,San Augustine,0.136,26,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,San Jacinto,0.089,88,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,San Patricio,0.195,372,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,San Saba,0.105,21,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Schleicher,0,4,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Scurry,0.152,242,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Shackelford,0,3,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Shelby,0.244,234,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Sherman,0,3,Low,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Smith,0.154,436,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Somervell,0.077,51,Moderate,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Starr,0.222,148,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Stephens,0.4,10,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Sterling,1,1,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Stonewall,0,0,Substantial,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Sutton,0,2,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Swisher,0.154,43,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Tarrant,0.199,7593,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Taylor,0.307,110,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Terrell,0,2,Low,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Terry,0.3,12,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Throckmorton,0,3,Low,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Titus,0.195,77,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Tom Green,0.205,299,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Travis,0.224,4834,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Trinity,0.19,42,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Tyler,0.154,79,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Upshur,0.114,36,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Upton,0.077,9,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Uvalde,0.186,48,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Val Verde,0.344,59,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Van Zandt,0.089,124,Substantial,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Victoria,0.168,396,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Walker,0.133,414,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Waller,0.161,115,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Ward,0.24,69,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Washington,0.172,198,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Webb,0.254,882,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wharton,0.278,109,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wheeler,0.412,13,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wichita,0.289,719,High,High
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wilbarger,0.183,91,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Willacy,0.107,58,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Williamson,0.271,2146,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wilson,0.205,75,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Winkler,0.222,16,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wise,0.239,225,High,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Wood,0.105,98,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Yoakum,0,8,Low,Low
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Young,0.222,48,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Zapata,0.118,22,High,Medium
2023-01-05,original-sources/historical/cpr_orig//cpr_2023-01-12.xlsx,Zavala,0.455,18,High,Medium
