Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Dimmit,0.046,756,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Donley,0,21,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Duval,0.059,165,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Eastland,0,32,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Ector,0.043,579,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Edwards,0,11,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,El Paso,0.051,12487,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Ellis,0.033,1136,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Erath,0.017,256,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Falls,0.08,71,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Fannin,0.015,272,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Fayette,0.033,122,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Fisher,0,12,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Floyd,0.029,30,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Foard,0,4,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Fort Bend,0.041,10983,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Franklin,0.125,49,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Freestone,0.048,186,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Frio,0.091,372,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Gaines,0,21,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Galveston,0.037,4572,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Garza,0,81,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Gillespie,0.092,163,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Glasscock,0,3,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Goliad,0.103,49,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Gonzales,0.075,69,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Gray,0,48,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Grayson,0.035,646,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Gregg,0.049,444,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Grimes,0.038,279,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Guadalupe,0.04,1144,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hale,0.036,179,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hall,0.05,24,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hamilton,0.053,103,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hansford,0,6,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hardeman,0.077,19,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hardin,0.031,319,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Harris,0.028,73366,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Harrison,0.035,229,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hartley,0,1,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Haskell,0,12,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hays,0.047,2573,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hemphill,0,5,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Henderson,0.034,510,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hidalgo,0.069,12159,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hill,0.034,147,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hockley,0.039,165,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hood,0.03,279,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hopkins,0.08,191,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Houston,0.169,87,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Howard,0,70,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hudspeth,0,22,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hunt,0.027,598,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Hutchinson,0.071,57,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Irion,0,21,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jack,0.094,41,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jackson,0.04,121,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jasper,0.056,185,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jeff Davis,0,8,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jefferson,0.044,1323,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jim Hogg,0.671,86,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jim Wells,0.041,1119,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Johnson,0.033,1078,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Jones,0.181,212,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Karnes,0.088,38,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kaufman,0.027,1066,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kendall,0.052,351,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kenedy,0,2,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kent,0,1,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kerr,0.08,273,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kimble,0.083,14,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,King,0,0,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kinney,0.5,19,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Kleberg,0.225,195,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Knox,0.273,20,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,La Salle,0.054,98,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lamar,0.015,137,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lamb,0.031,57,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lampasas,0.025,213,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lavaca,0.034,102,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lee,0.044,91,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Leon,0.05,139,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Liberty,0.038,514,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Limestone,0.038,110,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lipscomb,0,11,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Live Oak,0.079,70,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Llano,0.05,127,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Loving,0.067,8,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lubbock,0.041,2012,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Lynn,0.05,17,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Madison,0.024,75,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Marion,0,42,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Martin,0.029,34,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Mason,0,16,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Matagorda,0.083,250,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Maverick,0.129,437,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,McCulloch,0,19,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,McLennan,0.032,1344,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,McMullen,0,3,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Medina,0.026,500,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Menard,0,2,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Midland,0.043,371,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Milam,0.06,137,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Mills,0.019,65,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Mitchell,0,11,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Montague,0.085,64,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Montgomery,0.035,5607,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Moore,0.014,121,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Morris,0.016,70,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Motley,0,0,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Nacogdoches,0.046,481,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Navarro,0.017,132,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Newton,0.049,62,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Nolan,0,6,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Nueces,0.105,2345,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Ochiltree,0,40,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Oldham,0,14,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Orange,0.04,408,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Palo Pinto,0,104,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Panola,0.016,170,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Parker,0.041,945,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Parmer,0.067,34,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Pecos,0.062,19,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Polk,0.025,370,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Potter,0.027,783,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Presidio,0,12,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Rains,0.023,58,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Randall,0.047,615,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Reagan,0,2,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Real,0,22,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Red River,0.067,35,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Reeves,0.06,85,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Refugio,0,25,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Roberts,0,3,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Robertson,0.057,140,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Rockwall,0.037,707,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Runnels,0.043,20,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Rusk,0.068,153,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Sabine,0.086,35,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,San Augustine,0.057,75,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,San Jacinto,0.081,148,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,San Patricio,0.069,471,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,San Saba,0.05,20,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Schleicher,0,5,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Scurry,0.025,198,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Shackelford,0,1,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Shelby,0.059,187,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Sherman,0,2,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Smith,0.035,1768,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Somervell,0.013,46,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Starr,0.082,844,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Stephens,0.071,29,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Sterling,0,2,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Stonewall,0,1,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Sutton,0,1,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Swisher,0,26,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Tarrant,0.039,14844,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Taylor,0.02,523,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Terrell,0,2,Low,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Terry,0,26,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Throckmorton,0,1,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Titus,0.037,208,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Tom Green,0.04,360,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Travis,0.041,12638,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Trinity,0.038,73,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Tyler,0.064,91,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Upshur,0.054,106,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Upton,0,8,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Uvalde,0.074,274,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Val Verde,0.056,346,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Van Zandt,0.026,265,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Victoria,0.023,475,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Walker,0.041,844,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Waller,0.025,635,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Ward,0.167,11,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Washington,0.05,315,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Webb,0.102,4242,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wharton,0.02,467,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wheeler,0,7,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wichita,0.028,424,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wilbarger,0.077,87,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Willacy,0.085,542,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Williamson,0.051,5024,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wilson,0.038,416,Substantial,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Winkler,0.077,21,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wise,0.04,370,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Wood,0.016,257,Moderate,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Yoakum,0.133,16,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Young,0.078,74,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Zapata,0.122,413,High,
2022-03-02,original-sources/historical/cpr_orig//cpr_2022-03-09.xlsx,Zavala,0.078,102,Substantial,
