Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Bowie,0.034,112,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Brazoria,0.061,1869,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Brazos,0.089,1024,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Brewster,0,14,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Briscoe,0,4,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Brooks,0.211,37,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Brown,0.167,18,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Burleson,0.054,70,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Burnet,0.057,163,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Caldwell,0.084,229,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Calhoun,0.075,54,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Callahan,0,8,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Cameron,0.061,1255,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Camp,0,39,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Carson,0,10,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Cass,0.038,41,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Castro,0.083,20,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Chambers,0.022,187,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Cherokee,0,50,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Childress,0.036,28,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Clay,0.125,9,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Cochran,0,12,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Coke,0,3,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Coleman,0,5,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Collin,0.064,3163,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Collingsworth,0,5,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Colorado,0,51,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Comal,0.052,477,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Comanche,0,11,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Concho,0,0,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Cooke,0.094,77,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Coryell,0.132,141,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Cottle,0,9,Substantial,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Crane,0,2,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Crockett,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Crosby,0,13,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Culberson,0,3,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Dallam,0,7,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Dallas,0.063,7805,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Dawson,0,8,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,DeWitt,0,39,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Deaf Smith,0,19,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Delta,0,11,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Denton,0.087,2122,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Dickens,0,2,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Dimmit,0,25,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Donley,0,5,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Duval,0.056,33,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Eastland,0,11,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Ector,0.034,188,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Edwards,0,4,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,El Paso,0.048,4035,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Ellis,0.036,466,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Erath,0,47,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Falls,0.077,26,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Fannin,0,38,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Fayette,0.087,53,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Fisher,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Floyd,0,19,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Foard,0,2,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Fort Bend,0.079,3818,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Franklin,0,24,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Freestone,0.097,37,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Frio,0.021,222,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Gaines,0,13,Low,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Galveston,0.079,1974,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Garza,0.167,8,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Gillespie,0.07,75,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Glasscock,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Goliad,0,15,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Gonzales,0.032,35,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Gray,0,19,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Grayson,0.053,184,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Gregg,0.014,83,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Grimes,0.076,132,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Guadalupe,0.045,323,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hale,0.024,107,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hall,0,12,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hamilton,0,26,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hansford,0,2,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hardeman,0,7,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hardin,0.079,113,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Harris,0.056,24713,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Harrison,0,68,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hartley,0,2,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Haskell,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hays,0.091,983,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hemphill,0,0,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Henderson,0.025,102,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hidalgo,0.053,3045,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hill,0.038,38,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hockley,0.021,57,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hood,0.074,114,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hopkins,0.042,35,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Houston,0,23,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Howard,0,27,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hudspeth,0,19,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hunt,0.036,155,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Hutchinson,0,17,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Irion,0,10,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jack,0,8,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jackson,0,48,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jasper,0.06,72,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jeff Davis,0,3,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jefferson,0.044,455,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jim Hogg,0,15,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jim Wells,0.033,149,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Johnson,0.033,338,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Jones,0.018,149,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Karnes,0.056,23,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kaufman,0.02,325,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kendall,0.052,169,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kenedy,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kent,0,3,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kerr,0.064,60,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kimble,0.4,5,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,King,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kinney,0,4,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Kleberg,0.098,52,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Knox,0,2,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,La Salle,0,8,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lamar,0.034,41,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lamb,0,26,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lampasas,0.029,49,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lavaca,0.031,40,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lee,0,39,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Leon,0.04,56,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Liberty,0.054,270,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Limestone,0,20,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lipscomb,0,4,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Live Oak,0,21,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Llano,0.105,46,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Loving,0,16,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lubbock,0.035,718,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Lynn,0,14,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Madison,0.16,46,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Marion,0,4,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Martin,0.25,13,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Mason,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Matagorda,0.038,158,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Maverick,0,90,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,McCulloch,0,7,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,McLennan,0.057,516,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,McMullen,0,0,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Medina,0.033,133,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Menard,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Midland,0.059,123,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Milam,0.019,62,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Mills,0,4,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Mitchell,0,6,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Montague,0,28,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Montgomery,0.066,2457,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Moore,0,9,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Morris,0,32,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Motley,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Nacogdoches,0.041,206,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Navarro,0,68,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Newton,0,19,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Nolan,0,14,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Nueces,0.052,994,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Ochiltree,0,31,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Oldham,0,6,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Orange,0.03,126,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Palo Pinto,0,27,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Panola,0.038,38,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Parker,0.045,274,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Parmer,0,11,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Pecos,0.111,20,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Polk,0.098,126,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Potter,0.039,270,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Presidio,0,6,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Rains,0,24,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Randall,0.029,206,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Reagan,0,3,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Real,0,11,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Red River,0.059,19,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Reeves,0.074,31,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Refugio,0,10,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Roberts,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Robertson,0,38,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Rockwall,0.051,217,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Runnels,0,9,Moderate,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Rusk,0,50,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Sabine,0.102,13,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,San Augustine,0.172,20,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,San Jacinto,0.028,66,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,San Patricio,0.017,213,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,San Saba,0,7,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Schleicher,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Scurry,0,43,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Shackelford,0,0,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Shelby,0.053,78,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Sherman,0,5,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Smith,0.044,376,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Somervell,0,27,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Starr,0.126,251,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Stephens,0,2,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Sterling,0,2,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Stonewall,0,0,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Sutton,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Swisher,0,19,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Tarrant,0.053,5649,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Taylor,0,77,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Terrell,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Terry,0,11,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Throckmorton,0,0,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Titus,0,97,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Tom Green,0.042,88,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Travis,0.1,5611,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Trinity,0.061,41,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Tyler,0.125,34,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Upshur,0.071,23,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Upton,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Uvalde,0.054,91,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Val Verde,0.019,130,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Van Zandt,0,70,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Victoria,0.042,218,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Walker,0.021,431,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Waller,0.03,152,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Ward,0,0,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Washington,0.043,107,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Webb,0.057,780,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wharton,0.035,105,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wheeler,0,2,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wichita,0.057,177,High,Medium
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wilbarger,0.048,63,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Willacy,0.037,104,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Williamson,0.087,2173,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wilson,0.012,100,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Winkler,0,1,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wise,0.095,89,Substantial,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Wood,0,64,Moderate,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Yoakum,0,15,Low,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Young,0,33,High,Low
2022-04-26,original-sources/historical/cpr_orig//cpr_2022-05-03.xlsx,Zapata,0.043,55,High,Low
