Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Bowie,0.023,535,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Brazoria,0.038,4372,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Brazos,0.039,2373,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Brewster,0,41,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Briscoe,0,15,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Brooks,0.048,48,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Brown,0.043,115,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Burleson,0.074,239,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Burnet,0.067,261,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Caldwell,0.056,441,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Calhoun,0.018,101,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Callahan,0.08,56,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Cameron,0.064,3135,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Camp,0.103,113,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Carson,0,18,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Cass,0.069,102,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Castro,0,36,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Chambers,0.05,469,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Cherokee,0.029,185,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Childress,0.042,68,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Clay,0,31,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Cochran,0.077,24,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Coke,0.556,14,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Coleman,0,5,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Collin,0.021,10274,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Collingsworth,0,14,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Colorado,0.1,127,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Comal,0.054,1511,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Comanche,0,67,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Concho,0.6,9,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Cooke,0.038,138,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Coryell,0.021,795,Substantial,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Cottle,0,6,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Crane,0,9,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Crockett,0,2,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Crosby,0.125,26,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Culberson,0,5,Low,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Dallam,0,15,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Dallas,0.03,21860,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Dawson,0,31,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,DeWitt,0.117,65,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Deaf Smith,0,55,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Delta,0.074,43,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Denton,0.029,6681,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Dickens,0,2,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Dimmit,0.049,642,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Donley,0,20,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Duval,0.009,153,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Eastland,0.077,39,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Ector,0.038,566,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Edwards,0,10,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,El Paso,0.046,11512,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Ellis,0.029,1326,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Erath,0.014,332,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Falls,0.062,81,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Fannin,0.017,287,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Fayette,0.057,104,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Fisher,0,9,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Floyd,0,37,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Foard,0,6,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Fort Bend,0.034,11631,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Franklin,0.189,51,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Freestone,0.071,145,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Frio,0.063,351,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Gaines,0,30,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Galveston,0.035,4671,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Garza,0,83,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Gillespie,0.127,142,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Glasscock,0,2,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Goliad,0.12,46,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Gonzales,0.098,73,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Gray,0,43,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Grayson,0.036,747,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Gregg,0.033,435,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Grimes,0.034,282,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Guadalupe,0.034,1073,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hale,0.034,199,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hall,0.05,21,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hamilton,0.07,106,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hansford,0,7,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hardeman,0.071,17,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hardin,0.019,305,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Harris,0.026,78681,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Harrison,0.035,219,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hartley,0,3,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Haskell,0,13,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hays,0.042,2649,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hemphill,0,4,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Henderson,0.028,526,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hidalgo,0.064,11829,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hill,0.049,168,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hockley,0.044,167,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hood,0.024,317,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hopkins,0.072,186,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Houston,0.2,92,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Howard,0,65,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hudspeth,0,19,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hunt,0.028,634,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Hutchinson,0.067,59,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Irion,0,25,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jack,0.143,44,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jackson,0.026,101,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jasper,0.026,177,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jeff Davis,0,9,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jefferson,0.04,1273,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jim Hogg,0.395,78,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jim Wells,0.027,1193,Substantial,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Johnson,0.034,1449,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Jones,0.141,237,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Karnes,0.049,45,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kaufman,0.022,1222,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kendall,0.053,318,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kenedy,0,1,Low,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kent,0,1,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kerr,0.053,231,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kimble,0.125,16,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,King,0,0,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kinney,0.5,6,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Kleberg,0.18,165,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Knox,0,12,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,La Salle,0.167,80,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lamar,0.025,149,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lamb,0.018,57,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lampasas,0.037,251,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lavaca,0.024,109,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lee,0.075,88,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Leon,0.061,136,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Liberty,0.024,590,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Limestone,0.037,95,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lipscomb,0,9,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Live Oak,0.026,67,Low,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Llano,0.055,123,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Loving,0.143,12,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lubbock,0.036,2115,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Lynn,0.083,23,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Madison,0.048,60,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Marion,0,31,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Martin,0.03,44,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Mason,0,15,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Matagorda,0.061,308,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Maverick,0.116,380,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,McCulloch,0,15,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,McLennan,0.036,1487,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,McMullen,0,4,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Medina,0.033,477,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Menard,0,2,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Midland,0.067,453,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Milam,0.042,131,Moderate,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Mills,0.032,107,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Mitchell,0,10,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Montague,0.097,61,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Montgomery,0.031,6163,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Moore,0.013,157,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Morris,0.037,65,Substantial,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Motley,0,1,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Nacogdoches,0.048,579,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Navarro,0.01,142,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Newton,0.053,52,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Nolan,0,21,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Nueces,0.132,2270,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Ochiltree,0,40,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Oldham,0,13,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Orange,0.022,385,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Palo Pinto,0,91,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Panola,0.024,149,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Parker,0.038,960,Substantial,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Parmer,0.13,34,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Pecos,0.067,23,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Polk,0.027,384,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Potter,0.032,739,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Presidio,0,18,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Rains,0,54,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Randall,0.055,561,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Reagan,0,1,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Real,0,18,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Red River,0,37,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Reeves,0,68,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Refugio,0,20,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Roberts,0,1,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Robertson,0.049,121,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Rockwall,0.027,868,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Runnels,0.043,23,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Rusk,0.037,156,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Sabine,0.103,38,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,San Augustine,0.085,77,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,San Jacinto,0.07,153,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,San Patricio,0.068,437,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,San Saba,0.059,24,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Schleicher,0,3,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Scurry,0.007,214,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Shackelford,0,1,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Shelby,0.084,174,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Sherman,0,4,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Smith,0.032,1531,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Somervell,0.013,80,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Starr,0.103,852,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Stephens,0.1,36,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Sterling,0,3,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Stonewall,0,1,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Sutton,0,2,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Swisher,0,34,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Tarrant,0.041,16234,Substantial,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Taylor,0.028,516,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Terrell,0,2,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Terry,0,23,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Throckmorton,0,1,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Titus,0.048,259,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Tom Green,0.031,387,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Travis,0.04,12312,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Trinity,0.024,88,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Tyler,0.062,97,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Upshur,0.088,129,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Upton,0,9,Low,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Uvalde,0.054,289,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Val Verde,0.041,330,Moderate,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Van Zandt,0.017,279,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Victoria,0.018,450,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Walker,0.037,888,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Waller,0.014,661,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Ward,0.154,15,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Washington,0.035,308,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Webb,0.064,5787,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wharton,0.014,674,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wheeler,0,9,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wichita,0.023,447,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wilbarger,0.062,101,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Willacy,0.101,473,High,Medium
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Williamson,0.046,5026,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wilson,0.032,394,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Winkler,0.125,24,High,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wise,0.046,440,Substantial,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Wood,0.007,242,Moderate,Low
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Yoakum,0.1,20,High,High
2022-03-04,original-sources/historical/cpr_orig//cpr_2022-03-11.xlsx,Young,0.045,73,Moderate,Low
