Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Randall,0.012,257,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Reagan,0,3,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Real,0.125,5,High,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Red River,0,18,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Reeves,0,44,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Refugio,0,32,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Roberts,0,1,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Robertson,0.03,62,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Rockwall,0.033,390,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Runnels,0,8,High,Medium
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Rusk,0.053,76,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Sabine,0,28,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,San Augustine,0,22,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,San Jacinto,0.023,107,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,San Patricio,0.03,345,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,San Saba,0,6,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Schleicher,0,0,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Scurry,0.036,134,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Shackelford,0,3,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Shelby,0,102,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Sherman,0,5,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Smith,0.027,769,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Somervell,0.059,25,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Starr,0.023,237,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Stephens,0.167,9,High,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Sterling,0,0,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Stonewall,0,2,High,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Sutton,0,1,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Swisher,0,17,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Tarrant,0.041,8351,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Taylor,0.062,132,High,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Terrell,0,4,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Terry,0,22,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Throckmorton,0,2,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Titus,0.012,105,High,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Tom Green,0.011,111,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Travis,0.084,8052,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Trinity,0.173,47,High,Medium
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Tyler,0.087,58,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Upshur,0.029,43,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Upton,0,3,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Uvalde,0,125,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Val Verde,0.032,214,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Van Zandt,0.014,108,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Victoria,0.023,303,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Walker,0.02,705,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Waller,0.038,325,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Ward,0,26,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Washington,0.048,126,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Webb,0.029,1101,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wharton,0.025,168,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wheeler,0,7,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wichita,0.088,269,High,Medium
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wilbarger,0,78,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Willacy,0.022,179,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Williamson,0.085,2671,Substantial,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wilson,0.057,157,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Winkler,0.2,7,High,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wise,0.059,109,Moderate,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Wood,0.014,98,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Yoakum,0,12,Low,Low
2022-04-14,original-sources/historical/cpr_orig//cpr_2022-04-21.xlsx,Young,0.038,35,Moderate,Low
