Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,El Paso,0.045,4823,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Ellis,0.023,639,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Erath,0,114,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Falls,0,39,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Fannin,0,150,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Fayette,0.02,60,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Fisher,0,5,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Floyd,0,23,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Foard,0,1,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Fort Bend,0.06,5700,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Franklin,0.091,25,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Freestone,0.026,46,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Frio,0.009,258,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Gaines,0,22,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Galveston,0.047,2974,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Garza,0,55,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Gillespie,0.167,62,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Glasscock,0,1,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Goliad,0.071,18,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Gonzales,0,43,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Gray,0,22,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Grayson,0.022,295,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Gregg,0.025,233,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Grimes,0,174,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Guadalupe,0.09,549,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hale,0,136,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hall,0.231,19,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hamilton,0,45,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hansford,0,4,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hardeman,0,13,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hardin,0.02,155,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Harris,0.038,38584,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Harrison,0.015,118,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hartley,0,1,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Haskell,0,3,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hays,0.076,1339,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hemphill,0,0,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Henderson,0.02,185,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hidalgo,0.03,3923,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hill,0.029,72,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hockley,0.088,115,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hood,0.047,177,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hopkins,0.071,63,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Houston,0,47,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Howard,0,33,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hudspeth,0,24,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hunt,0.01,315,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Hutchinson,0.111,11,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Irion,0,9,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jack,0,14,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jackson,0,70,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jasper,0,87,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jeff Davis,0,3,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jefferson,0.035,695,High,Medium
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jim Hogg,0,11,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jim Wells,0.023,204,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Johnson,0.028,509,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Jones,0.056,53,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Karnes,0,36,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kaufman,0.025,543,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kendall,0.044,199,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kenedy,0,0,High,Medium
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kent,0,2,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kerr,0.136,94,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kimble,0,4,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,King,0,1,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kinney,0,6,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Kleberg,0.095,64,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Knox,0,0,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,La Salle,0,23,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lamar,0.047,62,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lamb,0.062,48,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lampasas,0.014,124,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lavaca,0,77,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lee,0,39,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Leon,0.026,71,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Liberty,0.04,344,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Limestone,0,33,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lipscomb,0,3,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Live Oak,0,29,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Llano,0.032,66,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Loving,0,15,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lubbock,0.019,981,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Lynn,0,9,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Madison,0,55,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Marion,0,12,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Martin,0,14,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Mason,0,4,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Matagorda,0.008,199,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Maverick,0.01,154,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,McCulloch,0,1,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,McLennan,0.039,769,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,McMullen,0,5,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Medina,0.066,149,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Menard,0,3,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Midland,0.033,245,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Milam,0.036,73,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Mills,0,9,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Mitchell,0,8,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Montague,0.056,36,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Montgomery,0.045,3534,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Moore,0,23,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Morris,0,43,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Motley,0,6,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Nacogdoches,0.009,286,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Navarro,0.026,81,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Newton,0,31,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Nolan,0,16,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Nueces,0.031,1478,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Ochiltree,0,29,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Oldham,0,8,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Orange,0.022,211,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Palo Pinto,0.071,41,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Panola,0,69,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Parker,0.026,421,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Parmer,0,12,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Pecos,0.091,24,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Polk,0.024,160,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Potter,0.033,330,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Presidio,0,10,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Rains,0,23,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Randall,0.006,254,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Reagan,0,2,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Real,0.111,8,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Red River,0,18,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Reeves,0,45,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Refugio,0,30,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Roberts,0,1,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Robertson,0.042,52,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Rockwall,0.031,394,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Runnels,0,9,High,Medium
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Rusk,0.032,66,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Sabine,0.05,27,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,San Augustine,0,20,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,San Jacinto,0.026,106,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,San Patricio,0.04,325,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,San Saba,0,8,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Schleicher,0,0,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Scurry,0.034,141,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Shackelford,0,2,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Shelby,0.015,101,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Sherman,0,7,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Smith,0.015,659,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Somervell,0.059,21,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Starr,0.027,244,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Stephens,0,9,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Sterling,0,0,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Stonewall,0,2,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Sutton,0,1,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Swisher,0,15,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Tarrant,0.039,8044,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Taylor,0.07,135,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Terrell,0,4,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Terry,0,19,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Throckmorton,0,2,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Titus,0.012,105,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Tom Green,0.012,103,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Travis,0.088,7751,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Trinity,0.205,54,High,Medium
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Tyler,0.071,59,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Upshur,0.043,40,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Upton,0,1,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Uvalde,0,125,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Val Verde,0.027,169,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Van Zandt,0.033,98,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Victoria,0.032,270,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Walker,0.015,691,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Waller,0.041,323,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Ward,0,25,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Washington,0.034,137,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Webb,0.026,1111,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wharton,0.029,154,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wheeler,0,2,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wichita,0.087,244,High,Medium
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wilbarger,0,77,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Willacy,0.019,187,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Williamson,0.085,2660,Substantial,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wilson,0.074,154,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Winkler,0.25,9,High,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wise,0.063,101,Moderate,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Wood,0.017,98,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Yoakum,0,11,Low,Low
2022-04-15,original-sources/historical/cpr_orig//cpr_2022-04-22.xlsx,Young,0.045,30,Moderate,Low
