Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hartley,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Haskell,0,3,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hays,0.197,1476,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hemphill,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Henderson,0.102,212,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hidalgo,0.157,3517,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hill,0.114,57,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hockley,0.038,174,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hood,0.139,152,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hopkins,0.045,48,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Houston,0.045,31,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Howard,0.091,22,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hudspeth,0.077,16,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hunt,0.098,223,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Hutchinson,0.5,14,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Irion,0.1,13,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jack,0,17,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jackson,0.077,63,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jasper,0.081,110,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jeff Davis,0,7,Low,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jefferson,0.122,715,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jim Hogg,0.083,23,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jim Wells,0.12,165,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Johnson,0.104,680,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Jones,0.091,85,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Karnes,0.143,30,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kaufman,0.105,586,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kendall,0.154,271,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kenedy,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kent,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kerr,0.169,146,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kimble,0,4,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,King,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kinney,0,5,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Kleberg,0.119,82,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Knox,0,0,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,La Salle,0.2,20,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lamar,0.148,82,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lamb,0.067,19,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lampasas,0.063,98,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lavaca,0.048,60,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lee,0.032,42,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Leon,0.07,67,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Liberty,0.134,338,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Limestone,0.036,32,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lipscomb,0,2,Moderate,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Live Oak,0.045,29,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Llano,0.153,80,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Loving,0.556,19,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lubbock,0.127,946,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Lynn,0.4,10,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Madison,0.021,57,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Marion,0,10,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Martin,0.091,23,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Mason,0.2,8,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Matagorda,0.118,119,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Maverick,0.134,165,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,McCulloch,0,15,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,McLennan,0.126,734,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,McMullen,0,3,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Medina,0.105,148,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Menard,0,6,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Midland,0.137,302,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Milam,0.12,83,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Mills,0,16,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Mitchell,0,16,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Montague,0.087,28,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Montgomery,0.15,3983,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Moore,0.2,9,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Morris,0,26,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Motley,0,1,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Nacogdoches,0.046,272,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Navarro,0.021,67,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Newton,0.026,37,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Nolan,0,9,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Nueces,0.149,1598,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Ochiltree,0.25,9,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Oldham,0,3,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Orange,0.085,189,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Palo Pinto,0.038,72,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Panola,0.022,68,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Parker,0.11,569,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Parmer,0,16,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Pecos,0.105,43,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Polk,0.133,150,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Potter,0.049,238,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Presidio,0.222,16,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Rains,0.053,24,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Randall,0.079,178,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Reagan,0,2,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Real,0,9,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Red River,0,13,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Reeves,0.154,41,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Refugio,0.19,19,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Roberts,0,0,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Robertson,0.105,59,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Rockwall,0.125,345,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Runnels,0.25,12,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Rusk,0.143,73,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Sabine,0.231,16,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,San Augustine,0.083,23,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,San Jacinto,0.154,105,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,San Patricio,0.127,307,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,San Saba,0.2,10,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Schleicher,0,1,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Scurry,0.043,120,Moderate,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Shackelford,0,2,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Shelby,0,73,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Sherman,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Smith,0.06,597,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Somervell,0,10,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Starr,0.155,179,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Stephens,0,11,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Sterling,0,0,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Stonewall,0,0,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Sutton,0,1,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Swisher,0.067,10,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Tarrant,0.14,9249,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Taylor,0.109,143,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Terrell,0,1,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Terry,0,5,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Throckmorton,0,1,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Titus,0.045,92,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Tom Green,0.061,128,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Travis,0.191,10567,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Trinity,0.03,48,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Tyler,0.029,45,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Upshur,0.045,41,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Upton,0,4,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Uvalde,0.065,105,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Val Verde,0.059,860,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Van Zandt,0.088,105,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Victoria,0.139,286,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Walker,0.05,588,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Waller,0.137,211,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Ward,0,8,Low,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Washington,0.179,165,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Webb,0.166,992,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wharton,0.083,133,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wheeler,0,2,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wichita,0.146,271,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wilbarger,0.074,58,Substantial,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Willacy,0.24,188,High,Medium
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Williamson,0.188,4293,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wilson,0.108,144,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Winkler,0.143,7,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wise,0.19,212,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Wood,0.1,94,High,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Yoakum,0,10,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Young,0.056,40,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Zapata,0,49,Moderate,Low
2022-05-26,original-sources/historical/cpr_orig//cpr_2022-06-02.xlsx,Zavala,0.059,31,Moderate,Low
