Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Brooks,0.4,23,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Brown,0,27,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Burleson,0.029,90,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Burnet,0.062,172,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Caldwell,0.077,244,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Calhoun,0.037,71,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Callahan,0.167,7,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Cameron,0.075,943,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Camp,0,45,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Carson,0,12,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Cass,0.042,35,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Castro,0,17,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Chambers,0.045,189,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Cherokee,0,47,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Childress,0.05,28,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Clay,0.111,12,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Cochran,0,13,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Coke,0,2,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Coleman,0,10,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Collin,0.083,3301,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Collingsworth,0,4,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Colorado,0,40,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Comal,0.066,448,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Comanche,0,23,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Concho,0,0,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Cooke,0.103,47,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Coryell,0.047,135,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Cottle,0,8,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Crane,1,2,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Crockett,0,1,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Crosby,0,10,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Culberson,0,3,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Dallam,0,5,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Dallas,0.06,8228,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Dawson,0,9,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,DeWitt,0.033,36,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Deaf Smith,0,13,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Delta,0,18,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Denton,0.085,2170,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Dickens,0,2,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Dimmit,0,21,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Donley,0,6,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Duval,0.074,37,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Eastland,0,11,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Ector,0.05,190,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Edwards,0,5,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,El Paso,0.071,3202,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Ellis,0.026,498,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Erath,0.038,40,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Falls,0.073,45,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Fannin,0.059,31,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Fayette,0.067,58,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Fisher,0,1,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Floyd,0,19,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Foard,0,2,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Fort Bend,0.107,3468,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Franklin,0,17,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Freestone,0.029,42,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Frio,0.015,155,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Gaines,0,15,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Galveston,0.071,1725,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Garza,0.5,5,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Gillespie,0.054,67,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Glasscock,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Goliad,0.286,10,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Gonzales,0.03,41,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Gray,0,15,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Grayson,0.069,151,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Gregg,0.011,110,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Grimes,0.057,168,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Guadalupe,0.055,345,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hale,0,98,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hall,0,9,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hamilton,0,25,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hansford,0,3,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hardeman,0.111,9,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hardin,0.011,115,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Harris,0.07,20184,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Harrison,0,51,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hartley,0,4,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Haskell,0,1,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hays,0.109,971,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hemphill,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Henderson,0.026,111,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hidalgo,0.079,1941,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hill,0,40,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hockley,0,47,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hood,0.041,94,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hopkins,0,44,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Houston,0,26,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Howard,0,15,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hudspeth,0,9,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hunt,0.03,170,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Hutchinson,0,11,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Irion,0,12,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jack,0,12,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jackson,0,36,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jasper,0.053,71,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jeff Davis,0,2,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jefferson,0.049,416,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jim Hogg,0,11,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jim Wells,0.045,135,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Johnson,0.03,424,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Jones,0,163,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Karnes,0.091,18,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kaufman,0.035,397,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kendall,0.065,147,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kenedy,0,0,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kent,0,2,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kerr,0.048,59,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kimble,0.333,6,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,King,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kinney,0,4,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Kleberg,0.081,48,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Knox,0,2,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,La Salle,0,7,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lamar,0.029,40,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lamb,0,21,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lampasas,0.026,40,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lavaca,0.027,45,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lee,0,34,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Leon,0,52,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Liberty,0.06,223,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Limestone,0.059,16,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lipscomb,0,4,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Live Oak,0.077,19,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Llano,0.068,41,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Loving,0,12,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lubbock,0.024,615,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Lynn,0,15,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Madison,0,42,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Marion,0,6,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Martin,0.333,7,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Mason,0,1,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Matagorda,0.025,125,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Maverick,0.061,94,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,McCulloch,0,5,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,McLennan,0.061,581,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,McMullen,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Medina,0.045,117,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Menard,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Midland,0.033,118,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Milam,0.038,65,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Mills,0,1,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Mitchell,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Montague,0,21,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Montgomery,0.072,2161,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Moore,0,10,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Morris,0,35,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Motley,0,1,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Nacogdoches,0.067,178,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Navarro,0,61,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Newton,0,24,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Nolan,0,3,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Nueces,0.055,860,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Ochiltree,0,30,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Oldham,0,4,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Orange,0.011,115,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Palo Pinto,0,24,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Panola,0.043,36,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Parker,0.046,335,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Parmer,0,7,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Pecos,0,14,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Polk,0.093,107,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Potter,0.035,261,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Presidio,0,4,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Rains,0,26,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Randall,0.018,168,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Reagan,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Real,0.5,2,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Red River,0,20,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Reeves,0.053,28,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Refugio,0,14,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Roberts,0,1,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Robertson,0.029,46,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Rockwall,0.07,224,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Runnels,0,4,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Rusk,0,38,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Sabine,0.098,62,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,San Augustine,0.172,170,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,San Jacinto,0.029,54,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,San Patricio,0.009,166,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,San Saba,0,11,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Schleicher,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Scurry,0,7,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Shackelford,0,1,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Shelby,0.079,83,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Sherman,0,3,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Smith,0.03,429,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Somervell,0,3,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Starr,0.187,162,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Stephens,0,6,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Sterling,0,4,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Stonewall,0,1,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Sutton,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Swisher,0,9,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Tarrant,0.057,6078,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Taylor,0,80,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Terrell,0,1,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Terry,0,9,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Throckmorton,0,0,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Titus,0,78,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Tom Green,0.052,75,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Travis,0.11,5522,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Trinity,0.074,37,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Tyler,0.12,26,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Upshur,0.062,20,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Upton,0,1,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Uvalde,0.048,75,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Val Verde,0.015,98,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Van Zandt,0,90,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Victoria,0.056,273,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Walker,0.043,387,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Waller,0.016,116,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Ward,0,2,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Washington,0.045,98,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Webb,0.062,600,High,Medium
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wharton,0.035,78,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wheeler,0,0,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wichita,0.024,178,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wilbarger,0.064,62,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Willacy,0.03,63,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Williamson,0.091,2069,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wilson,0.027,90,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Winkler,0,1,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wise,0.095,103,Substantial,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Wood,0.029,67,Moderate,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Yoakum,0,11,Low,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Young,0,27,High,Low
2022-04-29,original-sources/historical/cpr_orig//cpr_2022-05-06.xlsx,Zapata,0,28,High,Medium
