Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,La Salle,0.368,130,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lamar,0.334,409,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lamb,0.269,156,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lampasas,0.389,414,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lavaca,0.358,224,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lee,0.317,240,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Leon,0.397,259,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Liberty,0.382,1411,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Limestone,0.281,407,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lipscomb,0.25,9,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Live Oak,0.407,124,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Llano,0.262,290,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Loving,0.64,28,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lubbock,0.426,6109,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Lynn,0.257,45,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Madison,0.451,216,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Marion,0.339,54,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Martin,0.457,65,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Mason,0.571,14,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Matagorda,0.365,755,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Maverick,0.429,3404,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,McCulloch,0.348,60,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,McLennan,0.341,4906,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,McMullen,0.4,11,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Medina,0.365,738,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Menard,0.375,12,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Midland,0.483,1213,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Milam,0.214,372,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Mills,0.159,234,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Mitchell,0.27,44,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Montague,0.473,271,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Montgomery,0.381,20183,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Moore,0.346,175,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Morris,0.295,244,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Motley,0.5,6,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Nacogdoches,0.359,1123,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Navarro,0.451,350,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Newton,0.323,97,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Nolan,0.433,41,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Nueces,0.392,7931,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Ochiltree,0.682,29,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Oldham,0.333,11,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Orange,0.312,941,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Palo Pinto,0.497,589,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Panola,0.324,149,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Parker,0.386,2569,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Parmer,0.275,42,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Pecos,0.476,37,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Polk,0.282,747,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Potter,0.261,1509,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Presidio,0.312,36,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Rains,0.424,98,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Randall,0.251,1179,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Reagan,0.4,12,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Real,0.231,34,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Red River,0.279,94,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Reeves,0.5,265,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Refugio,0.464,222,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Roberts,0.667,12,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Robertson,0.434,413,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Rockwall,0.425,3548,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Runnels,0.197,58,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Rusk,0.391,397,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Sabine,0.297,64,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,San Augustine,0.112,244,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,San Jacinto,0.331,360,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,San Patricio,0.397,1032,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,San Saba,0.235,55,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Schleicher,0.857,13,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Scurry,0.38,505,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Shackelford,0.167,1,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Shelby,0.467,486,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Sherman,0.25,4,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Smith,0.361,2765,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Somervell,0.212,269,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Starr,0.357,1663,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Stephens,0.438,78,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Sterling,0.286,10,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Stonewall,0,2,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Sutton,0.7,10,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Swisher,0.378,48,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Tarrant,0.389,57007,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Taylor,0.519,809,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Terrell,0.667,2,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Terry,0.342,55,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Throckmorton,1,5,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Titus,0.265,668,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Tom Green,0.44,1019,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Travis,0.332,45639,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Trinity,0.327,207,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Tyler,0.341,214,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Upshur,0.305,203,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Upton,0.222,28,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Uvalde,0.418,1305,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Val Verde,0.374,1502,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Van Zandt,0.391,389,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Victoria,0.298,1182,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Walker,0.428,2033,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Waller,0.405,1108,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Ward,0.722,88,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Washington,0.442,1071,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Webb,0.383,16886,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wharton,0.365,764,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wheeler,0.553,59,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wichita,0.457,2270,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wilbarger,0.438,322,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Willacy,0.224,507,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Williamson,0.347,22576,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wilson,0.346,645,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Winkler,0.724,45,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wise,0.391,1584,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Wood,0.362,420,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Yoakum,0.25,23,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Young,0.427,132,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Zapata,0.175,97,High,
2022-01-06,original-sources/historical/cpr_orig//cpr_2022-01-13.xlsx,Zavala,0.401,613,High,
