Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Harrison,0.357,600,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hartley,0.667,5,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Haskell,0.364,16,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hays,0.368,10247,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hemphill,0.5,19,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Henderson,0.477,1305,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hidalgo,0.405,19578,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hill,0.357,587,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hockley,0.466,901,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hood,0.383,1176,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hopkins,0.475,437,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Houston,0.383,354,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Howard,0.448,296,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hudspeth,0.424,46,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hunt,0.45,1441,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Hutchinson,0.752,293,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Irion,0.265,65,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jack,0.554,136,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jackson,0.455,492,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jasper,0.339,698,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jeff Davis,0.444,12,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jefferson,0.371,3628,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jim Hogg,0.226,38,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jim Wells,0.203,1908,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Johnson,0.436,4549,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Jones,0.224,98,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Karnes,0.443,158,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kaufman,0.418,3953,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kendall,0.324,796,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kenedy,0.333,5,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kent,0.5,1,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kerr,0.272,624,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kimble,0.55,54,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,King,0,6,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kinney,0.421,46,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Kleberg,0.242,953,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Knox,0.333,8,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,La Salle,0.292,144,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lamar,0.477,471,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lamb,0.28,216,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lampasas,0.417,553,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lavaca,0.451,294,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lee,0.296,239,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Leon,0.399,341,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Liberty,0.326,1788,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Limestone,0.365,546,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lipscomb,0.538,16,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Live Oak,0.387,149,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Llano,0.365,227,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Loving,0.591,26,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lubbock,0.44,7515,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Lynn,0.568,66,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Madison,0.422,263,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Marion,0.429,97,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Martin,0.411,91,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Mason,0.312,30,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Matagorda,0.417,789,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Maverick,0.483,3075,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,McCulloch,0.49,83,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,McLennan,0.312,8869,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,McMullen,0.25,9,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Medina,0.403,1025,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Menard,0.478,25,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Midland,0.491,1332,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Milam,0.302,404,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Mills,0.2,308,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Mitchell,0.429,69,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Montague,0.579,469,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Montgomery,0.335,19952,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Moore,0.564,139,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Morris,0.327,183,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Motley,0.333,9,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Nacogdoches,0.404,1365,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Navarro,0.365,665,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Newton,0.423,135,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Nolan,0.556,61,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Nueces,0.449,11304,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Ochiltree,0.647,67,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Oldham,0.412,19,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Orange,0.37,1062,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Palo Pinto,0.529,880,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Panola,0.449,220,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Parker,0.427,3293,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Parmer,0.364,73,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Pecos,0.677,39,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Polk,0.309,985,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Potter,0.372,1938,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Presidio,0.4,33,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Rains,0.43,122,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Randall,0.337,1537,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Reagan,0.2,11,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Real,0.404,41,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Red River,0.383,100,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Reeves,0.536,413,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Refugio,0.321,159,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Roberts,0.588,13,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Robertson,0.41,396,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Rockwall,0.413,3885,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Runnels,0.337,179,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Rusk,0.458,458,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Sabine,0.181,178,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,San Augustine,0.206,196,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,San Jacinto,0.292,416,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,San Patricio,0.441,1373,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,San Saba,0.216,59,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Schleicher,0.667,26,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Scurry,0.455,808,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Shackelford,0.375,11,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Shelby,0.478,476,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Sherman,0.308,8,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Smith,0.438,3844,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Somervell,0.411,230,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Starr,0.432,1848,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Stephens,0.505,102,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Sterling,0.6,9,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Stonewall,0.333,5,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Sutton,0.5,13,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Swisher,0.483,75,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Tarrant,0.402,73491,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Taylor,0.553,1196,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Terrell,0,3,Low,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Terry,0.357,50,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Throckmorton,0.444,9,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Titus,0.32,758,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Tom Green,0.424,1766,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Travis,0.311,47876,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Trinity,0.364,229,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Tyler,0.462,270,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Upshur,0.413,253,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Upton,0.25,21,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Uvalde,0.413,1676,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Val Verde,0.431,1433,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Van Zandt,0.455,467,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Victoria,0.38,1817,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Walker,0.369,1867,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Waller,0.31,1273,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Ward,0.723,130,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Washington,0.431,750,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Webb,0.414,13941,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wharton,0.344,892,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wheeler,0.357,56,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wichita,0.494,3681,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wilbarger,0.436,357,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Willacy,0.374,930,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Williamson,0.341,22152,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wilson,0.335,908,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Winkler,0.613,49,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wise,0.424,1976,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Wood,0.456,476,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Yoakum,0.276,34,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Young,0.522,378,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Zapata,0.23,114,High,
2022-01-12,original-sources/historical/cpr_orig//cpr_2022-01-19.xlsx,Zavala,0.41,469,High,
