Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Cottle,0.077,23,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Crane,0.273,17,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Crockett,0,1,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Crosby,0.105,19,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Culberson,0,5,Moderate,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Dallam,0,7,Moderate,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Dallas,0.155,10487,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Dawson,0,10,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,DeWitt,0.12,74,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Deaf Smith,0.102,85,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Delta,0.077,15,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Denton,0.181,2452,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Dickens,0,11,Moderate,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Dimmit,0.12,32,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Donley,0.136,19,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Duval,0.333,39,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Eastland,0.155,91,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Ector,0.123,598,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Edwards,0.167,2,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,El Paso,0.189,5272,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Ellis,0.159,715,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Erath,0.08,137,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Falls,0.233,54,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Fannin,0.132,161,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Fayette,0.074,33,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Fisher,0.5,7,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Floyd,0.16,52,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Foard,0,16,Low,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Fort Bend,0.168,3099,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Franklin,0.133,24,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Freestone,0.14,186,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Frio,0.026,138,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Gaines,0,8,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Galveston,0.159,1726,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Garza,0.125,17,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Gillespie,0.154,62,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Glasscock,0,3,Low,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Goliad,0.095,18,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Gonzales,0.184,66,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Gray,0.279,51,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Grayson,0.114,957,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Gregg,0.198,137,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Grimes,0.142,170,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Guadalupe,0.19,424,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hale,0.183,209,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hall,0.027,101,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hamilton,0.198,86,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hansford,0.105,12,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hardeman,0.053,48,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hardin,0.113,186,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Harris,0.143,18393,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Harrison,0.077,51,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hartley,0,1,Moderate,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Haskell,0.333,14,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hays,0.189,1255,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hemphill,0.929,12,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Henderson,0.082,238,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hidalgo,0.148,3782,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hill,0.075,130,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hockley,0.153,302,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hood,0.172,123,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hopkins,0.167,148,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Houston,0.118,44,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Howard,0.286,25,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hudspeth,0.231,10,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hunt,0.202,179,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Hutchinson,0.279,46,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Irion,0,3,Low,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jack,0.062,22,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jackson,0.1,94,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jasper,0.095,106,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jeff Davis,0,3,Low,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jefferson,0.116,639,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jim Hogg,0,5,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jim Wells,0.149,105,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Johnson,0.114,1051,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Jones,0.189,53,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Karnes,0.182,24,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kaufman,0.138,695,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kendall,0.206,124,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kenedy,0,0,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kent,0,0,Low,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kerr,0.234,49,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kimble,0,6,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,King,0,1,Low,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kinney,0,5,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Kleberg,0.155,81,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Knox,0.067,17,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,La Salle,0.056,13,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lamar,0.099,166,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lamb,0.222,50,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lampasas,0.103,226,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lavaca,0.117,75,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lee,0.034,44,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Leon,0.172,81,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Liberty,0.083,368,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Limestone,0.15,79,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lipscomb,0,5,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Live Oak,0.286,12,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Llano,0.186,95,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Loving,0.167,18,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lubbock,0.216,1958,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Lynn,0.364,24,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Madison,0.2,62,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Marion,0.3,14,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Martin,0.091,15,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Mason,0.222,9,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Matagorda,0.059,190,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Maverick,0.121,349,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,McCulloch,0.222,24,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,McLennan,0.154,1203,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,McMullen,0,1,Low,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Medina,0.18,143,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Menard,0,7,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Midland,0.105,736,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Milam,0.211,87,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Mills,0.316,16,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Mitchell,0.273,19,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Montague,0.152,35,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Montgomery,0.107,2153,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Moore,0.255,54,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Morris,0.171,50,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Motley,0.286,11,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Nacogdoches,0.11,442,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Navarro,0.185,72,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Newton,0,19,Low,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Nolan,0.25,11,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Nueces,0.162,1466,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Ochiltree,0.214,23,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Oldham,0.154,12,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Orange,0.081,180,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Palo Pinto,0.148,125,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Panola,0.072,104,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Parker,0.111,611,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Parmer,0.083,16,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Pecos,0.136,51,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Polk,0.103,97,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Potter,0.111,916,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Presidio,0.077,15,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Rains,0.241,36,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Randall,0.106,770,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Reagan,0,1,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Real,0,12,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Red River,0.061,39,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Reeves,0.183,155,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Refugio,0.375,37,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Roberts,1,0,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Robertson,0.096,90,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Rockwall,0.14,293,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Runnels,0,51,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Rusk,0.135,121,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Sabine,0.091,31,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,San Augustine,0.097,32,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,San Jacinto,0.189,82,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,San Patricio,0.157,239,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,San Saba,0.185,32,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Schleicher,0,2,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Scurry,0.125,350,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Shackelford,0.667,3,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Shelby,0.09,214,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Sherman,0,0,Moderate,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Smith,0.085,534,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Somervell,0,7,Moderate,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Starr,0.132,302,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Stephens,0,11,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Sterling,0,2,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Stonewall,0,1,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Sutton,0,0,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Swisher,0.082,52,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Tarrant,0.143,9180,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Taylor,0.278,111,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Terrell,0.5,3,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Terry,0.12,26,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Throckmorton,0.5,1,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Titus,0.169,109,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Tom Green,0.142,344,High,High
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Travis,0.168,5743,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Trinity,0.122,30,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Tyler,0.019,56,Substantial,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Upshur,0.216,51,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Upton,0.103,41,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Uvalde,0.197,72,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Val Verde,0.184,48,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Van Zandt,0.115,170,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Victoria,0.17,361,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Walker,0.078,431,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Waller,0.071,153,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Ward,0,60,Moderate,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Washington,0.122,248,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Webb,0.274,993,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wharton,0.092,125,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wheeler,0.258,29,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wichita,0.282,336,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wilbarger,0.091,83,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Willacy,0.161,65,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Williamson,0.189,2569,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wilson,0.16,67,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Winkler,0.25,10,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wise,0.207,246,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Wood,0.128,112,High,Medium
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Yoakum,0.167,13,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Young,0.096,65,Substantial,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Zapata,0.048,27,High,Low
2022-12-15,original-sources/historical/cpr_orig//cpr_2022-12-22.xlsx,Zavala,0.125,19,High,Low
