Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Dimmit,0.241,28,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Donley,0,2,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Duval,0.19,133,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Eastland,0.328,56,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Ector,0.284,548,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Edwards,0.25,9,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,El Paso,0.213,6224,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Ellis,0.261,1040,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Erath,0.283,128,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Falls,0.175,55,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Fannin,0.101,281,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Fayette,0.206,43,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Fisher,0.167,3,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Floyd,0.25,27,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Foard,0,8,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Fort Bend,0.217,5892,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Franklin,0.233,33,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Freestone,0.227,95,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Frio,0.078,319,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Gaines,0.273,22,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Galveston,0.215,3291,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Garza,0.364,18,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Gillespie,0.254,74,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Glasscock,0.5,0,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Goliad,0.235,45,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Gonzales,0.257,47,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Gray,0.462,32,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Grayson,0.196,535,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Gregg,0.232,225,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Grimes,0.191,184,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Guadalupe,0.263,590,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hale,0.18,185,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hall,0.2,11,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hamilton,0.23,83,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hansford,0.455,18,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hardeman,0.214,16,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hardin,0.29,293,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Harris,0.215,34037,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Harrison,0.27,107,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hartley,0,0,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Haskell,0.583,26,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hays,0.283,1605,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hemphill,1,4,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Henderson,0.281,351,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hidalgo,0.215,5284,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hill,0.226,120,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hockley,0.259,214,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hood,0.322,214,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hopkins,0.333,131,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Houston,0.14,61,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Howard,0.103,52,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hudspeth,0,21,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hunt,0.252,363,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Hutchinson,0.353,40,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Irion,0.375,13,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jack,0.4,21,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jackson,0.238,134,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jasper,0.321,173,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jeff Davis,0.167,11,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jefferson,0.253,1288,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jim Hogg,0.091,19,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jim Wells,0.129,524,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Johnson,0.29,1034,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Jones,0.167,78,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Karnes,0.373,58,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kaufman,0.304,941,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kendall,0.183,256,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kenedy,0,4,Low,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kent,0.667,3,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kerr,0.159,160,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kimble,0.2,2,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,King,0,0,Low,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kinney,0.2,10,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Kleberg,0.259,156,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Knox,0.5,6,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,La Salle,0.2,21,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lamar,0.236,97,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lamb,0.139,233,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lampasas,0.237,204,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lavaca,0.062,72,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lee,0.213,45,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Leon,0.188,81,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Liberty,0.242,808,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Limestone,0.156,106,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lipscomb,0.778,4,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Live Oak,0.269,36,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Llano,0.256,100,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Loving,0,17,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lubbock,0.23,1723,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Lynn,0.158,16,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Madison,0.143,61,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Marion,0.233,29,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Martin,0.462,19,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Mason,0,4,Substantial,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Matagorda,0.199,255,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Maverick,0.341,262,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,McCulloch,0.667,8,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,McLennan,0.223,1369,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,McMullen,0,3,Low,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Medina,0.242,219,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Menard,0.5,4,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Midland,0.25,547,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Milam,0.25,97,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Mills,0,9,Substantial,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Mitchell,0.4,19,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Montague,0.38,45,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Montgomery,0.208,4027,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Moore,0.2,31,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Morris,0.098,61,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Motley,0,5,Substantial,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Nacogdoches,0.198,399,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Navarro,0.307,96,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Newton,0.24,36,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Nolan,0.021,96,Substantial,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Nueces,0.204,2805,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Ochiltree,0.556,25,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Oldham,0,14,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Orange,0.228,322,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Palo Pinto,0.301,207,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Panola,0.197,238,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Parker,0.288,771,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Parmer,0.045,17,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Pecos,0.25,36,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Polk,0.199,263,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Potter,0.188,496,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Presidio,0,12,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Rains,0.167,25,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Randall,0.166,276,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Reagan,0,0,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Real,0.278,19,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Red River,0.176,23,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Reeves,0.206,140,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Refugio,0.357,27,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Roberts,0,0,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Robertson,0.174,112,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Rockwall,0.223,512,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Runnels,0.176,21,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Rusk,0.208,142,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Sabine,0.04,54,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,San Augustine,0,24,Substantial,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,San Jacinto,0.219,131,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,San Patricio,0.243,658,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,San Saba,0.211,14,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Schleicher,0,2,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Scurry,0.231,191,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Shackelford,0,0,Moderate,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Shelby,0.328,269,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Sherman,0,3,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Smith,0.287,797,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Somervell,0.143,9,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Starr,0.153,302,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Stephens,0.167,12,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Sterling,0,3,Substantial,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Stonewall,0,0,Substantial,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Sutton,0,0,Substantial,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Swisher,0.222,20,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Tarrant,0.257,13648,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Taylor,0.375,232,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Terrell,0,0,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Terry,0.25,14,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Throckmorton,0,1,Low,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Titus,0.168,149,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Tom Green,0.281,208,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Travis,0.209,8621,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Trinity,0.208,55,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Tyler,0.211,117,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Upshur,0.293,66,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Upton,0.509,48,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Uvalde,0.282,153,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Val Verde,0.039,1247,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Van Zandt,0.197,139,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Victoria,0.245,664,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Walker,0.178,691,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Waller,0.233,447,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Ward,0.15,64,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Washington,0.314,200,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Webb,0.235,1444,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wharton,0.123,199,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wheeler,0.5,6,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wichita,0.29,513,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wilbarger,0.246,95,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Willacy,0.134,136,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Williamson,0.246,3078,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wilson,0.238,163,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Winkler,0.273,11,High,High
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wise,0.344,269,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Wood,0.274,108,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Yoakum,0.421,38,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Young,0.133,20,High,Low
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Zapata,0.267,69,High,Medium
2022-08-25,original-sources/historical/cpr_orig//cpr_2022-09-01.xlsx,Zavala,0.2,40,High,Medium
