Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Clay,0.077,28,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Cochran,0,6,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Coke,0,5,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Coleman,0,13,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Collin,0.026,6731,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Collingsworth,0,21,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Colorado,0,135,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Comal,0.059,1196,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Comanche,0,38,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Concho,0.25,10,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Cooke,0.057,101,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Coryell,0.033,366,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Cottle,0,4,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Crane,0,5,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Crockett,0,2,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Crosby,0,9,Substantial,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Culberson,0,7,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Dallam,0,17,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Dallas,0.023,18777,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Dawson,0,18,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,DeWitt,0.067,64,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Deaf Smith,0.053,65,Substantial,High
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Delta,0,32,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Denton,0.026,4784,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Dickens,0,2,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Dimmit,0.037,43,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Donley,0,7,Substantial,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Duval,0.041,102,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Eastland,0.053,17,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Ector,0.016,402,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Edwards,0,5,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,El Paso,0.036,8134,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Ellis,0.018,1066,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Erath,0.012,167,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Falls,0,51,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Fannin,0.015,240,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Fayette,0.075,116,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Fisher,0,5,Low,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Floyd,0,16,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Foard,0,1,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Fort Bend,0.031,11439,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Franklin,0.033,42,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Freestone,0.041,81,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Frio,0.015,430,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Gaines,0,17,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Galveston,0.03,3379,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Garza,0,58,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Gillespie,0.017,106,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Glasscock,0,0,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Goliad,0,17,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Gonzales,0.05,59,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Gray,0,31,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Grayson,0.026,710,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Gregg,0.021,359,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Grimes,0.02,247,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Guadalupe,0.024,790,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hale,0.034,101,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hall,0,14,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hamilton,0.017,50,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hansford,0,6,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hardeman,0,14,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hardin,0.039,158,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Harris,0.022,72975,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Harrison,0.064,112,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hartley,0,1,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Haskell,0.2,6,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hays,0.048,1544,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hemphill,1,5,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Henderson,0.013,243,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hidalgo,0.042,6288,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hill,0.037,132,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hockley,0.038,94,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hood,0.043,272,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hopkins,0,112,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Houston,0.064,57,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Howard,0.032,63,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hudspeth,0.091,21,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hunt,0.016,420,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Hutchinson,0,29,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Irion,0,21,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jack,0,37,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jackson,0.032,94,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jasper,0.039,164,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jeff Davis,0,3,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jefferson,0.018,1196,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jim Hogg,0,19,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jim Wells,0.02,1069,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Johnson,0.017,1148,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Jones,0,96,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Karnes,0.028,50,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kaufman,0.021,776,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kendall,0.012,242,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kenedy,0,1,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kent,0,3,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kerr,0.017,171,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kimble,0,15,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,King,0,1,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kinney,0,8,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Kleberg,0.033,115,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Knox,0,9,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,La Salle,0,19,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lamar,0,134,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lamb,0,24,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lampasas,0.015,190,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lavaca,0.032,75,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lee,0.036,75,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Leon,0.062,103,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Liberty,0.013,561,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Limestone,0.026,54,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lipscomb,0,11,Low,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Live Oak,0.065,37,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Llano,0.034,119,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Loving,0.214,14,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lubbock,0.038,895,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Lynn,0,8,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Madison,0.032,78,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Marion,0.067,25,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Martin,0,17,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Mason,0,10,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Matagorda,0.02,261,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Maverick,0.041,345,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,McCulloch,0.045,27,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,McLennan,0.017,1002,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,McMullen,0,0,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Medina,0.032,297,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Menard,0,5,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Midland,0.017,278,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Milam,0.045,102,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Mills,0,24,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Mitchell,0,10,Low,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Montague,0,35,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Montgomery,0.032,5241,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Moore,0,63,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Morris,0.034,72,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Motley,0,1,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Nacogdoches,0.016,399,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Navarro,0.021,113,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Newton,0.02,56,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Nolan,0,21,Low,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Nueces,0.048,2097,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Ochiltree,0,96,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Oldham,0,13,Substantial,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Orange,0.021,269,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Palo Pinto,0,83,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Panola,0.024,92,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Parker,0.006,746,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Parmer,0,27,Substantial,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Pecos,0.067,45,Substantial,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Polk,0.026,292,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Potter,0.017,453,Low,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Presidio,0,17,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Rains,0,34,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Randall,0.026,426,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Reagan,0,3,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Real,0,15,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Red River,0.061,44,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Reeves,0.051,60,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Refugio,0.056,31,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Roberts,0,1,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Robertson,0.024,84,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Rockwall,0.038,477,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Runnels,0,13,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Rusk,0,101,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Sabine,0.023,55,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,San Augustine,0,64,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,San Jacinto,0.281,146,High,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,San Patricio,0.065,355,Moderate,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,San Saba,0,21,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Schleicher,0,5,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Scurry,0.008,136,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Shackelford,0,6,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Shelby,0.041,188,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Sherman,0,4,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Smith,0.021,925,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Somervell,0.071,27,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Starr,0.062,888,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Stephens,0,10,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Sterling,0,4,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Stonewall,0,0,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Sutton,0,2,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Swisher,0,12,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Tarrant,0.029,12604,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Taylor,0.007,485,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Terrell,0,2,Low,Medium
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Terry,0,10,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Throckmorton,0,2,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Titus,0,142,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Tom Green,0.012,206,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Travis,0.067,11393,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Trinity,0.043,66,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Tyler,0.022,46,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Upshur,0.023,59,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Upton,0,8,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Uvalde,0.047,227,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Val Verde,0.016,213,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Van Zandt,0.01,169,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Victoria,0.035,330,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Walker,0.014,705,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Waller,0.034,581,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Ward,0.182,9,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Washington,0.093,216,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Webb,0.047,2165,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wharton,0.02,248,Substantial,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wheeler,0,5,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wichita,0.032,364,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wilbarger,0,83,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Willacy,0.035,251,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Williamson,0.055,3460,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wilson,0.014,292,High,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Winkler,0,10,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wise,0.026,265,Moderate,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Wood,0.024,132,Low,Low
2022-03-22,original-sources/historical/cpr_orig//cpr_2022-03-29.xlsx,Yoakum,0,2,High,Low
