Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Franklin,0.35,19,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Freestone,0.149,109,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Frio,0.05,204,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Gaines,0.333,6,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Galveston,0.176,1620,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Garza,0.3,10,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Gillespie,0.13,52,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Glasscock,0,1,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Goliad,0.417,14,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Gonzales,0.308,37,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Gray,0.32,36,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Grayson,0.145,593,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Gregg,0.233,104,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Grimes,0.146,132,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Guadalupe,0.17,330,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hale,0.115,141,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hall,0,25,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hamilton,0.159,50,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hansford,0.167,5,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hardeman,0.111,13,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hardin,0.14,111,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Harris,0.167,16624,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Harrison,0.125,46,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hartley,0,2,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Haskell,0.3,13,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hays,0.217,694,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hemphill,0,0,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Henderson,0.132,180,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hidalgo,0.186,3285,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hill,0.051,109,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hockley,0.131,144,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hood,0.095,122,Substantial,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hopkins,0.103,93,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Houston,0.154,30,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Howard,0,12,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hudspeth,0,12,Moderate,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hunt,0.185,181,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Hutchinson,0.457,42,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Irion,0.143,5,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jack,0.143,10,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jackson,0.144,99,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jasper,0.225,86,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jeff Davis,0,2,Low,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jefferson,0.179,531,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jim Hogg,0.2,8,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jim Wells,0.175,136,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Johnson,0.142,897,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Jones,0.143,30,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Karnes,0.308,13,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kaufman,0.172,505,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kendall,0.14,101,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kenedy,0,0,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kent,0,2,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kerr,0.195,90,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kimble,0.182,19,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,King,0,2,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kinney,0.4,4,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Kleberg,0.144,182,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Knox,0.312,20,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,La Salle,0.667,3,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lamar,0.169,112,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lamb,0.25,35,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lampasas,0.169,191,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lavaca,0.058,48,Moderate,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lee,0.05,26,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Leon,0.088,68,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Liberty,0.118,320,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Limestone,0.08,116,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lipscomb,0,1,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Live Oak,0.095,20,Substantial,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Llano,0.161,68,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Loving,0.143,12,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lubbock,0.152,1209,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Lynn,0.312,17,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Madison,0.041,51,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Marion,0.1,9,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Martin,0.25,8,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Mason,0,5,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Matagorda,0.126,85,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Maverick,0.25,121,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,McCulloch,0.4,14,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,McLennan,0.162,853,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,McMullen,0,5,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Medina,0.144,108,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Menard,0,4,Substantial,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Midland,0.14,407,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Milam,0.169,72,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Mills,0.25,14,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Mitchell,0.182,10,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Montague,0.333,35,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Montgomery,0.137,1790,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Moore,0.069,30,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Morris,0.105,28,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Motley,0,2,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Nacogdoches,0.166,351,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Navarro,0.122,57,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Newton,0.125,20,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Nolan,0,6,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Nueces,0.176,2417,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Ochiltree,0,7,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Oldham,0.143,4,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Orange,0.125,139,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Palo Pinto,0.123,98,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Panola,0.094,209,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Parker,0.175,432,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Parmer,0.077,12,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Pecos,0,7,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Polk,0.188,81,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Potter,0.122,618,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Presidio,0.5,6,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Rains,0,30,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Randall,0.15,460,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Reagan,0,0,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Real,0.667,5,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Red River,0.25,18,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Reeves,0.152,127,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Refugio,0.143,41,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Roberts,0,0,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Robertson,0.132,65,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Rockwall,0.14,234,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Runnels,0.086,51,Substantial,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Rusk,0.231,91,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Sabine,0.05,25,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,San Augustine,0.036,33,Moderate,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,San Jacinto,0.136,59,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,San Patricio,0.156,309,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,San Saba,0.125,15,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Schleicher,0,2,Moderate,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Scurry,0.181,256,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Shackelford,0.5,4,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Shelby,0.089,202,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Sherman,1,0,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Smith,0.119,374,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Somervell,0.091,34,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Starr,0.2,209,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Stephens,0.2,9,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Sterling,0,2,Substantial,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Stonewall,0,1,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Sutton,0,2,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Swisher,0.182,19,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Tarrant,0.184,7145,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Taylor,0.306,82,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Terrell,0,0,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Terry,0.143,10,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Throckmorton,0.5,1,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Titus,0.154,78,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Tom Green,0.135,341,High,High
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Travis,0.183,4196,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Trinity,0.182,43,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Tyler,0.157,43,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Upshur,0.172,33,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Upton,0,11,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Uvalde,0.13,55,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Val Verde,0.211,46,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Van Zandt,0.149,90,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Victoria,0.11,388,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Walker,0.104,428,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Waller,0.17,113,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Ward,0.118,28,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Washington,0.163,116,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Webb,0.159,760,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wharton,0.167,97,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wheeler,0.4,9,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wichita,0.223,727,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wilbarger,0.125,57,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Willacy,0.067,303,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Williamson,0.193,1857,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wilson,0.082,69,Substantial,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Winkler,0.333,6,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wise,0.252,220,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Wood,0.116,69,High,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Yoakum,0,1,Low,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Young,0.083,38,Substantial,Medium
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Zapata,0,26,High,Low
2023-01-12,original-sources/historical/cpr_orig//cpr_2023-01-19.xlsx,Zavala,0.091,10,Substantial,Low
