Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Gonzales,0.231,246,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Gray,0.311,189,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Grayson,0.173,2040,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Gregg,0.137,2497,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Grimes,0.117,1354,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Guadalupe,0.145,2906,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hale,0.166,752,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hall,0.1,35,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hamilton,0.174,257,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hansford,0.133,21,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hardeman,0.107,41,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hardin,0.187,983,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Harris,0.139,125882,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Harrison,0.24,566,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hartley,0.6,11,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Haskell,0.114,11,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hays,0.135,10265,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hemphill,0.583,12,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Henderson,0.272,1176,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hidalgo,0.08,13372,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hill,0.151,459,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hockley,0.192,534,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hood,0.193,995,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hopkins,0.171,497,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Houston,0.158,254,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Howard,0.077,352,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hudspeth,0.087,38,Substantial,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hunt,0.208,1802,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Hutchinson,0.446,246,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Irion,0.2,12,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jack,0.147,87,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jackson,0.166,259,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jasper,0.22,846,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jeff Davis,0,8,Low,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jefferson,0.191,3173,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jim Hogg,0.167,47,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jim Wells,0.124,1372,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Johnson,0.197,3222,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Jones,0.034,130,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Karnes,0.139,170,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kaufman,0.194,3288,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kendall,0.118,755,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kenedy,0,11,Low,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kent,0,3,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kerr,0.131,603,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kimble,0.125,17,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,King,0.143,2,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kinney,0.182,81,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Kleberg,0.155,991,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Knox,0,12,Low,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,La Salle,0.087,200,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lamar,0.213,440,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lamb,0.172,229,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lampasas,0.149,586,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lavaca,0.112,275,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lee,0.146,232,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Leon,0.181,383,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Liberty,0.215,1937,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Limestone,0.153,324,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lipscomb,0.25,6,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Live Oak,0.092,272,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Llano,0.143,376,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Loving,0,3,Low,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lubbock,0.145,7542,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Lynn,0.286,78,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Madison,0.168,453,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Marion,0.254,101,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Martin,0.223,143,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Mason,0.105,20,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Matagorda,0.24,907,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Maverick,0.12,1527,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,McCulloch,0.2,61,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,McLennan,0.052,11038,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,McMullen,0.143,14,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Medina,0.105,1159,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Menard,0.2,18,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Midland,0.213,1239,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Milam,0.159,384,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Mills,0.042,163,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Mitchell,0.212,264,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Montague,0.227,398,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Montgomery,0.18,14807,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Moore,0.103,118,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Morris,0.269,162,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Motley,0.286,6,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Nacogdoches,0.188,1019,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Navarro,0.215,588,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Newton,0.185,219,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Nolan,0.388,101,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Nueces,0.149,5565,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Ochiltree,0.429,14,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Oldham,0,10,Moderate,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Orange,0.228,1094,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Palo Pinto,0.241,698,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Panola,0.169,216,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Parker,0.189,3344,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Parmer,0.056,52,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Pecos,0.13,250,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Polk,0.128,674,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Potter,0.145,2137,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Presidio,0.083,19,Substantial,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Rains,0.15,151,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Randall,0.109,1413,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Reagan,0,6,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Real,0.278,48,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Red River,0.222,102,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Reeves,0.173,160,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Refugio,0.27,61,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Roberts,0.286,9,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Robertson,0.203,312,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Rockwall,0.166,3303,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Runnels,0.155,85,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Rusk,0.135,498,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Sabine,0.198,90,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,San Augustine,0.286,170,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,San Jacinto,0.217,385,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,San Patricio,0.223,1151,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,San Saba,0.052,54,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Schleicher,0.231,22,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Scurry,0.148,516,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Shackelford,0.1,13,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Shelby,0.09,444,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Sherman,0.25,5,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Smith,0.167,6231,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Somervell,0.087,218,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Starr,0.085,1468,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Stephens,0.13,93,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Sterling,0,5,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Stonewall,0.333,2,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Sutton,0,10,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Swisher,0.397,265,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Tarrant,0.153,55501,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Taylor,0.227,1158,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Terrell,0.25,7,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Terry,0.121,97,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Throckmorton,0.231,6,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Titus,0.249,579,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Tom Green,0.189,1376,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Travis,0.084,33771,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Trinity,0.273,249,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Tyler,0.163,312,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Upshur,0.192,279,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Upton,0.444,24,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Uvalde,0.228,1355,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Val Verde,0.173,936,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Van Zandt,0.259,758,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Victoria,0.237,1674,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Walker,0.119,2902,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Waller,0.171,1282,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Ward,0.308,108,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Washington,0.181,927,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Webb,0.083,6672,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wharton,0.201,855,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wheeler,0.167,31,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wichita,0.215,2675,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wilbarger,0.128,396,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Willacy,0.109,609,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Williamson,0.123,16110,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wilson,0.151,1037,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Winkler,0.4,31,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wise,0.213,1382,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Wood,0.208,579,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Yoakum,0.036,33,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Young,0.131,171,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Zapata,0.019,46,High,
2021-09-15,original-sources/historical/cpr_orig//cpr_2021-09-22.xlsx,Zavala,0.218,244,High,
