Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Brazoria,0.023,4146,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Brazos,0.016,2550,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Brewster,0.12,32,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Briscoe,0.25,8,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Brooks,0,51,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Brown,0.028,77,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Burleson,0.029,211,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Burnet,0.022,286,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Caldwell,0.023,514,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Calhoun,0,99,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Callahan,0.083,45,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Cameron,0.038,3404,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Camp,0,61,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Carson,0,20,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Cass,0.028,119,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Castro,0,19,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Chambers,0.042,413,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Cherokee,0.019,154,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Childress,0.021,49,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Clay,0.074,43,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Cochran,0.125,18,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Coke,0,8,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Coleman,0,13,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Collin,0.026,7179,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Collingsworth,0,17,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Colorado,0.009,95,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Comal,0.056,1338,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Comanche,0,44,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Concho,0,7,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Cooke,0.052,138,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Coryell,0.015,330,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Cottle,0,3,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Crane,1,10,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Crockett,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Crosby,0.182,11,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Culberson,0,7,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Dallam,0.222,13,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Dallas,0.022,21880,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Dawson,0,19,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,DeWitt,0.078,65,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Deaf Smith,0.091,54,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Delta,0,32,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Denton,0.018,5783,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Dickens,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Dimmit,0.016,151,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Donley,0.222,17,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Duval,0.029,121,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Eastland,0,30,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Ector,0.018,444,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Edwards,0,15,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,El Paso,0.042,10884,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Ellis,0.026,1338,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Erath,0.014,199,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Falls,0.021,64,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Fannin,0,208,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Fayette,0.04,122,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Fisher,0.222,13,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Floyd,0,20,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Foard,0,5,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Fort Bend,0.023,13038,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Franklin,0,43,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Freestone,0.014,67,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Frio,0.059,511,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Gaines,0,17,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Galveston,0.028,3916,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Garza,0,55,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Gillespie,0.053,144,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Glasscock,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Goliad,0,40,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Gonzales,0,61,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Gray,0.083,65,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Grayson,0.019,802,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Gregg,0.007,389,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Grimes,0.037,300,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Guadalupe,0.023,926,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hale,0.043,98,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hall,0.167,16,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hamilton,0.023,44,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hansford,0.333,5,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hardeman,0,16,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hardin,0.047,235,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Harris,0.018,78848,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Harrison,0.023,170,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hartley,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Haskell,0,4,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hays,0.029,2396,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hemphill,0.6,5,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Henderson,0.005,338,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hidalgo,0.036,6487,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hill,0.008,157,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hockley,0.027,87,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hood,0.028,293,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hopkins,0.041,180,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Houston,0.023,56,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Howard,0.056,48,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hudspeth,0,14,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hunt,0.036,471,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Hutchinson,0.16,32,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Irion,0,27,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jack,0.042,35,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jackson,0.033,93,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jasper,0.014,145,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jeff Davis,0,10,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jefferson,0.027,1068,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jim Hogg,0,19,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jim Wells,0.007,1016,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Johnson,0.028,1467,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Jones,0.013,179,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Karnes,0.021,56,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kaufman,0.017,933,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kendall,0.059,329,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kenedy,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kent,0,3,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kerr,0.029,196,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kimble,0,13,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,King,0,0,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kinney,0,8,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Kleberg,0.047,171,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Knox,0,0,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,La Salle,0,19,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lamar,0.034,152,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lamb,0.077,27,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lampasas,0.038,178,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lavaca,0.034,60,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lee,0.053,88,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Leon,0.039,98,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Liberty,0.032,638,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Limestone,0.022,56,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lipscomb,0.417,9,,High
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Live Oak,0.094,39,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Llano,0.03,117,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Loving,0.2,15,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lubbock,0.016,1004,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Lynn,0,4,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Madison,0,76,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Marion,0,26,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Martin,0.133,20,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Mason,0,7,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Matagorda,0.029,331,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Maverick,0.053,452,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,McCulloch,0,30,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,McLennan,0.029,969,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,McMullen,0,1,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Medina,0.039,263,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Menard,0,3,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Midland,0.034,320,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Milam,0,120,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Mills,0,17,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Mitchell,0,6,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Montague,0.071,50,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Montgomery,0.028,5684,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Moore,0.043,73,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Morris,0.019,59,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Motley,0.333,2,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Nacogdoches,0.029,349,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Navarro,0.034,119,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Newton,0.048,53,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Nolan,0.062,8,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Nueces,0.101,2104,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Ochiltree,0.639,58,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Oldham,0.077,23,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Orange,0.022,292,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Palo Pinto,0.033,109,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Panola,0.044,137,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Parker,0.016,1050,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Parmer,0.056,28,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Pecos,0.045,55,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Polk,0.016,291,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Potter,0.03,747,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Presidio,0,8,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Rains,0,61,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Randall,0.045,596,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Reagan,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Real,0,22,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Red River,0.086,33,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Reeves,0.05,49,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Refugio,0,38,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Roberts,0,1,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Robertson,0.065,90,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Rockwall,0.012,514,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Runnels,0,19,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Rusk,0.023,116,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Sabine,0.061,45,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,San Augustine,0.026,136,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,San Jacinto,0.027,120,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,San Patricio,0.074,395,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,San Saba,0.111,16,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Schleicher,0,0,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Scurry,0.007,146,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Shackelford,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Shelby,0.007,144,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Sherman,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Smith,0.028,998,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Somervell,0,49,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Starr,0.051,664,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Stephens,0.2,12,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Sterling,0,2,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Stonewall,0,3,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Sutton,0,3,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Swisher,0,23,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Tarrant,0.028,15446,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Taylor,0.054,331,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Terrell,0,3,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Terry,0,18,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Throckmorton,0,0,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Titus,0.045,165,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Tom Green,0.009,293,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Travis,0.037,12062,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Trinity,0.125,65,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Tyler,0.077,52,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Upshur,0,62,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Upton,0,6,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Uvalde,0.055,281,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Val Verde,0.021,283,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Van Zandt,0.016,178,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Victoria,0.032,399,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Walker,0.006,761,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Waller,0.028,556,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Ward,0.222,16,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Washington,0.042,219,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Webb,0.043,4923,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wharton,0.032,361,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wheeler,0.2,7,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wichita,0.044,389,,Medium
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wilbarger,0.074,90,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Willacy,0.073,454,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Williamson,0.034,4460,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wilson,0.036,269,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Winkler,0.1,8,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wise,0.044,284,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Wood,0.017,175,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Yoakum,0,6,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Young,0.059,68,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Zapata,0.027,219,,Low
2022-03-16,original-sources/historical/cpr_orig//cpr_2022-03-23.xlsx,Zavala,0.075,34,,Low
