Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Comanche,0.304,30,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Concho,0.5,1,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Cooke,0.171,128,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Coryell,0.279,254,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Cottle,0.111,6,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Crane,0.333,5,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Crockett,0,5,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Crosby,0.294,14,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Culberson,0,5,Low,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Dallam,0.091,5,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Dallas,0.272,14821,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Dawson,0,5,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,DeWitt,0.391,73,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Deaf Smith,0.269,41,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Delta,0.2,16,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Denton,0.262,4223,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Dickens,1,4,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Dimmit,0.395,44,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Donley,0.167,4,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Duval,0.333,63,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Eastland,0.25,11,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Ector,0.302,368,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Edwards,0,21,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,El Paso,0.315,5809,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Ellis,0.231,882,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Erath,0.253,82,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Falls,0.225,85,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Fannin,0.096,121,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Fayette,0.29,56,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Fisher,0.25,3,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Floyd,0.176,25,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Foard,0.667,7,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Fort Bend,0.316,8035,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Franklin,0.095,33,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Freestone,0.272,89,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Frio,0.124,405,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Gaines,0.438,13,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Galveston,0.318,3801,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Garza,0.6,10,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Gillespie,0.184,100,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Glasscock,0.833,9,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Goliad,0.227,33,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Gonzales,0.273,73,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Gray,0.308,20,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Grayson,0.214,345,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Gregg,0.279,257,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Grimes,0.252,314,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Guadalupe,0.273,682,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hale,0.333,68,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hall,0,21,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hamilton,0.125,44,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hansford,0.5,15,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hardeman,0.118,14,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hardin,0.237,214,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Harris,0.3,38723,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Harrison,0.191,114,High,N/A
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hartley,0,8,Moderate,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Haskell,0.375,8,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hays,0.335,1781,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hemphill,0.5,5,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Henderson,0.249,240,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hidalgo,0.323,5441,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hill,0.224,84,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hockley,0.284,117,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hood,0.228,206,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hopkins,0.351,88,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Houston,0.139,45,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Howard,0.261,33,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hudspeth,0.091,22,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hunt,0.238,286,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Hutchinson,0.333,23,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Irion,0.179,37,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jack,0.154,15,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jackson,0.283,89,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jasper,0.311,173,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jeff Davis,0,6,Moderate,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jefferson,0.275,1126,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jim Hogg,0.143,5,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jim Wells,0.168,424,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Johnson,0.265,785,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Jones,0.086,87,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Karnes,0.118,47,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kaufman,0.266,740,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kendall,0.163,244,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kenedy,0,0,Low,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kent,0,1,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kerr,0.118,188,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kimble,0.273,14,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,King,0,0,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kinney,0.5,11,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Kleberg,0.431,145,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Knox,0,3,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,La Salle,0.2,17,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lamar,0.31,110,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lamb,0.303,87,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lampasas,0.333,94,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lavaca,0.262,69,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lee,0.457,44,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Leon,0.216,95,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Liberty,0.298,508,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Limestone,0.168,106,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lipscomb,1,3,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Live Oak,0.3,29,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Llano,0.456,93,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Loving,0.237,16,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lubbock,0.31,1024,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Lynn,0.067,12,Moderate,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Madison,0.268,48,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Marion,0.25,3,High,N/A
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Martin,0.355,45,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Mason,0.167,15,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Matagorda,0.277,289,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Maverick,0.346,311,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,McCulloch,0.467,15,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,McLennan,0.247,1128,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,McMullen,0,1,Low,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Medina,0.216,192,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Menard,0.333,2,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Midland,0.255,375,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Milam,0.155,198,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Mills,0,5,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Mitchell,0.286,8,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Montague,0.216,67,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Montgomery,0.27,4074,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Moore,0.167,25,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Morris,0.136,31,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Motley,0,3,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Nacogdoches,0.155,306,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Navarro,0.215,86,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Newton,0.318,24,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Nolan,0,15,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Nueces,0.321,2678,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Ochiltree,0.333,22,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Oldham,0.4,5,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Orange,0.219,258,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Palo Pinto,0.206,120,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Panola,0.281,81,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Parker,0.263,681,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Parmer,0.308,12,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Pecos,0.571,29,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Polk,0.262,167,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Potter,0.214,454,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Presidio,0,15,Moderate,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Rains,0.32,25,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Randall,0.185,241,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Reagan,0,0,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Real,0.312,28,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Red River,0.321,15,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Reeves,0.321,98,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Refugio,0.25,23,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Roberts,1,1,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Robertson,0.292,97,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Rockwall,0.212,387,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Runnels,0.471,19,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Rusk,0.171,107,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Sabine,0.095,52,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,San Augustine,0.312,15,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,San Jacinto,0.169,116,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,San Patricio,0.364,490,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,San Saba,0.353,20,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Schleicher,0,0,Substantial,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Scurry,0.227,115,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Shackelford,0,4,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Shelby,0.091,69,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Sherman,0.5,1,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Smith,0.194,731,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Somervell,0,9,Moderate,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Starr,0.21,180,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Stephens,0,3,Substantial,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Sterling,0,2,Substantial,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Stonewall,0,3,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Sutton,0.167,4,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Swisher,0.2,17,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Tarrant,0.262,11141,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Taylor,0.272,194,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Terrell,0,0,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Terry,0.333,10,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Throckmorton,0,1,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Titus,0.157,124,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Tom Green,0.186,261,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Travis,0.267,10613,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Trinity,0.169,55,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Tyler,0.398,93,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Upshur,0.174,32,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Upton,0.211,14,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Uvalde,0.385,117,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Val Verde,0.105,339,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Van Zandt,0.159,119,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Victoria,0.278,474,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Walker,0.212,572,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Waller,0.287,268,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Ward,0.308,33,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Washington,0.373,195,High,High
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Webb,0.29,1081,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wharton,0.25,204,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wheeler,0,7,Substantial,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wichita,0.337,388,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wilbarger,0.209,121,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Willacy,0.327,184,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Williamson,0.309,4461,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wilson,0.303,171,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Winkler,0.333,17,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wise,0.273,165,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Wood,0.298,98,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Yoakum,0,6,Low,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Young,0.119,47,High,Low
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Zapata,0.176,35,High,Medium
2022-06-30,original-sources/historical/cpr_orig//cpr_2022-07-07.xlsx,Zavala,0.316,30,High,Medium
