Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Fort Bend,0.072,14432,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Franklin,0.232,70,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Freestone,0.136,197,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Frio,0.05,290,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Gaines,0.027,62,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Galveston,0.056,6230,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Garza,0.027,89,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Gillespie,0.115,287,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Glasscock,0,9,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Goliad,0,32,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Gonzales,0.155,79,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Gray,0.416,165,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Grayson,0.079,1534,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Gregg,0.048,727,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Grimes,0.101,439,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Guadalupe,0.097,1626,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hale,0.142,440,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hall,0.193,54,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hamilton,0.065,133,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hansford,0.556,18,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hardeman,0,33,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hardin,0.029,361,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Harris,0.051,77755,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Harrison,0.17,214,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hartley,1,4,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Haskell,0.167,44,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hays,0.068,3959,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hemphill,0.429,10,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Henderson,0.097,514,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hidalgo,0.059,6713,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hill,0.095,253,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hockley,0.125,407,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hood,0.103,578,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hopkins,0.044,229,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Houston,0.109,97,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Howard,0.098,73,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hudspeth,0.211,31,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hunt,0.085,747,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Hutchinson,0.413,193,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Irion,0.083,21,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jack,0.053,97,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jackson,0.023,93,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jasper,0.075,212,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jeff Davis,0,3,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jefferson,0.043,1273,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jim Hogg,0.1,32,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jim Wells,0.016,834,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Johnson,0.113,1983,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Jones,0.026,228,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Karnes,0.306,90,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kaufman,0.096,1561,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kendall,0.043,425,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kenedy,0,4,Low,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kent,0,3,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kerr,0.055,307,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kimble,0,9,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,King,0,0,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kinney,0.083,19,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Kleberg,0.025,178,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Knox,0.25,9,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,La Salle,0.12,101,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lamar,0.062,256,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lamb,0.127,100,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lampasas,0.138,310,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lavaca,0.026,140,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lee,0.071,128,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Leon,0.017,151,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Liberty,0.052,726,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Limestone,0.06,230,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lipscomb,0.5,10,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Live Oak,0.019,93,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Llano,0.111,231,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Loving,0.188,15,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lubbock,0.1,3550,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Lynn,0.182,25,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Madison,0.059,91,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Marion,0.095,29,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Martin,0.24,71,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Mason,0.4,18,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Matagorda,0.06,299,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Maverick,0.118,469,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,McCulloch,0,13,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,McLennan,0.032,3671,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,McMullen,0,5,Low,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Medina,0.058,514,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Menard,0,4,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Midland,0.151,1035,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Milam,0.101,206,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Mills,0.363,72,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Mitchell,0.25,51,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Montague,0.141,143,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Montgomery,0.054,8358,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Moore,0.029,121,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Morris,0.071,82,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Motley,0,10,Low,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Nacogdoches,0.066,455,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Navarro,0.075,258,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Newton,0.139,56,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Nolan,0,32,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Nueces,0.062,2623,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Ochiltree,0.455,40,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Oldham,0.154,15,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Orange,0.028,386,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Palo Pinto,0.193,257,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Panola,0.037,208,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Parker,0.098,2070,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Parmer,0.265,42,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Pecos,0.211,19,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Polk,0.118,334,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Potter,0.193,1857,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Presidio,0.083,10,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Rains,0.073,87,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Randall,0.123,1306,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Reagan,0,9,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Real,0.667,14,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Red River,0.146,76,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Reeves,0.185,121,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Refugio,0,48,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Roberts,0.333,4,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Robertson,0.036,137,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Rockwall,0.062,1200,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Runnels,0.154,46,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Rusk,0.111,210,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Sabine,0.097,62,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,San Augustine,0,32,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,San Jacinto,0.085,163,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,San Patricio,0.067,375,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,San Saba,0.043,29,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Schleicher,0,14,Low,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Scurry,0.086,429,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Shackelford,0.167,7,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Shelby,0.035,184,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Sherman,0,9,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Smith,0.064,1973,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Somervell,0.055,86,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Starr,0.09,486,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Stephens,0.13,32,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Sterling,0.333,5,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Stonewall,1,2,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Sutton,0.5,5,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Swisher,0.084,95,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Tarrant,0.07,30649,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Taylor,0.11,441,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Terrell,1,3,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Terry,0.143,39,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Throckmorton,0,1,Low,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Titus,0.051,322,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Tom Green,0.055,530,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Travis,0.05,20717,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Trinity,0.059,92,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Tyler,0.062,116,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Upshur,0.093,102,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Upton,0.071,22,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Uvalde,0.138,236,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Val Verde,0.059,627,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Van Zandt,0.125,333,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Victoria,0.021,488,Moderate,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Walker,0.05,906,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Waller,0.048,724,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Ward,0.333,34,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Washington,0.064,421,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Webb,0.047,4414,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wharton,0.089,303,Substantial,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wheeler,0.484,46,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wichita,0.109,1006,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wilbarger,0.222,228,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Willacy,0.031,477,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Williamson,0.076,8404,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wilson,0.059,509,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Winkler,0.389,43,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wise,0.182,666,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Wood,0.098,280,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Yoakum,0,13,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Young,0.103,60,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Zapata,0.167,71,High,
2021-12-07,original-sources/historical/cpr_orig//cpr_2021-12-14.xlsx,Zavala,0.265,68,High,
