Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Crane,0,7,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Crockett,0,1,High,Medium
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Crosby,0,6,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Culberson,0,8,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Dallam,0,14,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Dallas,0.054,11148,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Dawson,0,17,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,DeWitt,0,42,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Deaf Smith,0,12,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Delta,0,14,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Denton,0.051,2767,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Dickens,0,6,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Dimmit,0.091,32,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Donley,0,10,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Duval,0.048,41,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Eastland,0,14,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Ector,0.023,266,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Edwards,0,2,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,El Paso,0.048,4762,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Ellis,0.016,528,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Erath,0,93,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Falls,0,30,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Fannin,0,171,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Fayette,0,59,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Fisher,0,7,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Floyd,0,21,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Foard,0,1,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Fort Bend,0.064,5109,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Franklin,0,18,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Freestone,0.029,44,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Frio,0.016,264,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Gaines,0.111,18,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Galveston,0.056,2612,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Garza,0.143,26,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Gillespie,0.083,71,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Glasscock,0,0,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Goliad,0.167,19,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Gonzales,0,35,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Gray,0,16,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Grayson,0.027,296,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Gregg,0.03,224,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Grimes,0.012,150,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Guadalupe,0.07,494,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hale,0.012,129,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hall,0,15,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hamilton,0,41,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hansford,0,7,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hardeman,0,7,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hardin,0.019,131,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Harris,0.043,33362,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Harrison,0.025,118,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hartley,0,0,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Haskell,0,2,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hays,0.08,1233,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hemphill,0,0,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Henderson,0,142,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hidalgo,0.038,3550,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hill,0.071,50,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hockley,0.063,89,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hood,0.017,137,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hopkins,0.105,55,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Houston,0.077,49,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Howard,0.048,33,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hudspeth,0,21,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hunt,0.022,259,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Hutchinson,0,13,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Irion,0,4,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jack,0.167,14,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jackson,0.032,56,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jasper,0.017,86,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jeff Davis,0,1,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jefferson,0.048,645,High,Medium
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jim Hogg,0,14,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jim Wells,0.036,249,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Johnson,0.015,427,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Jones,0,31,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Karnes,0.167,24,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kaufman,0.021,496,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kendall,0.01,191,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kenedy,0,0,High,Medium
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kent,0,2,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kerr,0.043,107,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kimble,0,5,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,King,0,1,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kinney,0,7,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Kleberg,0.037,64,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Knox,0,3,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,La Salle,0,18,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lamar,0.057,66,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lamb,0,47,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lampasas,0.058,110,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lavaca,0.05,71,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lee,0.037,42,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Leon,0.02,59,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Liberty,0.038,317,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Limestone,0,30,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lipscomb,0,1,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Live Oak,0.059,27,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Llano,0.018,71,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Loving,0,17,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lubbock,0.023,1020,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Lynn,0,6,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Madison,0,42,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Marion,0,11,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Martin,0,14,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Mason,0,5,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Matagorda,0.023,179,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Maverick,0.013,116,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,McCulloch,0,7,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,McLennan,0.054,783,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,McMullen,0,6,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Medina,0.086,128,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Menard,0,2,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Midland,0.056,228,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Milam,0,71,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Mills,0,9,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Mitchell,0,8,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Montague,0,26,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Montgomery,0.054,3072,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Moore,0.071,17,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Morris,0,40,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Motley,0,4,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Nacogdoches,0.043,264,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Navarro,0.067,62,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Newton,0,28,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Nolan,0,15,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Nueces,0.034,1333,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Ochiltree,0,12,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Oldham,0,6,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Orange,0.028,163,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Palo Pinto,0.056,32,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Panola,0.045,54,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Parker,0.036,321,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Parmer,0,6,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Pecos,0.111,26,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Polk,0.029,148,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Potter,0.03,293,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Presidio,0,8,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Rains,0,24,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Randall,0,230,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Reagan,0,3,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Real,0.091,13,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Red River,0,16,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Reeves,0.023,52,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Refugio,0,22,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Roberts,0,0,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Robertson,0.045,40,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Rockwall,0.012,316,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Runnels,0,5,High,Medium
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Rusk,0.091,49,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Sabine,0.083,23,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,San Augustine,0.091,10,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,San Jacinto,0.039,99,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,San Patricio,0.042,281,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,San Saba,0,11,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Schleicher,0,0,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Scurry,0.022,147,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Shackelford,0,1,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Shelby,0.013,87,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Sherman,0,9,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Smith,0.041,522,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Somervell,0,26,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Starr,0.049,231,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Stephens,0,7,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Sterling,0,0,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Stonewall,0,1,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Sutton,0,4,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Swisher,0,17,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Tarrant,0.042,7320,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Taylor,0.043,110,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Terrell,0,3,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Terry,0,14,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Throckmorton,0,0,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Titus,0,94,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Tom Green,0.029,93,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Travis,0.096,7516,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Trinity,0.061,54,High,Medium
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Tyler,0.029,51,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Upshur,0,36,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Upton,0,4,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Uvalde,0.048,119,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Val Verde,0.029,158,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Van Zandt,0.088,88,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Victoria,0.038,272,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Walker,0.016,634,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Waller,0.031,280,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Ward,0,27,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Washington,0.023,132,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Webb,0.015,1131,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wharton,0.011,147,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wheeler,0,3,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wichita,0.043,191,High,Medium
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wilbarger,0.056,65,Substantial,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Willacy,0.018,237,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Williamson,0.093,2536,High,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wilson,0.079,124,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Winkler,0,5,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wise,0.031,97,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Wood,0.061,82,Moderate,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Yoakum,0,8,Low,Low
2022-04-18,original-sources/historical/cpr_orig//cpr_2022-04-25.xlsx,Young,0.056,34,Substantial,Low
