Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Irion,0,14,Substantial,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jack,0.111,25,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jackson,0.114,90,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jasper,0.215,112,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jeff Davis,0,3,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jefferson,0.177,925,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jim Hogg,0.769,31,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jim Wells,0.148,200,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Johnson,0.195,741,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Jones,0.047,25,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Karnes,0.143,31,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kaufman,0.192,657,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kendall,0.136,243,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kenedy,0,1,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kent,0,0,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kerr,0.076,173,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kimble,0.667,8,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,King,0,0,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kinney,0,7,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Kleberg,0.327,84,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Knox,0,2,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,La Salle,0.091,19,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lamar,0.053,70,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lamb,0.133,27,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lampasas,0.167,140,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lavaca,0.189,58,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lee,0.154,37,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Leon,0.107,45,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Liberty,0.146,354,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Limestone,0.182,32,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lipscomb,0,0,Substantial,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Live Oak,0.083,23,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Llano,0.073,63,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Loving,0.154,17,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lubbock,0.127,1124,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Lynn,0.2,9,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Madison,0.357,33,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Marion,0.2,12,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Martin,0,23,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Mason,0,10,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Matagorda,0.074,154,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Maverick,0.226,133,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,McCulloch,0.286,20,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,McLennan,0.119,767,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,McMullen,0,5,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Medina,0.188,215,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Menard,1,5,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Midland,0.083,252,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Milam,0.125,100,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Mills,0,9,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Mitchell,0,8,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Montague,0.227,40,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Montgomery,0.208,4514,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Moore,0.174,88,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Morris,0.038,37,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Motley,0,1,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Nacogdoches,0.121,296,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Navarro,0.281,100,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Newton,0.333,49,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Nolan,0,23,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Nueces,0.195,1819,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Ochiltree,0.6,9,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Oldham,0,4,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Orange,0.199,271,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Palo Pinto,0.125,68,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Panola,0.133,42,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Parker,0.152,683,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Parmer,0,14,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Pecos,0.286,55,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Polk,0.191,171,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Potter,0.115,309,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Presidio,0.143,16,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Rains,0,23,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Randall,0.155,214,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Reagan,0,4,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Real,0,8,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Red River,0.077,18,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Reeves,0.105,100,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Refugio,0.375,30,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Roberts,0,2,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Robertson,0.292,40,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Rockwall,0.193,505,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Runnels,0.4,6,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Rusk,0.109,84,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Sabine,0,21,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,San Augustine,0.2,19,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,San Jacinto,0.158,107,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,San Patricio,0.263,369,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,San Saba,0,14,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Schleicher,0,2,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Scurry,0.078,111,Substantial,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Shackelford,0,2,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Shelby,0.095,98,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Sherman,0,3,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Smith,0.174,698,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Somervell,0,5,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Starr,0.261,200,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Stephens,0,5,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Sterling,0,0,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Stonewall,0,1,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Sutton,1,1,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Swisher,0,9,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Tarrant,0.201,11062,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Taylor,0.12,129,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Terrell,0,5,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Terry,0,8,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Throckmorton,0,3,Low,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Titus,0.048,97,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Tom Green,0.19,156,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Travis,0.229,10461,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Trinity,0.087,47,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Tyler,0.189,82,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Upshur,0.158,33,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Upton,0.231,10,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Uvalde,0.196,79,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Val Verde,0.071,591,Substantial,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Van Zandt,0.345,136,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Victoria,0.166,345,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Walker,0.12,507,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Waller,0.177,232,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Ward,0,23,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Washington,0.159,124,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Webb,0.273,1268,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wharton,0.12,163,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wheeler,0,2,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wichita,0.264,367,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wilbarger,0.045,89,Substantial,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Willacy,0.16,254,High,Medium
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Williamson,0.234,4545,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wilson,0.125,148,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Winkler,0,7,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wise,0.172,205,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Wood,0.167,77,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Yoakum,0.111,12,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Young,0.154,41,High,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Zapata,0.029,48,Moderate,Low
2022-06-06,original-sources/historical/cpr_orig//cpr_2022-06-13.xlsx,Zavala,0.385,22,High,Low
