Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Briscoe,0.333,5,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Brooks,0.172,16,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Brown,0.15,28,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Burleson,0.171,66,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Burnet,0.145,231,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Caldwell,0.276,343,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Calhoun,0.21,152,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Callahan,0.095,33,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Cameron,0.197,2122,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Camp,0,18,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Carson,0.125,9,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Cass,0.162,56,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Castro,0.235,24,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Chambers,0.114,321,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Cherokee,0.087,83,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Childress,0.038,28,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Clay,0,18,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Cochran,0,8,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Coke,0,5,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Coleman,0,5,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Collin,0.256,6129,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Collingsworth,0,3,Substantial,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Colorado,0.082,67,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Comal,0.16,838,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Comanche,0,7,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Concho,0,4,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Cooke,0.368,100,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Coryell,0.153,225,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Cottle,0.167,6,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Crane,0.667,3,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Crockett,0,6,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Crosby,0,6,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Culberson,0,1,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Dallam,0.333,4,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Dallas,0.271,13308,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Dawson,0,1,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,DeWitt,0.174,40,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Deaf Smith,0.098,45,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Delta,0.077,18,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Denton,0.211,4114,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Dickens,0.333,2,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Dimmit,0.483,28,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Donley,0,1,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Duval,0.31,29,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Eastland,0,18,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Ector,0.058,362,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Edwards,0.167,5,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,El Paso,0.209,5001,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Ellis,0.527,1084,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Erath,0.043,50,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Falls,0.085,53,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Fannin,0.153,78,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Fayette,0.113,60,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Fisher,0.333,1,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Floyd,0.231,13,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Foard,0,4,Low,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Fort Bend,0.262,8059,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Franklin,0.05,18,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Freestone,0.095,80,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Frio,0.062,225,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Gaines,0,9,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Galveston,0.239,3270,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Garza,0.167,4,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Gillespie,0.162,84,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Glasscock,0,0,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Goliad,0.107,30,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Gonzales,0.143,49,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Gray,0.267,15,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Grayson,0.507,335,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Gregg,0.152,202,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Grimes,0.173,193,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Guadalupe,0.157,577,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hale,0.078,82,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hall,0.231,11,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hamilton,0.115,28,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hansford,0.25,5,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hardeman,0.083,15,Substantial,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hardin,0.197,155,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Harris,0.226,33342,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Harrison,0.081,82,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hartley,0.5,1,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Haskell,0.04,24,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hays,0.229,1462,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hemphill,0,3,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Henderson,0.166,143,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hidalgo,0.216,3637,High,High
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hill,0.064,108,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hockley,0.111,132,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hood,0.205,190,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hopkins,0.083,80,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Houston,0.067,31,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Howard,0.315,57,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hudspeth,0.288,41,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hunt,0.201,191,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Hutchinson,0.267,15,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Irion,0.083,26,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jack,0.214,26,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jackson,0.138,80,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jasper,0.14,105,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jeff Davis,0,2,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jefferson,0.178,813,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jim Hogg,0.519,22,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jim Wells,0.205,191,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Johnson,0.198,647,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Jones,0.057,28,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Karnes,0.061,27,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kaufman,0.198,643,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kendall,0.16,232,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kenedy,0,1,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kent,0,1,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kerr,0.143,104,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kimble,0.667,7,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,King,0,0,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kinney,0,11,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Kleberg,0.307,76,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Knox,0,0,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,La Salle,0.071,12,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lamar,0.053,68,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lamb,0.182,21,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lampasas,0.06,139,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lavaca,0.067,51,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lee,0.03,44,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Leon,0.026,50,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Liberty,0.136,345,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Limestone,0.222,21,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lipscomb,0,0,Substantial,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Live Oak,0.133,16,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Llano,0.131,62,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Loving,0.188,15,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lubbock,0.148,962,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Lynn,0.111,6,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Madison,0.263,42,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Marion,0.182,10,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Martin,0.158,29,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Mason,0,11,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Matagorda,0.124,160,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Maverick,0.162,138,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,McCulloch,0.231,14,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,McLennan,0.115,687,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,McMullen,0,7,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Medina,0.158,202,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Menard,0.25,5,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Midland,0.067,277,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Milam,0.103,85,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Mills,0,10,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Mitchell,0,8,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Montague,0.241,32,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Montgomery,0.196,4020,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Moore,0.417,40,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Morris,0,28,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Motley,0.5,1,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Nacogdoches,0.076,294,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Navarro,0.289,79,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Newton,0.128,53,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Nolan,0.048,16,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Nueces,0.202,1649,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Ochiltree,0.667,7,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Oldham,0,5,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Orange,0.159,234,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Palo Pinto,0.105,68,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Panola,0.189,46,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Parker,0.141,608,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Parmer,0,12,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Pecos,0.25,46,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Polk,0.123,136,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Potter,0.097,284,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Presidio,0.071,13,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Rains,0.105,27,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Randall,0.052,206,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Reagan,0,2,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Real,0.125,9,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Red River,0.118,27,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Reeves,0.129,45,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Refugio,0.207,35,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Roberts,0,2,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Robertson,0.257,40,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Rockwall,0.23,392,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Runnels,0.538,9,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Rusk,0.077,69,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Sabine,0,25,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,San Augustine,0.118,16,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,San Jacinto,0.147,81,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,San Patricio,0.189,373,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,San Saba,0,9,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Schleicher,0,2,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Scurry,0.094,87,Substantial,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Shackelford,0,1,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Shelby,0.074,83,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Sherman,0,3,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Smith,0.164,654,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Somervell,0,7,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Starr,0.235,179,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Stephens,0,7,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Sterling,0,0,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Stonewall,0,0,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Sutton,1,0,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Swisher,0.125,9,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Tarrant,0.191,10098,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Taylor,0.123,116,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Terrell,0,8,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Terry,0.125,11,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Throckmorton,0,3,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Titus,0.012,92,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Tom Green,0.133,149,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Travis,0.208,9864,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Trinity,0.07,44,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Tyler,0.129,68,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Upshur,0.032,33,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Upton,0.091,1,Substantial,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Uvalde,0.148,97,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Val Verde,0.057,579,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Van Zandt,0.288,123,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Victoria,0.186,304,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Walker,0.109,479,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Waller,0.156,210,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Ward,0,10,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Washington,0.176,127,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Webb,0.237,1061,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wharton,0.081,127,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wheeler,0,3,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wichita,0.26,291,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wilbarger,0.036,77,Substantial,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Willacy,0.158,135,High,Medium
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Williamson,0.21,4038,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wilson,0.142,129,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Winkler,0,5,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wise,0.203,177,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Wood,0.078,70,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Yoakum,0,10,Low,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Young,0.114,36,High,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Zapata,0.019,49,Moderate,Low
2022-06-03,original-sources/historical/cpr_orig//cpr_2022-06-10.xlsx,Zavala,0.182,20,High,Low
