Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Calhoun,0.042,180,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Callahan,0.172,83,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Cameron,0.071,3990,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Camp,0.172,119,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Carson,0.25,48,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Cass,0.22,181,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Castro,0.109,248,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Chambers,0.219,943,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Cherokee,0.133,226,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Childress,0.23,179,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Clay,0.146,61,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Cochran,0.095,42,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Coke,0.6,18,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Coleman,0.125,37,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Collin,0.133,19064,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Collingsworth,0.12,34,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Colorado,0.167,157,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Comal,0.132,2397,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Comanche,0.077,93,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Concho,0.4,66,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Cooke,0.111,309,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Coryell,0.06,697,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Cottle,0.15,23,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Crane,0.3,21,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Crockett,0,6,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Crosby,0.087,41,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Culberson,0.235,31,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Dallam,0.024,88,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Dallas,0.169,42185,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Dawson,0.07,105,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,DeWitt,0.243,73,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Deaf Smith,0.151,78,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Delta,0.226,47,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Denton,0.13,14080,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Dickens,0.333,4,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Dimmit,0.058,606,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Donley,0.167,43,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Duval,0.035,93,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Eastland,0.258,62,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Ector,0.178,1232,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Edwards,0.182,17,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,El Paso,0.124,12404,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Ellis,0.202,1993,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Erath,0.039,341,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Falls,0.217,98,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Fannin,0.044,384,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Fayette,0.119,197,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Fisher,0.25,10,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Floyd,0.138,97,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Foard,0,1,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Fort Bend,0.241,23415,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Franklin,0.157,59,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Freestone,0.112,211,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Frio,0.022,342,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Gaines,0.109,66,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Galveston,0.22,7793,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Garza,0.012,83,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Gillespie,0.141,224,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Glasscock,1,4,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Goliad,0.143,47,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Gonzales,0.14,90,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Gray,0.292,334,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Grayson,0.12,1344,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Gregg,0.085,539,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Grimes,0.233,429,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Guadalupe,0.155,1487,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hale,0.136,682,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hall,0.149,80,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hamilton,0.093,139,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hansford,0.333,21,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hardeman,0.038,28,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hardin,0.11,376,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Harris,0.239,137159,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Harrison,0.168,233,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hartley,0,2,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Haskell,0.333,15,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hays,0.168,4658,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hemphill,0.167,15,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Henderson,0.157,599,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hidalgo,0.11,6900,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hill,0.076,234,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hockley,0.11,500,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hood,0.136,774,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hopkins,0.077,175,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Houston,0.226,85,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Howard,0.157,81,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hudspeth,0,60,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hunt,0.123,728,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Hutchinson,0.319,216,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Irion,0.115,45,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jack,0.041,59,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jackson,0.079,59,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jasper,0.105,176,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jeff Davis,0,10,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jefferson,0.183,1845,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jim Hogg,0,15,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jim Wells,0.036,977,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Johnson,0.143,1937,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Jones,0.059,51,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Karnes,0.14,78,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kaufman,0.165,1694,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kendall,0.094,437,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kenedy,0,0,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kent,0,4,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kerr,0.048,222,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kimble,0,9,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,King,0.2,3,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kinney,0,18,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Kleberg,0.086,112,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Knox,0.571,12,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,La Salle,0.087,27,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lamar,0.138,241,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lamb,0.203,137,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lampasas,0.098,269,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lavaca,0.102,122,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lee,0.057,110,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Leon,0.167,149,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Liberty,0.138,876,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Limestone,0.282,259,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lipscomb,0.75,8,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Live Oak,0,82,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Llano,0.1,197,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Loving,0.091,25,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lubbock,0.157,3983,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Lynn,0.207,54,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Madison,0.2,114,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Marion,0.176,34,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Martin,0.19,85,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Mason,0.077,15,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Matagorda,0.227,351,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Maverick,0.133,684,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,McCulloch,0.057,53,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,McLennan,0.125,2390,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,McMullen,0,6,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Medina,0.1,465,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Menard,0,1,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Midland,0.113,951,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Milam,0.12,169,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Mills,0.036,124,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Mitchell,0.125,88,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Montague,0.18,161,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Montgomery,0.194,12082,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Moore,0.065,95,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Morris,0.079,63,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Motley,0,6,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Nacogdoches,0.116,555,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Navarro,0.155,228,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Newton,0.059,71,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Nolan,0.091,28,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Nueces,0.111,2297,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Ochiltree,0.474,23,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Oldham,0.125,16,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Orange,0.084,400,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Palo Pinto,0.101,350,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Panola,0.178,86,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Parker,0.14,2152,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Parmer,0.167,29,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Pecos,0.444,21,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Polk,0.096,370,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Potter,0.143,1764,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Presidio,0.35,15,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Rains,0,57,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Randall,0.093,1233,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Reagan,0,5,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Real,0.136,15,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Red River,0.189,68,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Reeves,0.367,108,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Refugio,0.037,69,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Roberts,0,5,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Robertson,0.105,167,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Rockwall,0.139,1100,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Runnels,0.028,47,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Rusk,0.188,144,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Sabine,0.031,61,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,San Augustine,0,80,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,San Jacinto,0.179,227,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,San Patricio,0.105,387,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,San Saba,0.038,31,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Schleicher,0,9,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Scurry,0.145,363,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Shackelford,0.2,3,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Shelby,0.081,315,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Sherman,0.25,7,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Smith,0.113,2346,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Somervell,0.125,194,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Starr,0.101,486,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Stephens,0.111,23,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Sterling,0.5,3,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Stonewall,0,3,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Sutton,0.25,2,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Swisher,0.026,77,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Tarrant,0.139,31605,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Taylor,0.155,491,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Terrell,0,2,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Terry,0.125,30,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Throckmorton,0,1,Low,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Titus,0.164,238,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Tom Green,0.087,690,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Travis,0.15,27630,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Trinity,0.206,108,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Tyler,0.108,104,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Upshur,0.109,103,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Upton,0.2,11,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Uvalde,0.138,286,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Val Verde,0.083,598,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Van Zandt,0.144,269,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Victoria,0.092,438,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Walker,0.226,1087,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Waller,0.262,1100,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Ward,0.643,27,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Washington,0.189,412,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Webb,0.084,3920,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wharton,0.167,389,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wheeler,0.067,44,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wichita,0.143,1117,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wilbarger,0.109,260,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Willacy,0.068,340,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Williamson,0.146,11092,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wilson,0.114,395,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Winkler,0.6,12,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wise,0.166,596,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Wood,0.185,255,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Yoakum,0.333,15,High,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Young,0.073,97,Substantial,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Zapata,0.067,46,Moderate,
2021-12-20,original-sources/historical/cpr_orig//cpr_2021-12-27.xlsx,Zavala,0.092,73,Substantial,
