Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Calhoun,0.124,200,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Callahan,0.133,83,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Cameron,0.218,6916,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Camp,0.187,78,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Carson,0.333,40,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Cass,0.474,273,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Castro,0.09,96,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Chambers,0.232,800,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Cherokee,0.183,310,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Childress,0.076,61,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Clay,0.212,53,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Cochran,0.158,28,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Coke,0.25,12,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Coleman,0,19,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Collin,0.159,12514,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Collingsworth,0.077,26,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Colorado,0.182,209,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Comal,0.172,1905,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Comanche,0.162,200,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Concho,0.714,10,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Cooke,0.194,172,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Coryell,0.153,867,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Cottle,0,15,Low,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Crane,0.167,23,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Crockett,0,4,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Crosby,0.15,17,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Culberson,0.176,18,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Dallam,0.077,28,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Dallas,0.153,29237,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Dawson,0.143,21,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,DeWitt,0.217,150,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Deaf Smith,0.329,86,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Delta,0.179,62,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Denton,0.159,8376,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Dickens,0,5,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Dimmit,0.208,745,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Donley,0,10,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Duval,0.157,325,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Eastland,0.185,72,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Ector,0.193,792,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Edwards,0.333,14,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,El Paso,0.154,18846,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Ellis,0.191,1943,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Erath,0.14,264,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Falls,0.194,97,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Fannin,0.104,271,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Fayette,0.27,224,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Fisher,0.333,9,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Floyd,0.273,36,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Foard,0,6,Low,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Fort Bend,0.131,19227,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Franklin,0.219,66,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Freestone,0.15,117,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Frio,0.133,524,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Gaines,0.176,43,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Galveston,0.161,7061,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Garza,0.046,8,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Gillespie,0.261,230,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Glasscock,1,4,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Goliad,0.279,83,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Gonzales,0.121,101,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Gray,0.184,61,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Grayson,0.168,1163,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Gregg,0.166,917,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Grimes,0.26,493,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Guadalupe,0.188,1464,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hale,0.182,227,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hall,0.261,30,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hamilton,0.19,108,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hansford,0.2,16,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hardeman,0,18,Low,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hardin,0.225,592,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Harris,0.102,102975,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Harrison,0.184,332,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hartley,0,2,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Haskell,0.143,9,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hays,0.213,4447,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hemphill,0,5,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Henderson,0.241,652,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hidalgo,0.301,18482,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hill,0.135,263,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hockley,0.196,273,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hood,0.209,555,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hopkins,0.225,254,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Houston,0.158,120,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Howard,0.048,108,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hudspeth,0.357,46,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hunt,0.188,774,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Hutchinson,0.575,127,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Irion,0.118,30,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jack,0.135,47,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jackson,0.258,182,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jasper,0.243,424,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jeff Davis,0,1,Moderate,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jefferson,0.159,2103,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jim Hogg,0.24,35,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jim Wells,0.105,1362,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Johnson,0.167,1559,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Jones,0.12,89,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Karnes,0.242,128,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kaufman,0.17,1248,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kendall,0.209,422,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kenedy,0.667,5,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kent,0,2,Low,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kerr,0.153,211,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kimble,0.067,14,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,King,0,1,Low,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kinney,0.25,26,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Kleberg,0.307,616,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Knox,0.091,7,Substantial,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,La Salle,0.157,136,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lamar,0.161,210,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lamb,0.227,73,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lampasas,0.174,215,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lavaca,0.115,179,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lee,0.221,107,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Leon,0.243,150,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Liberty,0.12,1039,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Limestone,0.225,267,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lipscomb,0,8,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Live Oak,0.157,99,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Llano,0.177,186,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Loving,0.222,25,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lubbock,0.185,2501,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Lynn,0,18,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Madison,0.296,117,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Marion,0.226,47,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Martin,0.318,64,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Mason,0,8,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Matagorda,0.19,446,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Maverick,0.249,1279,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,McCulloch,0.25,15,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,McLennan,0.148,2294,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,McMullen,0,12,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Medina,0.166,579,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Menard,0.5,2,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Midland,0.23,481,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Milam,0.169,164,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Mills,0.011,113,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Mitchell,0.278,19,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Montague,0.196,117,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Montgomery,0.157,9390,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Moore,0.111,100,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Morris,0.149,88,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Motley,0,1,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Nacogdoches,0.175,582,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Navarro,0.227,266,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Newton,0.123,138,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Nolan,0.133,21,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Nueces,0.265,4636,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Ochiltree,0.237,38,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Oldham,0,17,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Orange,0.215,792,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Palo Pinto,0.212,213,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Panola,0.255,181,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Parker,0.187,1411,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Parmer,0.387,42,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Pecos,0.2,17,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Polk,0.176,619,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Potter,0.157,1030,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Presidio,0.429,17,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Rains,0.25,82,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Randall,0.159,840,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Reagan,0.167,6,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Real,0.345,24,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Red River,0.286,53,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Reeves,0.632,28,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Refugio,0.091,21,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Roberts,0.167,8,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Robertson,0.147,169,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Rockwall,0.124,1267,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Runnels,0,32,Substantial,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Rusk,0.12,213,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Sabine,0.078,126,Substantial,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,San Augustine,0.127,126,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,San Jacinto,0.147,233,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,San Patricio,0.247,906,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,San Saba,0.091,34,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Schleicher,0.429,9,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Scurry,0.128,230,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Shackelford,0,1,Substantial,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Shelby,0.151,271,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Sherman,0,6,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Smith,0.23,1822,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Somervell,0.16,139,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Starr,0.343,1807,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Stephens,0.208,62,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Sterling,0,1,Low,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Stonewall,0,4,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Sutton,0.2,13,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Swisher,0.269,28,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Tarrant,0.15,24261,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Taylor,0.235,391,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Terrell,0,6,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Terry,0.25,19,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Throckmorton,0,5,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Titus,0.14,259,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Tom Green,0.099,693,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Travis,0.145,19534,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Trinity,0.163,116,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Tyler,0.178,120,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Upshur,0.133,82,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Upton,0.571,8,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Uvalde,0.28,583,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Val Verde,0.27,856,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Van Zandt,0.247,240,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Victoria,0.186,835,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Walker,0.176,1170,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Waller,0.112,870,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Ward,0.714,14,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Washington,0.205,500,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Webb,0.298,12843,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wharton,0.183,410,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wheeler,0.133,13,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wichita,0.159,854,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wilbarger,0.243,130,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Willacy,0.215,856,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Williamson,0.194,9605,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wilson,0.18,422,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Winkler,0.385,27,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wise,0.16,639,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Wood,0.272,282,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Yoakum,0.053,23,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Young,0.167,69,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Zapata,0.339,370,High,
2022-02-08,original-sources/historical/cpr_orig//cpr_2022-02-15.xlsx,Zavala,0.375,265,High,
