Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Cherokee,0.057,65,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Childress,0,15,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Clay,0,13,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Cochran,0,10,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Coke,0.667,3,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Coleman,0,6,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Collin,0.038,4716,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Collingsworth,0,3,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Colorado,0,65,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Comal,0.076,656,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Comanche,0,22,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Concho,0,8,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Cooke,0.019,116,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Coryell,0.044,243,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Cottle,0,3,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Crane,0,3,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Crockett,0,1,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Crosby,0,14,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Culberson,0.25,10,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Dallam,0,1,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Dallas,0.037,12511,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Dawson,0.056,15,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,DeWitt,0.051,47,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Deaf Smith,0,18,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Delta,0.125,25,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Denton,0.051,3118,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Dickens,0,2,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Dimmit,0.045,15,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Donley,0,11,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Duval,0.024,40,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Eastland,0,18,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Ector,0.041,295,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Edwards,0,11,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,El Paso,0.036,5005,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Ellis,0.036,672,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Erath,0.011,94,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Falls,0,41,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Fannin,0.008,124,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Fayette,0.015,79,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Fisher,0,4,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Floyd,0,15,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Foard,0,1,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Fort Bend,0.059,4987,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Franklin,0.042,23,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Freestone,0.044,39,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Frio,0.014,238,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Gaines,0,11,Substantial,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Galveston,0.05,2409,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Garza,0,52,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Gillespie,0.085,62,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Glasscock,0,2,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Goliad,0.091,13,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Gonzales,0,43,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Gray,0,25,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Grayson,0.017,330,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Gregg,0.032,179,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Grimes,0,181,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Guadalupe,0.054,552,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hale,0.007,111,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hall,0.133,10,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hamilton,0,38,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hansford,0,2,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hardeman,0,10,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hardin,0.027,168,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Harris,0.038,32777,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Harrison,0.01,103,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hartley,0,1,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Haskell,0,4,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hays,0.062,1143,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hemphill,0,0,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Henderson,0.016,183,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hidalgo,0.029,3805,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hill,0.06,74,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hockley,0.069,89,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hood,0.025,191,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hopkins,0.024,55,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Houston,0,42,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Howard,0.065,26,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hudspeth,0.125,25,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hunt,0.01,290,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Hutchinson,0.2,17,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Irion,0,15,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jack,0,12,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jackson,0.018,69,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jasper,0,97,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jeff Davis,0,3,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jefferson,0.024,523,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jim Hogg,0,9,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jim Wells,0.021,133,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Johnson,0.019,535,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Jones,0.032,54,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Karnes,0.094,42,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kaufman,0.016,525,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kendall,0.044,196,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kenedy,0,0,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kent,0,3,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kerr,0.091,127,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kimble,0,6,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,King,0,1,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kinney,0,6,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Kleberg,0.083,56,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Knox,0,4,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,La Salle,0,29,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lamar,0.016,56,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lamb,0.039,30,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lampasas,0.027,116,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lavaca,0,73,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lee,0,45,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Leon,0.019,72,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Liberty,0.028,341,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Limestone,0.036,38,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lipscomb,0,8,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Live Oak,0,41,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Llano,0.045,70,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Loving,0.071,13,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lubbock,0.017,784,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Lynn,0,8,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Madison,0,59,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Marion,0,10,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Martin,0,12,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Mason,0,4,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Matagorda,0.007,213,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Maverick,0.019,158,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,McCulloch,0,5,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,McLennan,0.026,751,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,McMullen,0,1,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Medina,0.049,160,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Menard,0,4,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Midland,0.037,244,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Milam,0.052,75,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Mills,0,9,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Mitchell,0,9,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Montague,0.065,37,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Montgomery,0.038,3168,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Moore,0,25,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Morris,0,34,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Motley,0,6,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Nacogdoches,0.027,277,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Navarro,0.016,83,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Newton,0,29,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Nolan,0,22,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Nueces,0.031,1333,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Ochiltree,0,51,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Oldham,0,8,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Orange,0.024,191,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Palo Pinto,0.083,41,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Panola,0,47,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Parker,0.017,454,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Parmer,0.125,14,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Pecos,0,36,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Polk,0.029,146,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Potter,0.016,365,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Presidio,0,10,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Rains,0,24,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Randall,0.012,257,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Reagan,0,2,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Real,0.167,4,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Red River,0,20,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Reeves,0.024,48,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Refugio,0,30,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Roberts,0,1,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Robertson,0.032,71,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Rockwall,0.034,371,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Runnels,0,7,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Rusk,0.08,72,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Sabine,0,32,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,San Augustine,0,25,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,San Jacinto,0.026,79,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,San Patricio,0.031,309,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,San Saba,0,5,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Schleicher,0,0,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Scurry,0.029,98,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Shackelford,0,3,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Shelby,0,104,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Sherman,0,3,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Smith,0.051,607,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Somervell,0.062,18,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Starr,0.027,221,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Stephens,0.286,8,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Sterling,0,0,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Stonewall,0,3,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Sutton,0,1,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Swisher,0,12,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Tarrant,0.038,7382,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Taylor,0.136,130,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Terrell,0,3,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Terry,0,17,Moderate,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Throckmorton,0,2,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Titus,0,97,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Tom Green,0.022,92,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Travis,0.077,6994,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Trinity,0.137,43,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Tyler,0.104,44,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Upshur,0.033,35,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Upton,0,3,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Uvalde,0.009,96,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Val Verde,0.028,177,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Van Zandt,0,97,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Victoria,0.026,279,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Walker,0.017,504,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Waller,0.035,256,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Ward,0,21,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Washington,0.042,111,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Webb,0.037,878,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wharton,0.008,161,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wheeler,0,9,Substantial,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wichita,0.108,271,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wilbarger,0,57,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Willacy,0.022,145,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Williamson,0.082,2184,Substantial,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wilson,0.062,145,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Winkler,0.143,7,High,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wise,0.06,100,Moderate,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Wood,0.013,102,Low,Low
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Yoakum,0,10,High,Medium
2022-04-12,original-sources/historical/cpr_orig//cpr_2022-04-19.xlsx,Young,0.033,41,Moderate,Low
