Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Llano,0.084,274,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Loving,0,1,Low,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Lubbock,0.069,3653,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Lynn,0,20,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Madison,0.137,191,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Marion,0.115,46,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Martin,0.177,73,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Mason,0.08,22,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Matagorda,0.032,423,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Maverick,0.104,690,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,McCulloch,0.1,51,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,McLennan,0.021,8524,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,McMullen,0.2,6,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Medina,0.07,529,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Menard,0,6,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Midland,0.122,794,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Milam,0.088,244,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Mills,0.052,113,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Mitchell,0.197,69,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Montague,0.08,218,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Montgomery,0.077,8394,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Moore,0.095,140,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Morris,0.092,85,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Motley,0,6,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Nacogdoches,0.062,528,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Navarro,0.104,431,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Newton,0.059,95,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Nolan,0.073,29,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Nueces,0.071,2661,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Ochiltree,0.258,23,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Oldham,0,11,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Orange,0.071,460,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Palo Pinto,0.153,285,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Panola,0.061,240,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Parker,0.152,1996,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Parmer,0.105,23,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Pecos,0.091,180,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Polk,0.035,646,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Potter,0.117,1258,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Presidio,0.125,10,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Rains,0.101,90,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Randall,0.07,824,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Reagan,0.333,8,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Real,0.233,21,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Red River,0.121,67,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Reeves,0.289,154,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Refugio,0.073,73,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Roberts,0.333,4,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Robertson,0.088,207,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Rockwall,0.075,1845,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Runnels,0.062,39,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Rusk,0.075,240,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Sabine,0.081,91,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,San Augustine,0.049,65,Low,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,San Jacinto,0.076,220,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,San Patricio,0.066,405,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,San Saba,0.065,669,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Schleicher,0,6,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Scurry,0.042,299,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Shackelford,0.1,9,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Shelby,0.074,278,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Sherman,0,8,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Smith,0.082,2493,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Somervell,0.154,111,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Starr,0.057,722,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Stephens,0.065,64,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Sterling,0,5,Low,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Stonewall,0,1,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Sutton,0,11,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Swisher,0.123,282,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Tarrant,0.091,34871,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Taylor,0.06,844,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Terrell,0,2,Low,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Terry,0,37,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Throckmorton,0,1,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Titus,0.075,332,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Tom Green,0.058,830,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Travis,0.054,25539,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Trinity,0.19,132,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Tyler,0.027,160,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Upshur,0.121,154,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Upton,0.333,8,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Uvalde,0.14,416,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Val Verde,0.065,688,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Van Zandt,0.141,371,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Victoria,0.052,824,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Walker,0.036,1819,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Waller,0.096,855,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Ward,0.174,33,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Washington,0.099,573,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Webb,0.055,4556,Substantial,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wharton,0.064,443,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wheeler,0.1,6,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wichita,0.072,1692,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wilbarger,0.157,176,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Willacy,0.082,949,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Williamson,0.081,10424,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wilson,0.055,555,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Winkler,0.36,25,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wise,0.145,783,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Wood,0.126,319,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Yoakum,0.067,15,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Young,0.069,214,High,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Zapata,0.034,58,Moderate,
2021-10-13,original-sources/historical/cpr_orig//cpr_2021-10-20.xlsx,Zavala,0.119,86,High,
