Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Dawson,0.167,4,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,DeWitt,0.333,81,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Deaf Smith,0.326,64,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Delta,0.111,8,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Denton,0.258,3280,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Dickens,0.333,1,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Dimmit,0.385,78,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Donley,0.167,4,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Duval,0.242,63,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Eastland,0.125,8,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Ector,0.194,297,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Edwards,0.2,8,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,El Paso,0.249,4072,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Ellis,0.177,752,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Erath,0.1,72,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Falls,0.324,38,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Fannin,0.103,89,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Fayette,0.291,65,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Fisher,0,3,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Floyd,0,11,Substantial,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Foard,0.2,6,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Fort Bend,0.282,6905,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Franklin,0.042,28,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Freestone,0.167,46,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Frio,0.071,176,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Gaines,0,15,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Galveston,0.279,2991,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Garza,0,2,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Gillespie,0.129,83,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Glasscock,0,7,Substantial,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Goliad,0.25,20,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Gonzales,0.167,32,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Gray,0.3,13,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Grayson,0.141,324,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Gregg,0.155,211,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Grimes,0.205,182,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Guadalupe,0.235,505,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hale,0.2,46,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hall,0.375,10,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hamilton,0.2,27,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hansford,0.5,8,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hardeman,0,12,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hardin,0.215,194,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Harris,0.246,32236,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Harrison,0.147,82,High,N/A
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hartley,0,1,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Haskell,0,2,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hays,0.251,1109,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hemphill,1,4,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Henderson,0.167,142,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hidalgo,0.272,4532,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hill,0.15,54,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hockley,0.214,109,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hood,0.138,168,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hopkins,0.385,50,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Houston,0.195,48,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Howard,0.071,9,Substantial,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hudspeth,0.167,16,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hunt,0.143,166,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Hutchinson,0.25,14,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Irion,0.5,11,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jack,0,5,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jackson,0.22,80,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jasper,0.158,128,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jeff Davis,0.143,4,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jefferson,0.204,813,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jim Hogg,0.4,10,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jim Wells,0.218,168,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Johnson,0.153,644,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Jones,0.2,47,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Karnes,0.086,48,Substantial,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kaufman,0.177,564,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kendall,0.173,169,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kenedy,0,0,Low,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kent,0,1,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kerr,0.146,153,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kimble,0.167,13,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,King,0,0,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kinney,0.5,7,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Kleberg,0.227,77,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Knox,0,6,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,La Salle,0.095,16,Substantial,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lamar,0.159,70,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lamb,0.057,33,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lampasas,0.151,125,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lavaca,0.113,68,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lee,0.2,48,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Leon,0.238,50,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Liberty,0.142,382,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Limestone,0.349,49,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lipscomb,0,1,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Live Oak,0.294,21,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Llano,0.235,67,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Loving,0.312,14,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lubbock,0.209,739,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Lynn,0.167,15,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Madison,0.219,50,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Marion,0.333,4,High,N/A
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Martin,0,11,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Mason,0,2,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Matagorda,0.137,168,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Maverick,0.212,107,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,McCulloch,0.357,18,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,McLennan,0.163,729,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,McMullen,0,2,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Medina,0.226,149,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Menard,0.333,6,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Midland,0.232,200,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Milam,0.243,73,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Mills,0,6,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Mitchell,0.25,4,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Montague,0.323,35,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Montgomery,0.213,3637,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Moore,0.235,38,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Morris,0.138,35,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Motley,0.333,1,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Nacogdoches,0.147,247,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Navarro,0.114,61,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Newton,0.118,22,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Nolan,0,10,Substantial,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Nueces,0.279,1720,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Ochiltree,0.2,21,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Oldham,0,4,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Orange,0.264,231,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Palo Pinto,0.289,64,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Panola,0.25,50,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Parker,0.181,542,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Parmer,0.312,17,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Pecos,0.231,34,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Polk,0.333,139,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Potter,0.155,355,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Presidio,0.25,16,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Rains,0.118,21,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Randall,0.179,168,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Reagan,0,4,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Real,0.2,13,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Red River,0.143,19,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Reeves,0.286,52,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Refugio,0.294,17,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Roberts,0,1,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Robertson,0.122,53,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Rockwall,0.186,264,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Runnels,0.111,7,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Rusk,0.209,66,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Sabine,0.25,21,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,San Augustine,0.231,31,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,San Jacinto,0.259,77,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,San Patricio,0.209,355,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,San Saba,0.25,11,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Schleicher,1,2,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Scurry,0.153,73,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Shackelford,0,3,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Shelby,0.018,89,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Sherman,0,1,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Smith,0.166,421,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Somervell,0.2,11,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Starr,0.321,189,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Stephens,0.333,3,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Sterling,0,2,Substantial,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Stonewall,0,1,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Sutton,0,0,Low,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Swisher,0,13,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Tarrant,0.192,8527,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Taylor,0.275,167,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Terrell,0,1,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Terry,0.143,11,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Throckmorton,0,2,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Titus,0.062,76,Substantial,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Tom Green,0.309,145,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Travis,0.218,8068,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Trinity,0.293,42,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Tyler,0.314,47,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Upshur,0.192,41,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Upton,0.4,6,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Uvalde,0.227,66,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Val Verde,0.145,81,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Van Zandt,0.179,87,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Victoria,0.236,296,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Walker,0.136,439,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Waller,0.258,256,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Ward,0.107,34,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Washington,0.231,139,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Webb,0.237,851,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wharton,0.214,192,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wheeler,0,3,Moderate,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wichita,0.345,331,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wilbarger,0.23,84,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Willacy,0.226,106,High,High
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Williamson,0.238,3216,High,Medium
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wilson,0.111,107,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Winkler,0.5,6,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wise,0.185,154,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Wood,0.217,66,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Yoakum,0,9,Low,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Young,0.391,39,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Zapata,0,39,High,Low
2022-06-16,original-sources/historical/cpr_orig//cpr_2022-06-23.xlsx,Zavala,0.222,33,High,Low
