Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Brazoria,0.035,2601,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Brazos,0.068,1015,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Brewster,0.353,21,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Briscoe,0,3,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Brooks,0.1,10,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Brown,0,31,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Burleson,0.022,173,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Burnet,0.131,176,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Caldwell,0.097,212,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Calhoun,0.051,68,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Callahan,0,5,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Cameron,0.038,1559,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Camp,0.056,37,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Carson,0,12,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Cass,0.397,86,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Castro,0,42,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Chambers,0.047,266,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Cherokee,0.051,108,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Childress,0.033,53,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Clay,0.13,22,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Cochran,0,7,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Coke,0,2,High,Medium
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Coleman,0,2,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Collin,0.134,2929,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Collingsworth,0,8,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Colorado,0.029,42,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Comal,0.07,440,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Comanche,0,17,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Concho,0,2,High,Medium
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Cooke,0.081,45,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Coryell,0.043,221,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Cottle,0,8,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Crane,0.25,9,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Crockett,0,0,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Crosby,0,11,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Culberson,0,3,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Dallam,0,4,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Dallas,0.082,8718,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Dawson,0.143,13,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,DeWitt,0.131,70,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Deaf Smith,0,42,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Delta,0.111,15,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Denton,0.107,2447,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Dickens,0,4,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Dimmit,0.069,31,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Donley,0,9,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Duval,0.129,41,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Eastland,0.125,42,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Ector,0.043,403,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Edwards,0,1,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,El Paso,0.081,2857,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Ellis,0.1,530,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Erath,0.078,117,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Falls,0,46,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Fannin,0.037,93,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Fayette,0.071,42,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Fisher,0.25,4,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Floyd,0.077,16,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Foard,0,3,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Fort Bend,0.07,3515,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Franklin,0.222,14,High,Medium
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Freestone,0.047,109,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Frio,0.006,189,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Gaines,0.111,16,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Galveston,0.057,1896,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Garza,0.167,5,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Gillespie,0.162,46,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Glasscock,0,2,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Goliad,0.2,9,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Gonzales,0.062,54,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Gray,0,14,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Grayson,0.041,420,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Gregg,0.104,82,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Grimes,0.026,178,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Guadalupe,0.075,416,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hale,0.109,99,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hall,0.087,18,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hamilton,0.102,42,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hansford,0.364,8,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hardeman,0.062,15,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hardin,0.026,161,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Harris,0.048,22337,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Harrison,0.325,64,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hartley,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Haskell,0,2,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hays,0.1,1101,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hemphill,0,2,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Henderson,0.062,194,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hidalgo,0.039,3274,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hill,0.062,95,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hockley,0.059,102,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hood,0.073,103,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hopkins,0.265,86,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Houston,0.182,47,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Howard,0,21,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hudspeth,0,2,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hunt,0.196,123,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Hutchinson,0.2,24,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Irion,0.667,5,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jack,0.091,16,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jackson,0.062,86,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jasper,0.061,82,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jeff Davis,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jefferson,0.043,775,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jim Hogg,0,10,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jim Wells,0.004,443,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Johnson,0.072,640,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Jones,0.047,53,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Karnes,0.043,38,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kaufman,0.053,600,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kendall,0.018,84,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kenedy,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kent,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kerr,0.021,64,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kimble,0.5,1,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,King,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kinney,0.2,4,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Kleberg,0.13,67,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Knox,0,2,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,La Salle,0.25,7,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lamar,0.056,99,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lamb,0.263,52,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lampasas,0.074,134,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lavaca,0.082,51,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lee,0.054,49,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Leon,0.052,76,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Liberty,0.044,467,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Limestone,0.143,46,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lipscomb,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Live Oak,0,13,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Llano,0.141,77,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Loving,0.222,13,High,Medium
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lubbock,0.083,992,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Lynn,0.333,9,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Madison,0.033,52,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Marion,0.778,9,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Martin,0.2,7,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Mason,0,4,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Matagorda,0.028,81,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Maverick,0.049,167,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,McCulloch,0.1,14,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,McLennan,0.045,1071,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,McMullen,0.333,3,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Medina,0.044,110,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Menard,0,4,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Midland,0.07,410,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Milam,0.171,77,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Mills,0,9,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Mitchell,0.182,13,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Montague,0.105,19,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Montgomery,0.064,2194,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Moore,0,27,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Morris,0.118,17,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Motley,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Nacogdoches,0.058,346,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Navarro,0.104,61,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Newton,0,19,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Nolan,0.5,3,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Nueces,0.038,1900,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Ochiltree,0.167,3,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Oldham,0,4,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Orange,0.038,197,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Palo Pinto,0.081,91,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Panola,0.136,135,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Parker,0.067,426,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Parmer,0.143,4,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Pecos,0.105,32,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Polk,0.122,106,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Potter,0.082,290,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Presidio,0,9,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Rains,0.188,26,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Randall,0.06,193,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Reagan,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Real,0.182,7,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Red River,0,15,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Reeves,0,72,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Refugio,0.067,25,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Roberts,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Robertson,0.042,72,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Rockwall,0.069,253,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Runnels,0.077,14,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Rusk,0.089,86,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Sabine,0.111,30,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,San Augustine,0,25,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,San Jacinto,0.1,58,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,San Patricio,0.014,368,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,San Saba,0.214,21,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Schleicher,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Scurry,0.044,228,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Shackelford,0,3,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Shelby,0.057,219,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Sherman,0,0,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Smith,0.088,509,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Somervell,0.167,7,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Starr,0.026,254,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Stephens,0,8,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Sterling,0,1,High,Medium
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Stonewall,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Sutton,0,1,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Swisher,0,11,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Tarrant,0.072,7588,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Taylor,0.143,65,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Terrell,0,2,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Terry,0.083,13,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Throckmorton,0,0,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Titus,0.089,57,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Tom Green,0.217,162,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Travis,0.091,5914,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Trinity,0.029,34,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Tyler,0.024,52,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Upshur,0.133,24,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Upton,0,17,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Uvalde,0.089,128,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Val Verde,0.105,45,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Van Zandt,0.05,85,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Victoria,0.029,323,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Walker,0.04,431,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Waller,0.045,210,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Ward,0.034,32,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Washington,0.093,134,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Webb,0.034,1722,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wharton,0.022,128,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wheeler,0,4,Moderate,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wichita,0.193,239,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wilbarger,0,65,Low,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Willacy,0.026,99,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Williamson,0.114,2370,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wilson,0.061,109,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Winkler,0.2,6,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wise,0.141,201,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Wood,0.137,93,High,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Yoakum,0.091,14,Substantial,Low
2022-10-13,original-sources/historical/cpr_orig//cpr_2022-10-20.xlsx,Young,0.154,57,High,Low
