Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Collingsworth,0,10,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Colorado,0.04,68,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Comal,0.133,423,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Comanche,0,20,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Concho,0.167,3,High,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Cooke,0.093,133,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Coryell,0.106,356,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Cottle,0,9,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Crane,0.25,10,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Crockett,0,1,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Crosby,0.143,13,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Culberson,0,3,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Dallam,0,4,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Dallas,0.105,9951,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Dawson,0.286,8,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,DeWitt,0.148,90,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Deaf Smith,0.104,70,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Delta,0.167,9,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Denton,0.112,2511,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Dickens,0,0,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Dimmit,0.033,39,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Donley,0,2,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Duval,0.037,52,Substantial,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Eastland,0.203,54,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Ector,0.094,377,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Edwards,0,1,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,El Paso,0.064,3649,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Ellis,0.115,662,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Erath,0.125,101,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Falls,0.091,42,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Fannin,0.03,235,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Fayette,0.1,46,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Fisher,0,0,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Floyd,0,13,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Foard,0,5,Low,High
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Fort Bend,0.083,3778,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Franklin,0.208,35,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Freestone,0.041,133,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Frio,0.021,229,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Gaines,0.273,17,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Galveston,0.075,2641,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Garza,0.111,10,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Gillespie,0.151,56,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Glasscock,0,1,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Goliad,0.111,21,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Gonzales,0.028,48,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Gray,0,26,Moderate,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Grayson,0.081,351,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Gregg,0.118,124,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Grimes,0.073,182,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Guadalupe,0.165,400,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hale,0.078,111,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hall,0,17,High,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hamilton,0.077,42,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hansford,0.333,4,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hardeman,0.2,15,High,High
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hardin,0.139,184,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Harris,0.064,24749,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Harrison,0.133,66,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hartley,0,0,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Haskell,0.25,8,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hays,0.125,1112,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hemphill,0,4,Substantial,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Henderson,0.087,226,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hidalgo,0.078,4240,High,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hill,0.045,132,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hockley,0.062,164,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hood,0.122,123,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hopkins,0.227,75,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Houston,0.029,55,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Howard,0.115,44,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hudspeth,0.167,17,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hunt,0.108,172,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Hutchinson,0.208,35,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Irion,0,8,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jack,0.4,5,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jackson,0.056,87,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jasper,0.087,111,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jeff Davis,0,6,Low,High
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jefferson,0.135,1007,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jim Hogg,0,11,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jim Wells,0.003,360,Substantial,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Johnson,0.074,740,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Jones,0.116,146,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Karnes,0.062,45,High,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kaufman,0.085,621,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kendall,0.115,124,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kenedy,0,0,Low,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kent,0.5,1,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kerr,0.17,79,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kimble,0,3,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,King,0,1,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kinney,0,3,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Kleberg,0.056,59,Moderate,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Knox,0.333,6,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,La Salle,0,8,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lamar,0.215,110,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lamb,0.186,50,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lampasas,0.041,157,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lavaca,0.019,60,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lee,0.032,38,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Leon,0.104,77,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Liberty,0.039,507,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Limestone,0.067,45,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lipscomb,0,2,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Live Oak,0,25,Moderate,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Llano,0.046,79,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Loving,0.125,12,High,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lubbock,0.111,1287,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Lynn,0.143,16,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Madison,0.024,56,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Marion,0.188,13,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Martin,0,7,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Mason,0.125,6,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Matagorda,0.093,113,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Maverick,0.092,245,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,McCulloch,0.167,12,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,McLennan,0.068,1217,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,McMullen,0,3,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Medina,0.092,124,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Menard,0,1,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Midland,0.082,355,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Milam,0.026,91,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Mills,0,7,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Mitchell,0,13,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Montague,0.276,31,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Montgomery,0.06,2650,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Moore,0.2,33,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Morris,0.304,29,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Motley,0,4,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Nacogdoches,0.06,393,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Navarro,0.059,77,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Newton,0.091,28,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Nolan,0.333,17,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Nueces,0.082,1941,Substantial,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Ochiltree,0,7,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Oldham,0,3,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Orange,0.078,233,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Palo Pinto,0.033,89,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Panola,0.085,95,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Parker,0.074,475,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Parmer,0.077,14,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Pecos,0,44,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Polk,0.025,158,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Potter,0.058,338,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Presidio,0,22,Substantial,High
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Rains,0.154,21,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Randall,0.064,224,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Reagan,0,0,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Real,0,4,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Red River,0.133,23,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Reeves,0.021,90,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Refugio,0.083,26,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Roberts,0,1,Low,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Robertson,0.037,66,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Rockwall,0.075,290,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Runnels,0.111,5,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Rusk,0.044,91,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Sabine,0,23,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,San Augustine,0.083,33,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,San Jacinto,0.082,55,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,San Patricio,0.057,359,Moderate,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,San Saba,0.062,14,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Schleicher,0,1,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Scurry,0.057,259,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Shackelford,0,1,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Shelby,0.059,284,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Sherman,0,3,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Smith,0.062,580,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Somervell,0,9,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Starr,0.035,328,Substantial,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Stephens,0,7,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Sterling,0,0,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Stonewall,0,0,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Sutton,0,1,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Swisher,0.05,27,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Tarrant,0.078,9452,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Taylor,0.183,82,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Terrell,0,2,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Terry,0,14,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Throckmorton,0,0,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Titus,0.145,105,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Tom Green,0.178,212,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Travis,0.107,5560,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Trinity,0.129,37,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Tyler,0,74,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Upshur,0.038,40,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Upton,0.107,31,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Uvalde,0.138,115,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Val Verde,0.071,34,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Van Zandt,0.105,138,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Victoria,0.049,329,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Walker,0.039,498,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Waller,0.091,252,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Ward,0,6,Low,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Washington,0.076,151,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Webb,0.059,1676,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wharton,0.072,137,Substantial,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wheeler,0,4,Moderate,Medium
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wichita,0.184,339,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wilbarger,0.076,75,Substantial,High
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Willacy,0.115,66,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Williamson,0.144,2334,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wilson,0.068,109,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Winkler,0,3,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wise,0.079,245,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Wood,0.079,108,Moderate,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Yoakum,0.129,14,High,Low
2022-09-29,original-sources/historical/cpr_orig//cpr_2022-10-06.xlsx,Young,0.062,34,Moderate,Low
