Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Cameron,0,1033,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Camp,0,14,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Carson,0,5,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Cass,0,43,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Castro,0,34,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Chambers,0,106,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Cherokee,0,28,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Childress,0,66,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Clay,0,39,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Cochran,0,8,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Coke,0,4,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Coleman,0,28,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Collin,0,1378,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Collingsworth,0,11,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Colorado,0,63,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Comal,0,206,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Comanche,0,16,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Concho,0,6,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Cooke,0,39,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Coryell,0,166,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Cottle,0,5,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Crane,0,3,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Crockett,0,3,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Crosby,0,17,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Culberson,0,3,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Dallam,0,6,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Dallas,0,4971,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Dawson,0,6,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,DeWitt,0,12,Low,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Deaf Smith,0,62,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Delta,0,8,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Denton,0,1136,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Dickens,0,1,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Dimmit,0,38,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Donley,0,5,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Duval,0,13,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Eastland,0,48,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Ector,0,174,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Edwards,0,3,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,El Paso,0,3046,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Ellis,0,283,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Erath,0,63,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Falls,0,25,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Fannin,0,119,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Fayette,0,40,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Fisher,0,3,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Floyd,0,19,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Foard,0,8,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Fort Bend,0,2301,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Franklin,0,18,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Freestone,0,71,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Frio,0,190,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Gaines,0,11,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Galveston,0,1139,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Garza,0,5,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Gillespie,0,8,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Glasscock,0,0,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Goliad,0,12,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Gonzales,0,22,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Gray,0,17,High,High
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Grayson,0,424,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Gregg,0,67,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Grimes,0,110,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Guadalupe,0,247,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hale,0,88,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hall,0,20,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hamilton,0,34,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hansford,0,4,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hardeman,0,20,Low,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hardin,0,98,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Harris,0,14805,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Harrison,0,34,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hartley,0,0,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Haskell,0,16,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hays,0,487,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hemphill,0,9,High,High
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Henderson,0,66,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hidalgo,0,2412,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hill,0,48,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hockley,0,151,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hood,0,71,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hopkins,0,71,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Houston,0,36,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Howard,0,38,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hudspeth,0,16,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hunt,0,85,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Hutchinson,0,15,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Irion,0,3,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jack,0,3,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jackson,0,67,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jasper,0,65,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jeff Davis,0,0,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jefferson,0,445,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jim Hogg,0,1,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jim Wells,0,33,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Johnson,0,468,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Jones,0,77,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Karnes,0,12,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kaufman,0,274,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kendall,0,77,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kenedy,0,0,Low,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kent,0,2,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kerr,0,87,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kimble,0,6,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,King,0,0,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kinney,0,4,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Kleberg,0,40,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Knox,0,3,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,La Salle,0,9,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lamar,0,104,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lamb,0,29,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lampasas,0,120,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lavaca,0,51,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lee,0,23,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Leon,0,47,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Liberty,0,244,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Limestone,0,28,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lipscomb,0,3,Low,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Live Oak,0,12,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Llano,0,47,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Loving,0,3,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lubbock,0,1103,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Lynn,0,13,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Madison,0,42,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Marion,0,3,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Martin,0,11,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Mason,0,1,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Matagorda,0,170,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Maverick,0,92,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,McCulloch,0,15,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,McLennan,0,593,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,McMullen,0,3,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Medina,0,94,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Menard,0,4,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Midland,0,299,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Milam,0,48,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Mills,0,3,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Mitchell,0,9,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Montague,0,12,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Montgomery,0,1526,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Moore,0,18,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Morris,0,12,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Motley,0,1,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Nacogdoches,0,344,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Navarro,0,40,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Newton,0,24,Low,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Nolan,0,5,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Nueces,0,760,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Ochiltree,0,18,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Oldham,0,5,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Orange,0,128,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Palo Pinto,0,83,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Panola,0,32,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Parker,0,278,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Parmer,0,6,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Pecos,0,27,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Polk,0,51,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Potter,0,535,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Presidio,0,3,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Rains,0,18,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Randall,0,306,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Reagan,0,0,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Real,0,5,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Red River,0,17,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Reeves,0,8,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Refugio,0,18,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Roberts,0,2,Low,High
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Robertson,0,57,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Rockwall,0,136,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Runnels,0,14,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Rusk,0,31,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Sabine,0,15,Low,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,San Augustine,0,21,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,San Jacinto,0,28,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,San Patricio,0,108,Moderate,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,San Saba,0,6,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Schleicher,0,1,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Scurry,0,184,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Shackelford,0,1,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Shelby,0,170,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Sherman,0,0,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Smith,0,145,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Somervell,0,3,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Starr,0,184,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Stephens,0,4,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Sterling,0,2,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Stonewall,0,1,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Sutton,0,1,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Swisher,0,34,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Tarrant,0,4123,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Taylor,0,38,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Terrell,0,0,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Terry,0,13,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Throckmorton,0,0,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Titus,0,48,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Tom Green,0,178,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Travis,0,2691,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Trinity,0,35,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Tyler,0,35,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Upshur,0,12,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Upton,0,7,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Uvalde,0,38,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Val Verde,0,21,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Van Zandt,0,55,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Victoria,0,253,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Walker,0,359,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Waller,0,140,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Ward,0,26,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Washington,0,122,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Webb,0,459,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wharton,0,94,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wheeler,0,9,Moderate,High
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wichita,0,315,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wilbarger,0,55,High,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Willacy,0,100,Substantial,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Williamson,0,1058,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wilson,0,35,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Winkler,0,4,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wise,0,123,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Wood,0,34,Substantial,Medium
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Yoakum,0,11,Low,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Young,0,31,High,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Zapata,0,20,Moderate,Low
2023-02-16,original-sources/historical/cpr_orig//cpr_2023-02-23.xlsx,Zavala,0,43,Substantial,Low
