Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Collin,0.065,15586,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Collingsworth,0.091,14,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Colorado,0.007,194,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Comal,0.076,2333,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Comanche,0.053,96,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Concho,0,3,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Cooke,0.109,253,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Coryell,0.036,1420,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Cottle,0.111,9,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Crane,0.308,26,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Crockett,0,4,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Crosby,0.207,24,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Culberson,0.125,26,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Dallam,0.023,160,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Dallas,0.056,42950,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Dawson,0.02,71,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,DeWitt,0.088,104,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Deaf Smith,0.058,93,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Delta,0.236,113,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Denton,0.068,12052,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Dickens,0,15,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Dimmit,0.069,119,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Donley,0.143,22,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Duval,0.038,332,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Eastland,0.123,94,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Ector,0.144,874,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Edwards,0,2,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,El Paso,0.087,9059,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Ellis,0.084,2341,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Erath,0.074,382,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Falls,0.062,153,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Fannin,0.057,384,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Fayette,0.036,193,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Fisher,0.429,21,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Floyd,0.14,104,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Foard,0,6,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Fort Bend,0.086,16556,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Franklin,0.089,56,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Freestone,0.045,500,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Frio,0.039,444,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Gaines,0.111,59,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Galveston,0.048,5864,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Garza,0.03,30,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Gillespie,0.072,209,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Glasscock,0,8,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Goliad,0,45,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Gonzales,0.069,98,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Gray,0.189,93,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Grayson,0.067,1625,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Gregg,0.063,811,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Grimes,0.035,808,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Guadalupe,0.045,1715,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hale,0.086,856,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hall,0.081,34,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hamilton,0.041,125,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hansford,0.125,21,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hardeman,0.107,27,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hardin,0.046,447,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Harris,0.053,78407,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Harrison,0.071,255,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hartley,0,3,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Haskell,0,10,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hays,0.079,5067,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hemphill,0.333,5,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Henderson,0.093,586,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hidalgo,0.042,6549,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hill,0.112,298,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hockley,0.174,342,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hood,0.094,551,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hopkins,0.091,283,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Houston,0.009,224,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Howard,0.078,151,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hudspeth,0,31,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hunt,0.067,932,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Hutchinson,0.339,114,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Irion,0,7,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jack,0.085,70,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jackson,0.04,88,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jasper,0.08,448,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jeff Davis,0.5,6,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jefferson,0.052,1773,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jim Hogg,0.125,26,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jim Wells,0.033,946,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Johnson,0.087,1973,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Jones,0.041,47,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Karnes,0.036,91,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kaufman,0.092,1626,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kendall,0.041,432,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kenedy,0,2,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kent,0,1,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kerr,0.028,384,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kimble,0,8,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,King,0,2,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kinney,0.059,25,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Kleberg,0.043,225,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Knox,0.154,12,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,La Salle,0.032,247,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lamar,0.072,233,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lamb,0.123,61,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lampasas,0.057,315,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lavaca,0.055,121,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lee,0.162,156,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Leon,0.015,148,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Liberty,0.051,994,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Limestone,0.012,307,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lipscomb,0.2,5,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Live Oak,0.019,174,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Llano,0.09,205,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Loving,0,0,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lubbock,0.051,2910,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Lynn,0,18,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Madison,0.089,349,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Marion,0.097,33,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Martin,0.167,85,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Mason,0,18,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Matagorda,0.049,361,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Maverick,0.098,566,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,McCulloch,0.118,57,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,McLennan,0.017,6286,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,McMullen,0,1,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Medina,0.038,667,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Menard,0,4,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Midland,0.116,761,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Milam,0.15,264,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Mills,0.034,62,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Mitchell,0.03,263,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Montague,0.092,180,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Montgomery,0.064,7805,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Moore,0.194,212,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Morris,0.026,84,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Motley,0,6,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Nacogdoches,0.059,531,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Navarro,0.085,552,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Newton,0.085,103,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Nolan,0.04,46,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Nueces,0.052,2425,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Ochiltree,0.556,34,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Oldham,0.182,14,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Orange,0.045,457,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Palo Pinto,0.181,291,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Panola,0.044,169,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Parker,0.105,1905,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Parmer,0.056,32,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Pecos,0.011,457,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Polk,0.041,376,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Potter,0.101,1318,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Presidio,0,11,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Rains,0.098,83,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Randall,0.077,1004,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Reagan,0,5,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Real,0.522,27,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Red River,0.056,51,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Reeves,0.328,128,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Refugio,0,29,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Roberts,0,7,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Robertson,0.064,191,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Rockwall,0.06,1514,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Runnels,0.02,44,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Rusk,0.071,398,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Sabine,0.036,78,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,San Augustine,0.021,98,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,San Jacinto,0.09,177,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,San Patricio,0.076,381,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,San Saba,0.093,55,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Schleicher,0.5,6,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Scurry,0.015,389,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Shackelford,0,17,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Shelby,0.041,223,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Sherman,0,6,Low,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Smith,0.056,2332,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Somervell,0.028,77,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Starr,0.053,664,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Stephens,0.207,136,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Sterling,0,5,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Stonewall,0,1,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Sutton,0,5,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Swisher,0.059,103,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Tarrant,0.071,32835,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Taylor,0.053,2337,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Terrell,0,3,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Terry,0,153,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Throckmorton,0,2,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Titus,0.02,238,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Tom Green,0.034,661,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Travis,0.032,25787,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Trinity,0.108,108,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Tyler,0.059,309,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Upshur,0.066,129,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Upton,0,8,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Uvalde,0.114,325,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Val Verde,0.033,428,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Van Zandt,0.115,294,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Victoria,0.054,601,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Walker,0.041,1272,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Waller,0.041,772,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Ward,0.176,24,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Washington,0.037,518,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Webb,0.039,4337,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wharton,0.053,367,Substantial,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wheeler,0.111,19,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wichita,0.074,1221,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wilbarger,0.2,164,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Willacy,0.072,440,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Williamson,0.058,9443,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wilson,0.05,497,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Winkler,0.654,29,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wise,0.095,631,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Wood,0.115,224,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Yoakum,0,15,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Young,0.068,143,High,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Zapata,0,72,Moderate,
2021-10-22,original-sources/historical/cpr_orig//cpr_2021-10-29.xlsx,Zavala,0.088,74,Substantial,
