Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Dallam,0,5,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Dallas,0.061,7894,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Dawson,0,7,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,DeWitt,0.026,35,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Deaf Smith,0,16,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Delta,0,17,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Denton,0.084,2063,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Dickens,0,1,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Dimmit,0,19,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Donley,0,5,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Duval,0.065,32,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Eastland,0,10,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Ector,0.057,171,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Edwards,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,El Paso,0.065,3385,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Ellis,0.035,481,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Erath,0.029,30,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Falls,0.078,36,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Fannin,0.043,33,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Fayette,0.079,60,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Fisher,0,0,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Floyd,0,14,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Foard,0,1,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Fort Bend,0.101,3214,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Franklin,0,22,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Freestone,0.026,40,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Frio,0.018,167,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Gaines,0,12,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Galveston,0.076,1610,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Garza,0.4,5,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Gillespie,0.074,76,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Glasscock,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Goliad,0.2,14,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Gonzales,0.05,36,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Gray,0,19,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Grayson,0.079,156,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Gregg,0.01,91,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Grimes,0.06,164,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Guadalupe,0.044,311,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hale,0.013,90,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hall,0,9,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hamilton,0,17,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hansford,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hardeman,0.091,8,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hardin,0.034,110,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Harris,0.066,19913,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Harrison,0,62,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hartley,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Haskell,0,1,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hays,0.096,946,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hemphill,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Henderson,0.032,96,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hidalgo,0.071,2260,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hill,0.027,37,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hockley,0,38,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hood,0.044,89,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hopkins,0.026,36,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Houston,0,22,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Howard,0,17,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hudspeth,0,11,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hunt,0.03,144,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Hutchinson,0,16,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Irion,0,11,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jack,0,8,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jackson,0,41,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jasper,0.041,65,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jeff Davis,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jefferson,0.049,394,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jim Hogg,0,13,High,Medium
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jim Wells,0.047,146,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Johnson,0.029,318,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Jones,0.018,150,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Karnes,0.111,18,High,Medium
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kaufman,0.035,369,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kendall,0.054,152,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kenedy,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kent,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kerr,0.043,58,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kimble,0.25,4,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,King,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kinney,0,3,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Kleberg,0.106,49,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Knox,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,La Salle,0,7,High,Medium
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lamar,0.022,34,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lamb,0,20,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lampasas,0.023,37,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lavaca,0.023,44,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lee,0,37,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Leon,0.024,54,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Liberty,0.052,224,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Limestone,0.048,16,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lipscomb,0,4,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Live Oak,0.062,22,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Llano,0.094,40,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Loving,0,13,High,Medium
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lubbock,0.023,587,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Lynn,0,15,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Madison,0.086,43,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Marion,0,8,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Martin,0.429,9,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Mason,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Matagorda,0.029,133,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Maverick,0.045,89,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,McCulloch,0,5,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,McLennan,0.059,501,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,McMullen,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Medina,0.034,111,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Menard,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Midland,0.036,120,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Milam,0.032,51,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Mills,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Mitchell,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Montague,0,22,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Montgomery,0.072,2063,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Moore,0,8,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Morris,0,32,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Motley,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Nacogdoches,0.064,174,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Navarro,0,65,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Newton,0,22,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Nolan,0,4,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Nueces,0.055,881,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Ochiltree,0,30,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Oldham,0,3,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Orange,0.028,107,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Palo Pinto,0,28,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Panola,0.037,33,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Parker,0.053,295,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Parmer,0,6,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Pecos,0,18,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Polk,0.079,95,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Potter,0.027,274,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Presidio,0,4,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Rains,0,26,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Randall,0.014,172,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Reagan,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Real,0.4,4,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Red River,0,20,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Reeves,0.05,29,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Refugio,0,12,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Roberts,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Robertson,0.025,42,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Rockwall,0.069,218,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Runnels,0,4,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Rusk,0,40,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Sabine,0.095,60,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,San Augustine,0.171,173,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,San Jacinto,0.022,55,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,San Patricio,0.022,196,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,San Saba,0,11,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Schleicher,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Scurry,0,14,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Shackelford,0,1,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Shelby,0.072,81,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Sherman,0,5,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Smith,0.035,411,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Somervell,0,12,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Starr,0.15,204,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Stephens,0,3,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Sterling,0,4,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Stonewall,0,1,High,Medium
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Sutton,0,0,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Swisher,0,12,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Tarrant,0.056,5559,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Taylor,0,78,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Terrell,0,2,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Terry,0,9,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Throckmorton,0,0,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Titus,0,83,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Tom Green,0.056,67,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Travis,0.104,5227,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Trinity,0.108,35,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Tyler,0.094,25,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Upshur,0.048,22,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Upton,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Uvalde,0.041,87,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Val Verde,0.02,103,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Van Zandt,0,87,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Victoria,0.057,240,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Walker,0.024,337,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Waller,0.034,118,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Ward,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Washington,0.037,106,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Webb,0.052,667,High,Medium
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wharton,0.029,79,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wheeler,0,2,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wichita,0.055,167,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wilbarger,0.045,65,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Willacy,0.033,74,High,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Williamson,0.087,1919,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wilson,0.021,93,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Winkler,0,1,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wise,0.096,88,Substantial,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Wood,0.024,62,Moderate,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Yoakum,0,10,Low,Low
2022-04-28,original-sources/historical/cpr_orig//cpr_2022-05-05.xlsx,Young,0,30,High,Low
