Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Gaines,0.135,46,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Galveston,0.139,5937,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Garza,0.012,60,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Gillespie,0.128,217,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Glasscock,0.25,5,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Goliad,0.091,47,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Gonzales,0.049,82,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Gray,0.112,338,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Grayson,0.081,1256,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Gregg,0.046,548,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Grimes,0.091,407,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Guadalupe,0.068,1517,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hale,0.089,602,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hall,0.351,105,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hamilton,0.063,141,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hansford,0.263,22,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hardeman,0.304,28,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hardin,0.057,322,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Harris,0.165,98390,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Harrison,0.061,226,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hartley,0.5,3,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Haskell,0,13,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hays,0.117,3736,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hemphill,0.143,20,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Henderson,0.105,530,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hidalgo,0.081,6727,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hill,0.113,208,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hockley,0.116,395,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hood,0.069,597,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hopkins,0.047,190,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Houston,0.029,80,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Howard,0.07,69,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hudspeth,0.056,54,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hunt,0.09,700,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Hutchinson,0.294,290,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Irion,0.048,36,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jack,0.111,95,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jackson,0,67,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jasper,0.047,201,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jeff Davis,0,8,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jefferson,0.088,1533,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jim Hogg,0,15,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jim Wells,0.024,682,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Johnson,0.109,1642,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Jones,0.061,120,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Karnes,0.062,74,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kaufman,0.113,1435,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kendall,0.051,344,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kenedy,0,0,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kent,0,2,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kerr,0.032,231,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kimble,0,9,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,King,0,1,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kinney,0,36,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Kleberg,0.06,152,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Knox,0,5,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,La Salle,0.043,51,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lamar,0.064,201,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lamb,0.144,144,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lampasas,0.118,222,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lavaca,0.114,130,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lee,0,94,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Leon,0.07,132,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Liberty,0.058,793,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Limestone,0.059,281,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lipscomb,0.4,8,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Live Oak,0.043,67,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Llano,0.081,181,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Loving,0,18,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lubbock,0.108,3232,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Lynn,0.118,30,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Madison,0.102,120,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Marion,0.033,38,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Martin,0.104,89,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Mason,0,17,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Matagorda,0.137,295,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Maverick,0.11,682,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,McCulloch,0.053,37,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,McLennan,0.072,1946,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,McMullen,0,8,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Medina,0.039,485,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Menard,0,6,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Midland,0.118,980,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Milam,0.05,163,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Mills,0.06,179,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Mitchell,0,92,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Montague,0.223,159,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Montgomery,0.136,9143,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Moore,0.045,91,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Morris,0.037,71,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Motley,0,4,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Nacogdoches,0.071,491,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Navarro,0.067,206,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Newton,0.078,65,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Nolan,0.038,25,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Nueces,0.063,2178,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Ochiltree,0.471,34,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Oldham,0.25,18,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Orange,0.04,419,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Palo Pinto,0.129,269,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Panola,0.111,108,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Parker,0.102,1838,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Parmer,0.167,28,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Pecos,0.222,19,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Polk,0.062,305,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Potter,0.134,1714,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Presidio,0.167,15,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Rains,0,52,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Randall,0.101,1132,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Reagan,0,3,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Real,0.083,14,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Red River,0.123,74,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Reeves,0.182,148,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Refugio,0,62,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Roberts,0.2,9,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Robertson,0.048,150,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Rockwall,0.071,906,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Runnels,0.045,36,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Rusk,0.063,111,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Sabine,0.024,45,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,San Augustine,0,47,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,San Jacinto,0.087,197,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,San Patricio,0.049,375,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,San Saba,0,22,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Schleicher,0.6,4,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Scurry,0.116,322,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Shackelford,0.5,9,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Shelby,0.048,203,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Sherman,0,5,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Smith,0.092,1612,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Somervell,0.045,309,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Starr,0.077,515,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Stephens,0.045,37,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Sterling,0,2,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Stonewall,0,2,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Sutton,0,4,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Swisher,0.033,83,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Tarrant,0.085,26512,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Taylor,0.135,460,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Terrell,0,0,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Terry,0.071,42,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Throckmorton,0,0,Low,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Titus,0.104,290,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Tom Green,0.053,754,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Travis,0.097,21040,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Trinity,0.104,99,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Tyler,0,97,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Upshur,0.114,99,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Upton,0.1,12,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Uvalde,0.125,278,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Val Verde,0.032,531,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Van Zandt,0.114,278,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Victoria,0.038,443,Moderate,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Walker,0.098,909,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Waller,0.162,870,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Ward,0.591,25,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Washington,0.082,387,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Webb,0.037,3650,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wharton,0.124,304,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wheeler,0.314,48,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wichita,0.064,1103,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wilbarger,0.21,303,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Willacy,0.031,507,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Williamson,0.098,8681,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wilson,0.075,406,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Winkler,0.333,9,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wise,0.149,592,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Wood,0.149,218,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Yoakum,0.083,13,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Young,0.119,100,High,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Zapata,0.047,42,Substantial,
2021-12-16,original-sources/historical/cpr_orig//cpr_2021-12-23.xlsx,Zavala,0.141,48,High,
