Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Henderson,0.304,362,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hidalgo,0.364,5479,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hill,0.324,140,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hockley,0.41,271,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hood,0.233,243,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hopkins,0.333,169,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Houston,0.302,58,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Howard,0.175,74,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hudspeth,0.182,15,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hunt,0.281,428,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Hutchinson,0.559,56,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Irion,0.222,11,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jack,0.294,21,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jackson,0.354,116,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jasper,0.349,174,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jeff Davis,0.364,11,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jefferson,0.29,1447,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jim Hogg,0.2,7,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jim Wells,0.279,442,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Johnson,0.312,1192,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Jones,0.088,87,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Karnes,0.128,62,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kaufman,0.257,965,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kendall,0.158,258,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kenedy,0.5,2,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kent,1,2,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kerr,0.157,291,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kimble,0.167,15,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,King,0,0,Low,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kinney,0.375,9,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Kleberg,0.429,189,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Knox,0,2,Substantial,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,La Salle,0.19,17,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lamar,0.276,171,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lamb,0.155,94,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lampasas,0.294,175,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lavaca,0.291,91,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lee,0.312,87,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Leon,0.311,97,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Liberty,0.28,620,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Limestone,0.333,68,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lipscomb,0,5,Substantial,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Live Oak,0.179,43,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Llano,0.381,111,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Loving,0.167,43,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lubbock,0.361,2124,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Lynn,0.4,10,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Madison,0.286,48,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Marion,0.6,10,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Martin,0.375,31,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Mason,0.286,8,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Matagorda,0.322,147,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Maverick,0.508,536,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,McCulloch,0,7,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,McLennan,0.268,1695,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,McMullen,0,11,Low,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Medina,0.272,254,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Menard,0.25,6,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Midland,0.37,500,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Milam,0.177,178,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Mills,0.1,17,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Mitchell,0.5,15,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Montague,0.436,52,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Montgomery,0.26,4250,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Moore,0.312,38,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Morris,0.17,66,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Motley,0,1,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Nacogdoches,0.252,411,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Navarro,0.247,131,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Newton,0.407,40,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Nolan,0.082,159,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Nueces,0.337,3766,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Ochiltree,0.381,30,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Oldham,0,4,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Orange,0.245,321,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Palo Pinto,0.259,170,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Panola,0.21,163,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Parker,0.333,869,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Parmer,0.095,25,Substantial,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Pecos,0.273,84,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Polk,0.187,178,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Potter,0.179,565,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Presidio,0.273,22,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Rains,0.28,50,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Randall,0.146,369,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Reagan,0,0,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Real,0.2,29,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Red River,0.111,45,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Reeves,0.286,103,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Refugio,0.4,43,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Roberts,1,1,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Robertson,0.195,112,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Rockwall,0.177,599,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Runnels,0.5,40,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Rusk,0.368,170,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Sabine,0,30,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,San Augustine,0.273,30,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,San Jacinto,0.236,164,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,San Patricio,0.268,644,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,San Saba,0.136,30,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Schleicher,0.25,2,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Scurry,0.316,183,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Shackelford,0,3,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Shelby,0.196,139,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Sherman,0,0,Moderate,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Smith,0.308,1161,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Somervell,0.417,16,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Starr,0.399,258,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Stephens,0.091,14,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Sterling,1,4,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Stonewall,0,0,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Sutton,0,2,Low,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Swisher,0.375,10,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Tarrant,0.315,15872,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Taylor,0.341,295,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Terrell,1,2,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Terry,0.125,15,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Throckmorton,0,1,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Titus,0.284,163,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Tom Green,0.356,332,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Travis,0.249,12332,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Trinity,0.327,81,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Tyler,0.343,88,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Upshur,0.265,60,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Upton,0.514,44,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Uvalde,0.398,231,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Val Verde,0.147,1595,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Van Zandt,0.306,227,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Victoria,0.312,492,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Walker,0.207,758,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Waller,0.267,393,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Ward,0.429,33,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Washington,0.298,315,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Webb,0.382,1374,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wharton,0.314,199,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wheeler,0.25,7,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wichita,0.423,745,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wilbarger,0.287,115,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Willacy,0.163,292,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Williamson,0.272,4950,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wilson,0.191,209,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Winkler,0.286,14,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wise,0.287,254,High,Low
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Wood,0.269,185,High,High
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Yoakum,0.571,17,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Young,0.298,84,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Zapata,0.143,25,High,Medium
2022-07-28,original-sources/historical/cpr_orig//cpr_2022-08-04.xlsx,Zavala,0.25,46,High,Medium
