Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Delta,0.298,90,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Denton,0.106,14689,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Dickens,0.2,15,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Dimmit,0.056,129,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Donley,0.095,29,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Duval,0.09,434,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Eastland,0.221,127,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Ector,0.221,1236,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Edwards,0,13,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,El Paso,0.073,9147,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Ellis,0.137,2972,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Erath,0.188,516,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Falls,0.139,514,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Fannin,0.063,569,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Fayette,0.057,218,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Fisher,0.1,12,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Floyd,0.206,99,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Foard,0,7,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Fort Bend,0.086,17602,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Franklin,0.143,91,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Freestone,0.048,504,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Frio,0.083,812,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Gaines,0.127,67,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Galveston,0.093,7193,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Garza,0.125,46,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Gillespie,0.199,339,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Glasscock,1,4,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Goliad,0.185,76,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Gonzales,0.165,168,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Gray,0.213,165,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Grayson,0.108,2944,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Gregg,0.162,1340,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Grimes,0.061,887,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Guadalupe,0.109,2124,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hale,0.188,620,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hall,0.03,24,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hamilton,0.123,168,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hansford,0.1,21,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hardeman,0.217,24,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hardin,0.124,536,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Harris,0.088,93007,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Harrison,0.16,425,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hartley,0.143,9,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Haskell,0.231,15,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hays,0.093,7165,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hemphill,0,9,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Henderson,0.163,746,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hidalgo,0.055,8882,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hill,0.108,455,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hockley,0.186,365,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hood,0.148,698,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hopkins,0.159,373,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Houston,0.054,238,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Howard,0.041,188,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hudspeth,0,9,Low,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hunt,0.134,1323,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Hutchinson,0.3,215,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Irion,0,6,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jack,0.106,79,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jackson,0.137,132,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jasper,0.174,533,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jeff Davis,0.2,7,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jefferson,0.092,2714,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jim Hogg,0.056,32,Moderate,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jim Wells,0.075,782,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Johnson,0.201,2299,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Jones,0.046,160,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Karnes,0.086,134,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kaufman,0.16,2480,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kendall,0.089,577,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kenedy,0,3,Low,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kent,0,3,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kerr,0.086,517,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kimble,0,14,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,King,0.5,4,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kinney,0.333,49,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Kleberg,0.078,291,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Knox,0.4,14,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,La Salle,0.028,189,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lamar,0.162,250,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lamb,0.061,60,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lampasas,0.108,317,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lavaca,0.097,189,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lee,0.301,190,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Leon,0.128,233,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Liberty,0.092,1311,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Limestone,0.069,465,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lipscomb,0,6,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Live Oak,0.051,215,Moderate,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Llano,0.121,269,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Loving,0,0,Low,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lubbock,0.088,4452,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Lynn,0.091,65,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Madison,0.161,361,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Marion,0.231,54,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Martin,0.242,117,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Mason,0.176,21,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Matagorda,0.108,433,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Maverick,0.116,891,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,McCulloch,0.158,41,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,McLennan,0.032,9642,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,McMullen,0,11,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Medina,0.072,954,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Menard,0,3,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Midland,0.178,1026,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Milam,0.12,268,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Mills,0.143,62,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Mitchell,0.054,286,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Montague,0.218,236,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Montgomery,0.114,9833,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Moore,0.194,116,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Morris,0.206,95,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Motley,0.154,9,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Nacogdoches,0.136,803,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Navarro,0.165,469,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Newton,0.09,111,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Nolan,0.033,37,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Nueces,0.099,3127,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Ochiltree,0.286,15,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Oldham,0,20,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Orange,0.109,566,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Palo Pinto,0.19,346,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Panola,0.113,173,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Parker,0.182,2398,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Parmer,0.061,28,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Pecos,0.062,215,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Polk,0.086,558,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Potter,0.109,1395,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Presidio,0,13,Moderate,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Rains,0.229,112,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Randall,0.085,1039,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Reagan,0.231,9,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Real,0.175,45,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Red River,0.108,79,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Reeves,0.161,131,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Refugio,0.04,39,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Roberts,0,4,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Robertson,0.113,225,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Rockwall,0.114,2463,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Runnels,0.07,45,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Rusk,0.096,1467,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Sabine,0.097,130,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,San Augustine,0.058,84,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,San Jacinto,0.149,220,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,San Patricio,0.13,586,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,San Saba,0.226,69,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Schleicher,0,10,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Scurry,0.071,354,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Shackelford,0,17,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Shelby,0.13,233,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Sherman,0,8,Low,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Smith,0.128,3512,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Somervell,0.203,107,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Starr,0.078,964,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Stephens,0.226,231,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Sterling,0.333,2,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Stonewall,0,1,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Sutton,0.333,4,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Swisher,0.305,141,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Tarrant,0.118,39959,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Taylor,0.078,2455,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Terrell,1,0,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Terry,0.026,187,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Throckmorton,0.143,15,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Titus,0.066,318,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Tom Green,0.087,1018,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Travis,0.051,28039,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Trinity,0.057,152,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Tyler,0.073,381,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Upshur,0.127,193,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Upton,0.133,19,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Uvalde,0.159,774,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Val Verde,0.119,601,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Van Zandt,0.181,459,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Victoria,0.115,1045,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Walker,0.07,1721,Substantial,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Waller,0.133,871,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Ward,0.302,37,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Washington,0.08,540,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Webb,0.061,4839,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wharton,0.122,487,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wheeler,0.308,51,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wichita,0.138,1960,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wilbarger,0.211,307,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Willacy,0.09,439,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Williamson,0.086,11856,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wilson,0.077,750,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Winkler,0.125,39,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wise,0.169,872,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Wood,0.235,359,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Yoakum,0.1,18,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Young,0.143,99,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Zapata,0.015,63,High,
2021-10-01,original-sources/historical/cpr_orig//cpr_2021-10-08.xlsx,Zavala,0.122,131,High,
