Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Carson,0.222,15,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Cass,0.353,134,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Castro,0.286,73,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Chambers,0.397,503,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Cherokee,0.337,193,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Childress,0.267,69,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Clay,0.2,37,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Cochran,0.417,17,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Coke,0,9,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Coleman,0.6,21,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Collin,0.29,7334,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Collingsworth,0.125,9,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Colorado,0.392,112,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Comal,0.304,1013,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Comanche,0.15,41,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Concho,0.667,2,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Cooke,0.362,192,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Coryell,0.275,584,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Cottle,0.2,15,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Crane,0.4,13,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Crockett,0,14,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Crosby,0.231,20,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Culberson,0,3,Substantial,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Dallam,0.25,5,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Dallas,0.317,20479,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Dawson,0.455,14,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,DeWitt,0.388,119,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Deaf Smith,0.382,96,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Delta,0.167,13,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Denton,0.299,5645,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Dickens,0,5,Moderate,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Dimmit,0.243,67,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Donley,0.083,4,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Duval,0.311,205,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Eastland,0.431,78,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Ector,0.345,644,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Edwards,0.438,28,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,El Paso,0.328,7100,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Ellis,0.302,1282,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Erath,0.316,151,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Falls,0.233,99,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Fannin,0.134,288,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Fayette,0.364,79,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Fisher,0,9,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Floyd,0.346,38,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Foard,0.2,4,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Fort Bend,0.292,8225,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Franklin,0.242,52,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Freestone,0.327,126,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Frio,0.095,296,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Gaines,0.19,24,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Galveston,0.287,4864,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Garza,0.444,9,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Gillespie,0.211,112,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Glasscock,0,5,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Goliad,0.292,44,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Gonzales,0.255,79,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Gray,0.308,39,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Grayson,0.231,562,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Gregg,0.344,351,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Grimes,0.284,300,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Guadalupe,0.266,771,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hale,0.327,156,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hall,0.318,24,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hamilton,0.236,82,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hansford,0.462,30,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hardeman,0.2,11,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hardin,0.33,309,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Harris,0.288,43224,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Harrison,0.289,139,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hartley,0,1,Moderate,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Haskell,0.556,22,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hays,0.339,2291,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hemphill,0.25,6,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Henderson,0.333,361,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hidalgo,0.387,6493,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hill,0.264,152,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hockley,0.338,266,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hood,0.323,282,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hopkins,0.326,185,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Houston,0.372,59,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Howard,0.231,81,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hudspeth,0.167,20,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hunt,0.374,495,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Hutchinson,0.594,47,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Irion,0.5,19,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jack,0.25,18,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jackson,0.338,126,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jasper,0.424,190,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jeff Davis,0.4,10,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jefferson,0.3,1439,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jim Hogg,0,2,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jim Wells,0.189,576,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Johnson,0.318,1225,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Jones,0.153,125,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Karnes,0.186,67,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kaufman,0.288,986,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kendall,0.156,262,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kenedy,0,8,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kent,0.5,1,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kerr,0.068,282,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kimble,0.167,14,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,King,0,1,Low,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kinney,0.167,15,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Kleberg,0.509,181,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Knox,0,5,Substantial,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,La Salle,0.167,18,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lamar,0.241,160,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lamb,0.126,107,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lampasas,0.297,219,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lavaca,0.282,87,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lee,0.397,82,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Leon,0.318,105,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Liberty,0.298,658,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Limestone,0.37,131,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lipscomb,0,5,Substantial,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Live Oak,0.2,32,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Llano,0.33,129,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Loving,0.267,45,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lubbock,0.385,2177,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Lynn,0.375,10,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Madison,0.375,59,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Marion,0.375,13,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Martin,0.5,34,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Mason,0.143,8,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Matagorda,0.257,161,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Maverick,0.529,596,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,McCulloch,0.2,6,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,McLennan,0.249,1754,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,McMullen,0,8,Low,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Medina,0.313,265,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Menard,0.667,3,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Midland,0.41,535,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Milam,0.2,187,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Mills,0,19,Substantial,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Mitchell,0.4,14,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Montague,0.405,59,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Montgomery,0.27,4427,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Moore,0.208,41,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Morris,0.222,65,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Motley,0,1,Low,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Nacogdoches,0.204,486,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Navarro,0.286,139,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Newton,0.267,41,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Nolan,0.096,163,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Nueces,0.331,3598,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Ochiltree,0.458,33,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Oldham,0,8,Substantial,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Orange,0.249,347,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Palo Pinto,0.34,228,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Panola,0.299,153,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Parker,0.359,948,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Parmer,0.059,18,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Pecos,0.429,143,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Polk,0.344,201,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Potter,0.18,594,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Presidio,0.292,25,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Rains,0.312,54,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Randall,0.167,353,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Reagan,0,1,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Real,0.438,41,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Red River,0.167,55,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Reeves,0.288,121,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Refugio,0.292,49,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Roberts,1,1,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Robertson,0.239,118,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Rockwall,0.208,637,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Runnels,0.621,38,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Rusk,0.493,156,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Sabine,0,48,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,San Augustine,0.2,21,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,San Jacinto,0.238,174,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,San Patricio,0.263,604,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,San Saba,0.471,24,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Schleicher,0.333,1,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Scurry,0.295,186,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Shackelford,0.5,3,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Shelby,0.198,123,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Sherman,0,0,Moderate,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Smith,0.353,1221,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Somervell,0.333,17,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Starr,0.444,307,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Stephens,0.1,15,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Sterling,1,4,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Stonewall,0,0,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Sutton,0,5,Substantial,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Swisher,0.333,15,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Tarrant,0.32,16571,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Taylor,0.399,324,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Terrell,0.5,2,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Terry,0.167,16,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Throckmorton,0,1,Substantial,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Titus,0.226,160,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Tom Green,0.341,355,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Travis,0.26,12442,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Trinity,0.351,80,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Tyler,0.364,95,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Upshur,0.3,71,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Upton,0.513,40,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Uvalde,0.4,254,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Val Verde,0.107,2054,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Van Zandt,0.297,213,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Victoria,0.319,529,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Walker,0.195,856,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Waller,0.248,404,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Ward,0.467,48,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Washington,0.318,339,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Webb,0.376,1697,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wharton,0.366,235,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wheeler,0.2,4,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wichita,0.423,764,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wilbarger,0.292,109,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Willacy,0.169,292,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Williamson,0.286,4996,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wilson,0.269,212,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Winkler,0.5,20,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wise,0.292,262,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Wood,0.348,211,High,High
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Yoakum,0.533,14,High,Low
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Young,0.217,88,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Zapata,0.167,47,High,Medium
2022-07-26,original-sources/historical/cpr_orig//cpr_2022-08-02.xlsx,Zavala,0.229,46,High,High
