Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Cochran,0.409,33,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Coke,0,25,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Coleman,0.167,35,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Collin,0.051,14463,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Collingsworth,0,36,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Colorado,0.071,135,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Comal,0.079,1998,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Comanche,0.068,86,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Concho,0.4,8,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Cooke,0.093,239,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Coryell,0.018,864,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Cottle,0.125,19,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Crane,0.231,26,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Crockett,0,1,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Crosby,0.133,27,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Culberson,0.154,35,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Dallam,0.136,25,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Dallas,0.044,39248,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Dawson,0.172,166,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,DeWitt,0.065,173,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Deaf Smith,0.161,94,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Delta,0.206,75,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Denton,0.064,10754,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Dickens,0,7,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Dimmit,0.09,105,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Donley,0.08,21,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Duval,0.127,155,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Eastland,0.029,59,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Ector,0.167,1008,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Edwards,0.5,7,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,El Paso,0.109,9629,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Ellis,0.052,1981,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Erath,0.081,354,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Falls,0.049,92,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Fannin,0.026,617,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Fayette,0.101,164,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Fisher,0,10,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Floyd,0.045,58,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Foard,0.143,6,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Fort Bend,0.068,14475,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Franklin,0.037,98,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Freestone,0.035,180,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Frio,0.044,520,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Gaines,0,44,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Galveston,0.041,5317,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Garza,0.042,25,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Gillespie,0.049,159,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Glasscock,0,1,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Goliad,0.091,39,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Gonzales,0.123,99,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Gray,0.038,114,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Grayson,0.082,1529,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Gregg,0.062,678,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Grimes,0.059,377,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Guadalupe,0.043,1507,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hale,0.051,418,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hall,0.043,50,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hamilton,0.067,110,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hansford,0.111,28,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hardeman,0.08,30,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hardin,0.058,359,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Harris,0.046,71379,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Harrison,0.037,238,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hartley,0.5,8,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Haskell,0,28,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hays,0.081,4433,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hemphill,0,3,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Henderson,0.07,558,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hidalgo,0.045,6500,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hill,0.034,214,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hockley,0.181,264,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hood,0.054,574,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hopkins,0.074,235,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Houston,0.026,114,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Howard,0.048,107,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hudspeth,0.238,23,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hunt,0.054,705,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Hutchinson,0.358,131,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Irion,0,3,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jack,0.1,83,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jackson,0.033,57,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jasper,0.08,238,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jeff Davis,0.083,9,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jefferson,0.022,1190,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jim Hogg,0,22,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jim Wells,0.03,851,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Johnson,0.065,1829,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Jones,0.021,185,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Karnes,0.007,77,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kaufman,0.068,1433,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kendall,0.012,337,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kenedy,0,5,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kent,0,3,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kerr,0.042,279,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kimble,0,9,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,King,0,0,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kinney,0.1,37,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Kleberg,0.023,194,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Knox,0.333,10,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,La Salle,0.125,70,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lamar,0.094,218,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lamb,0.089,144,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lampasas,0.044,264,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lavaca,0.079,158,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lee,0.062,133,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Leon,0.026,128,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Liberty,0.051,743,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Limestone,0.048,300,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lipscomb,0.167,9,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Live Oak,0.049,74,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Llano,0.045,299,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Loving,0,2,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lubbock,0.052,2570,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Lynn,0.062,23,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Madison,0.086,109,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Marion,0.048,42,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Martin,0.238,70,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Mason,0,5,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Matagorda,0.039,252,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Maverick,0.067,449,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,McCulloch,0.163,48,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,McLennan,0.018,4727,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,McMullen,0,3,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Medina,0.037,412,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Menard,0.2,11,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Midland,0.12,686,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Milam,0.091,221,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Mills,0.192,121,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Mitchell,0.143,72,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Montague,0.139,175,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Montgomery,0.051,6940,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Moore,0.148,169,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Morris,0.087,71,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Motley,0,6,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Nacogdoches,0.026,601,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Navarro,0.056,302,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Newton,0,57,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Nolan,0,20,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Nueces,0.051,2396,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Ochiltree,0.389,47,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Oldham,0.111,20,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Orange,0.034,352,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Palo Pinto,0.158,277,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Panola,0.047,104,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Parker,0.112,1595,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Parmer,0.071,38,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Pecos,0.083,37,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Polk,0.057,410,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Potter,0.089,1259,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Presidio,0.4,16,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Rains,0,76,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Randall,0.068,1026,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Reagan,0,7,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Real,0.273,18,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Red River,0.08,63,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Reeves,0.426,118,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Refugio,0,44,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Roberts,0,1,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Robertson,0.043,177,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Rockwall,0.046,1257,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Runnels,0.033,54,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Rusk,0.053,254,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Sabine,0,83,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,San Augustine,0.105,77,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,San Jacinto,0.099,169,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,San Patricio,0.084,333,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,San Saba,0.022,60,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Schleicher,0.25,3,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Scurry,0.037,292,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Shackelford,0,6,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Shelby,0.06,186,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Sherman,0,3,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Smith,0.062,2073,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Somervell,0.087,139,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Starr,0.037,681,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Stephens,0.094,41,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Sterling,0,2,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Stonewall,0,0,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Sutton,0,3,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Swisher,0.019,203,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Tarrant,0.06,29461,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Taylor,0.047,577,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Terrell,0,0,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Terry,0.077,41,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Throckmorton,0,6,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Titus,0.057,282,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Tom Green,0.054,577,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Travis,0.044,19252,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Trinity,0.026,114,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Tyler,0.039,131,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Upshur,0.077,113,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Upton,0.273,18,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Uvalde,0.076,237,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Val Verde,0.046,414,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Van Zandt,0.037,330,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Victoria,0.041,519,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Walker,0.025,2209,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Waller,0.019,574,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Ward,0.722,28,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Washington,0.074,453,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Webb,0.051,4197,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wharton,0.062,347,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wheeler,0.067,26,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wichita,0.056,1118,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wilbarger,0.189,164,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Willacy,0.044,396,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Williamson,0.058,8030,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wilson,0.053,474,Moderate,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Winkler,0.556,43,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wise,0.088,759,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Wood,0.043,366,Substantial,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Yoakum,0.231,15,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Young,0,96,High,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Zapata,0,76,Low,
2021-11-01,original-sources/historical/cpr_orig//cpr_2021-11-08.xlsx,Zavala,0.075,58,Moderate,
