Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Camp,0.04,41,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Carson,0,4,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Cass,0.08,51,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Castro,0,25,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Chambers,0.113,302,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Cherokee,0.06,59,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Childress,0.125,24,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Clay,0,17,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Cochran,0,11,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Coke,0,1,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Coleman,0,6,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Collin,0.13,4657,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Collingsworth,0,4,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Colorado,0.037,51,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Comal,0.135,605,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Comanche,0,22,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Concho,0,3,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Cooke,0.029,121,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Coryell,0.107,132,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Cottle,0,2,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Crane,0,5,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Crockett,0,2,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Crosby,0,9,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Culberson,0.333,4,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Dallam,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Dallas,0.118,10283,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Dawson,0,6,High,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,DeWitt,0.182,40,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Deaf Smith,0,21,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Delta,0,18,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Denton,0.119,3061,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Dickens,0,4,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Dimmit,0.231,22,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Donley,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Duval,0.034,40,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Eastland,0.4,6,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Ector,0.036,236,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Edwards,0.2,10,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,El Paso,0.083,3912,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Ellis,0.054,595,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Erath,0.1,79,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Falls,0.071,36,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Fannin,0.037,45,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Fayette,0.067,81,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Fisher,0,3,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Floyd,0.062,16,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Foard,0,4,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Fort Bend,0.164,4375,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Franklin,0,24,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Freestone,0.061,42,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Frio,0.018,137,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Gaines,0,9,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Galveston,0.124,2316,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Garza,0.2,3,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Gillespie,0.074,92,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Glasscock,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Goliad,0.167,34,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Gonzales,0.05,26,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Gray,0.111,16,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Grayson,0.158,236,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Gregg,0.073,129,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Grimes,0.087,190,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Guadalupe,0.173,418,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hale,0.036,64,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hall,0,11,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hamilton,0.04,35,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hansford,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hardeman,0,11,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hardin,0.05,167,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Harris,0.112,26741,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Harrison,0.04,70,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hartley,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Haskell,0,5,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hays,0.155,1189,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hemphill,0,0,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Henderson,0.052,157,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hidalgo,0.119,1704,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hill,0.019,47,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hockley,0.056,57,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hood,0.044,147,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hopkins,0.139,54,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Houston,0.038,25,Moderate,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Howard,0,15,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hudspeth,0,6,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hunt,0.058,198,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Hutchinson,0,8,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Irion,0,8,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jack,0.125,10,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jackson,0.075,63,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jasper,0.089,72,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jeff Davis,0.167,7,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jefferson,0.049,629,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jim Hogg,0,18,Substantial,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jim Wells,0.137,148,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Johnson,0.054,537,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Jones,0.075,70,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Karnes,0,23,High,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kaufman,0.076,489,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kendall,0.088,151,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kenedy,0,0,Low,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kent,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kerr,0.031,130,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kimble,0.167,5,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,King,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kinney,0,10,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Kleberg,0.222,73,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Knox,0,4,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,La Salle,0,19,Substantial,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lamar,0.02,66,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lamb,0,32,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lampasas,0.14,56,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lavaca,0.027,56,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lee,0,50,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Leon,0.024,59,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Liberty,0.054,267,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Limestone,0.167,17,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lipscomb,0,0,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Live Oak,0.214,26,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Llano,0.063,80,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Loving,0.071,17,High,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lubbock,0.076,649,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Lynn,0.25,5,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Madison,0.08,39,Substantial,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Marion,0,7,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Martin,0.4,9,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Mason,0,4,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Matagorda,0.045,119,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Maverick,0.082,93,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,McCulloch,0,12,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,McLennan,0.054,588,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,McMullen,1,1,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Medina,0.036,145,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Menard,0,4,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Midland,0.061,253,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Milam,0.089,70,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Mills,0.2,8,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Mitchell,0,2,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Montague,0.111,26,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Montgomery,0.111,2610,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Moore,0,10,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Morris,0.091,28,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Motley,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Nacogdoches,0.067,207,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Navarro,0.056,53,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Newton,0,43,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Nolan,0,16,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Nueces,0.103,1258,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Ochiltree,0,20,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Oldham,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Orange,0.015,161,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Palo Pinto,0.115,56,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Panola,0.041,70,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Parker,0.096,430,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Parmer,0,11,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Pecos,0.273,22,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Polk,0.077,126,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Potter,0.031,132,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Presidio,0.067,9,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Rains,0,23,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Randall,0.103,85,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Reagan,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Real,0.167,8,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Red River,0,18,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Reeves,0.163,72,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Refugio,0.111,11,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Roberts,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Robertson,0.118,53,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Rockwall,0.103,287,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Runnels,0.143,10,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Rusk,0,60,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Sabine,0.067,24,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,San Augustine,0.188,25,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,San Jacinto,0.057,90,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,San Patricio,0.142,203,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,San Saba,0.083,12,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Schleicher,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Scurry,0,73,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Shackelford,0,3,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Shelby,0.037,57,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Sherman,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Smith,0.051,568,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Somervell,0,8,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Starr,0.149,118,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Stephens,0,5,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Sterling,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Stonewall,0,0,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Sutton,0,5,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Swisher,0,1,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Tarrant,0.076,8147,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Taylor,0.197,92,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Terrell,0,1,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Terry,0,7,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Throckmorton,0,1,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Titus,0.11,91,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Tom Green,0.052,82,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Travis,0.17,8234,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Trinity,0,47,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Tyler,0.042,43,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Upshur,0.174,31,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Upton,0,3,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Uvalde,0.084,112,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Val Verde,0.033,611,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Van Zandt,0.083,93,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Victoria,0.109,288,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Walker,0.053,477,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Waller,0.052,145,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Ward,0,18,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Washington,0.077,109,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Webb,0.123,654,High,Medium
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wharton,0.073,113,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wheeler,0,2,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wichita,0.167,238,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wilbarger,0.02,57,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Willacy,0.133,56,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Williamson,0.15,2967,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wilson,0.122,126,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Winkler,0,4,Low,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wise,0.04,115,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Wood,0.091,83,Substantial,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Yoakum,0,23,Moderate,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Young,0.083,44,High,Low
2022-05-10,original-sources/historical/cpr_orig//cpr_2022-05-17.xlsx,Zapata,0,27,Substantial,Low
