Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kaufman,0,18,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kendall,0,19,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kenedy,0,0,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kent,0,1,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kerr,0,4,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kimble,0,0,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,King,0,0,Low,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kinney,0,1,Substantial,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Kleberg,0,2,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Knox,0,0,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,La Salle,0,0,Moderate,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lamar,0,13,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lamb,0,11,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lampasas,0,16,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lavaca,0,6,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lee,0,6,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Leon,0,7,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Liberty,0,57,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Limestone,0,7,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lipscomb,0,0,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Live Oak,0,2,Substantial,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Llano,0,10,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Loving,0,4,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lubbock,0,280,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Lynn,0,2,Substantial,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Madison,0,1,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Marion,0,1,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Martin,0,0,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Mason,0,2,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Matagorda,0,12,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Maverick,0,57,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,McCulloch,0,1,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,McLennan,0,109,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,McMullen,0,2,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Medina,0,24,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Menard,0,0,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Midland,0,11,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Milam,0,18,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Mills,0,1,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Mitchell,0,2,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Montague,0,0,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Montgomery,0,356,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Moore,0,0,Substantial,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Morris,0,6,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Motley,0,0,Low,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Nacogdoches,0,30,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Navarro,0,4,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Newton,0,3,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Nolan,0,1,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Nueces,0,168,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Ochiltree,0,2,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Oldham,0,1,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Orange,0,49,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Palo Pinto,0,7,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Panola,0,4,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Parker,0,32,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Parmer,0,6,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Pecos,0,5,Substantial,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Polk,0,9,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Potter,0,117,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Presidio,0,3,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Rains,0,1,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Randall,0,36,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Reagan,0,1,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Real,0,0,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Red River,0,4,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Reeves,0,5,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Refugio,0,4,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Roberts,0,0,Low,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Robertson,0,11,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Rockwall,0,35,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Runnels,0,3,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Rusk,0,6,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Sabine,0,3,Substantial,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,San Augustine,0,0,Moderate,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,San Jacinto,0,11,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,San Patricio,0,36,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,San Saba,0,2,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Schleicher,0,2,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Scurry,0,11,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Shackelford,0,0,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Shelby,0,8,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Sherman,0,0,Substantial,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Smith,0,13,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Somervell,0,1,Moderate,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Starr,0,26,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Stephens,0,0,Substantial,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Sterling,0,2,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Stonewall,0,0,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Sutton,0,0,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Swisher,0,3,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Tarrant,0,792,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Taylor,0,16,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Terrell,0,0,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Terry,0,0,Substantial,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Throckmorton,0,0,Substantial,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Titus,0,12,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Tom Green,0,27,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Travis,0,1472,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Trinity,0,8,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Tyler,0,6,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Upshur,0,2,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Upton,0,27,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Uvalde,0,27,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Val Verde,0,25,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Van Zandt,0,2,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Victoria,0,16,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Walker,0,135,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Waller,0,42,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Ward,0,2,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Washington,0,44,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Webb,0,92,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wharton,0,30,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wheeler,0,0,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wichita,0,47,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wilbarger,0,11,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Willacy,0,90,High,High
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Williamson,0,655,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wilson,0,16,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Winkler,0,0,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wise,0,34,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Wood,0,7,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Yoakum,0,0,Moderate,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Young,0,3,High,Low
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Zapata,0,6,High,Medium
2022-07-12,original-sources/historical/cpr_orig//cpr_2022-07-19.xlsx,Zavala,0,7,High,High
