Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Cherokee,0.17,321,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Childress,0.062,74,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Clay,0.22,60,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Cochran,0.158,31,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Coke,0.231,11,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Coleman,0,15,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Collin,0.174,14320,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Collingsworth,0.294,32,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Colorado,0.271,251,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Comal,0.183,2223,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Comanche,0.267,204,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Concho,0.714,8,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Cooke,0.23,197,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Coryell,0.18,912,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Cottle,0,18,Low,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Crane,0.059,24,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Crockett,0,5,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Crosby,0.158,17,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Culberson,0.2,19,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Dallam,0,31,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Dallas,0.157,32989,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Dawson,0.12,21,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,DeWitt,0.254,153,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Deaf Smith,0.325,88,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Delta,0.257,73,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Denton,0.174,9846,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Dickens,0,6,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Dimmit,0.245,868,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Donley,0,13,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Duval,0.164,358,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Eastland,0.184,72,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Ector,0.205,867,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Edwards,0.2,14,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,El Paso,0.153,21285,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Ellis,0.195,2217,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Erath,0.183,333,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Falls,0.244,95,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Fannin,0.13,276,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Fayette,0.275,216,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Fisher,0.375,13,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Floyd,0.296,44,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Foard,0,8,Low,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Fort Bend,0.14,20557,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Franklin,0.273,72,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Freestone,0.181,137,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Frio,0.137,556,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Gaines,0.194,43,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Galveston,0.171,7421,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Garza,0.031,19,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Gillespie,0.259,266,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Glasscock,1,4,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Goliad,0.302,89,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Gonzales,0.164,100,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Gray,0.2,69,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Grayson,0.166,1525,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Gregg,0.171,970,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Grimes,0.289,491,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Guadalupe,0.206,1711,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hale,0.212,236,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hall,0.273,47,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hamilton,0.184,113,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hansford,0.182,16,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hardeman,0,28,Low,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hardin,0.239,646,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Harris,0.111,105301,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Harrison,0.216,344,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hartley,0,3,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Haskell,0.125,7,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hays,0.233,5023,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hemphill,0,5,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Henderson,0.253,745,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hidalgo,0.3,17848,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hill,0.136,309,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hockley,0.188,313,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hood,0.231,625,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hopkins,0.236,285,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Houston,0.147,114,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Howard,0.09,125,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hudspeth,0.364,47,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hunt,0.209,862,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Hutchinson,0.566,158,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Irion,0.2,33,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jack,0.132,56,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jackson,0.307,214,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jasper,0.227,480,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jeff Davis,0,4,Moderate,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jefferson,0.17,2230,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jim Hogg,0.3,40,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jim Wells,0.113,1493,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Johnson,0.17,1860,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Jones,0.132,93,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Karnes,0.257,138,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kaufman,0.194,1513,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kendall,0.221,476,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kenedy,0.667,6,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kent,0,2,Low,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kerr,0.185,250,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kimble,0.071,10,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,King,0,5,Low,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kinney,0.235,50,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Kleberg,0.314,658,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Knox,0.125,5,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,La Salle,0.283,142,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lamar,0.193,229,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lamb,0.222,74,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lampasas,0.221,260,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lavaca,0.126,168,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lee,0.241,110,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Leon,0.244,161,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Liberty,0.132,1093,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Limestone,0.248,290,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lipscomb,0,7,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Live Oak,0.186,112,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Llano,0.183,181,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Loving,0.263,34,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lubbock,0.199,2720,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Lynn,0,21,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Madison,0.329,112,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Marion,0.222,52,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Martin,0.25,75,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Mason,0,13,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Matagorda,0.206,444,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Maverick,0.306,1483,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,McCulloch,0.231,16,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,McLennan,0.145,2798,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,McMullen,0,17,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Medina,0.189,673,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Menard,0,3,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Midland,0.244,548,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Milam,0.206,257,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Mills,0.012,105,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Mitchell,0.312,15,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Montague,0.229,150,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Montgomery,0.17,9896,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Moore,0.067,104,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Morris,0.113,83,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Motley,0,2,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Nacogdoches,0.18,773,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Navarro,0.242,259,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Newton,0.145,149,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Nolan,0.2,22,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Nueces,0.273,5082,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Ochiltree,0.643,35,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Oldham,0,17,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Orange,0.235,873,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Palo Pinto,0.204,239,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Panola,0.246,247,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Parker,0.197,1616,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Parmer,0.379,43,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Pecos,0.25,23,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Polk,0.207,776,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Potter,0.159,1150,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Presidio,0.667,16,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Rains,0.235,101,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Randall,0.157,937,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Reagan,0,8,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Real,0.4,30,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Red River,0.262,63,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Reeves,0.636,36,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Refugio,0.167,24,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Roberts,0.333,6,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Robertson,0.147,175,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Rockwall,0.13,1496,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Runnels,0.04,40,Substantial,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Rusk,0.147,248,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Sabine,0.091,134,Substantial,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,San Augustine,0.152,143,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,San Jacinto,0.192,243,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,San Patricio,0.261,940,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,San Saba,0.045,34,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Schleicher,0.5,6,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Scurry,0.126,258,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Shackelford,0,0,Substantial,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Shelby,0.169,292,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Sherman,0,6,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Smith,0.243,2038,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Somervell,0.22,137,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Starr,0.32,1389,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Stephens,0.178,68,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Sterling,0,2,Low,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Stonewall,0,4,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Sutton,0.333,14,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Swisher,0.348,28,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Tarrant,0.16,28516,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Taylor,0.259,450,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Terrell,0,5,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Terry,0.267,21,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Throckmorton,0,5,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Titus,0.166,296,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Tom Green,0.098,655,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Travis,0.151,21310,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Trinity,0.179,124,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Tyler,0.177,135,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Upshur,0.162,97,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Upton,0.667,9,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Uvalde,0.301,641,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Val Verde,0.294,911,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Van Zandt,0.293,271,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Victoria,0.198,959,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Walker,0.198,1259,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Waller,0.145,851,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Ward,0.769,22,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Washington,0.232,498,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Webb,0.323,13909,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wharton,0.198,431,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wheeler,0.143,11,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wichita,0.17,1033,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wilbarger,0.229,146,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Willacy,0.229,933,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Williamson,0.214,10529,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wilson,0.194,493,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Winkler,0.636,29,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wise,0.172,660,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Wood,0.293,287,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Yoakum,0.105,17,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Young,0.152,86,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Zapata,0.344,342,High,
2022-02-07,original-sources/historical/cpr_orig//cpr_2022-02-14.xlsx,Zavala,0.408,317,High,
